,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,PTEN,2020-02-13,2020-02-13 16:03:59,FY,174185000,0.0,174185000,346096000,36357000,75177000,631815000,0.0,372560000,71444000,444004000,0.0,0.0,17778000,3807800000,75177000,4439615000,170475000,0.0,0.0,0.0,0.0,400602000,966540000,0.0,202959000,9250000.0,1205393000,0.0,1605995000,2694000.0,1294902000,-5244742000,0.0,2833620000,1605995000,0.0,1003119000,792355000,https://www.sec.gov/Archives/edgar/data/889900/000156459020004584/0001564590-20-004584-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000156459020004584/pten-10k_20191231.htm
0,2018-12-31,PTEN,2019-02-13,2019-02-13 17:12:39,FY,245029000,0.0,245029000,562927000,65579000,76662000,950197000,0.0,410756000,66884000,477640000,0.0,0.0,27440000,4519669000,76662000,5469866000,288962000,0.0,0.0,0.0,0.0,526316000,1119205000,0.0,306161000,12761000,1438127000,0.0,1964443000,2673000.0,1753557000,-4801119000,0.0,3505423000,1964443000,0.0,1119205000,874176000,https://www.sec.gov/Archives/edgar/data/889900/000156459019002863/0001564590-19-002863-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000156459019002863/pten-10k_20181231.htm
0,2017-12-31,PTEN,2018-02-20,2018-02-20 16:42:20,FY,42828000,0.0,42828000,581506000,69167000,53354000,746855000,0.0,611473000,75599000,687072000,0.0,3875000.0,49973000,5012001000,53354000,5758856000,319621000,0.0,0.0,0.0,0.0,546250000,866783000,0.0,350836000,12494000,1230113000,0.0,1776363000,2662000.0,2105897000,-4235308000,0.0,3982493000,1776363000,0.0,866783000,823955000,https://www.sec.gov/Archives/edgar/data/889900/000156459018002481/0001564590-18-002481-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000156459018002481/pten-10k_20171231.htm
0,2016-12-31,PTEN,2017-02-13,2017-02-13 16:02:23,FY,35152000,0.0,35152000,150217000,20191000,41322000,283321000,0.0,86234000,2732000.0,88966000,0.0,0.0,7306000.0,3521285000,41322000,3804606000,125667000,0.0,0.0,0.0,0.0,264815000,598437000,0.0,682976000,9654000.0,1291067000,0.0,1555882000,1915000.0,2116341000,-3721033000,0.0,2248724000,1555882000,0.0,598437000,563285000,https://www.sec.gov/Archives/edgar/data/889900/000156459017001437/0001564590-17-001437-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000156459017001437/pten-10k_20161231.htm
0,2015-12-31,PTEN,2016-02-10,2016-02-10 16:53:13,FY,113346000,0.0,113346000,253126000,14716000,40227000,486536000,0.0,86234000,6375000.0,92609000,0.0,0.0,11097000,4046781000,40227000,4533317000,82771000,0.0,0.0,0.0,0.0,308132000,791250000,0.0,863833000,8971000.0,1664054000,0.0,1972186000,1904000.0,2458554000,-3362203000,0.0,2561131000,1972186000,0.0,855000000,741654000,https://www.sec.gov/Archives/edgar/data/889900/000156459016012604/0001564590-16-012604-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000156459016012604/pten-10k_20151231.htm
0,2014-12-31,PTEN,2015-02-12,2015-02-12 06:10:55,FY,43012000,0.0,43012000,745130000,32251000,51624000,909092000,0.0,210795000,10018000,220813000,0.0,0.0,20656000,4484919000,51624000,5394011000,382438000,0.0,0.0,0.0,0.0,568404000,973000000,0.0,935660000,11137000,1919797000,0.0,2488201000,1893000.0,2811815000,-2840560000,0.0,2905810000,2488201000,0.0,985500000,942488000,https://www.sec.gov/Archives/edgar/data/889900/000156459015000634/0001564590-15-000634-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000156459015000634/pten-10k_20141231.htm
0,2013-12-31,PTEN,2014-02-14,2014-02-14 16:33:11,FY,249509000,0.0,249509000,451517000,21248000,53424000,808650000,0.0,153809000,13661000,167470000,0.0,0.0,22906000,3878477000,53424000,4687127000,173150000,0.0,0.0,0.0,0.0,354277000,682500000,0.0,887864000,6489000.0,1576853000,0.0,1931130000,1865000.0,2707439000,-2390109000,0.0,2755997000,1931130000,0.0,692500000,442991000,https://www.sec.gov/Archives/edgar/data/889900/000119312514054910/0001193125-14-054910-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000119312514054910/d639374d10k.htm
0,2012-12-31,PTEN,2013-02-13,2013-02-13 13:25:18,FY,110723000,0.0,110723000,465517000,26889000,43903000,699991000,0.0,153809000,17654000,171463000,0.0,0.0,26298000,3856920000,43903000,4556911000,188823000,0.0,0.0,1523000.0,0.0,359863000,692500000,0.0,857302000,6589000.0,1556391000,0.0,1916254000,1841000.0,2548542000,-2005844000,0.0,2640657000,1916254000,0.0,698750000,588027000,https://www.sec.gov/Archives/edgar/data/889900/000119312513054428/0001193125-13-054428-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000119312513054428/d447869d10k.htm
0,2011-12-31,PTEN,2012-02-10,2012-02-10 15:21:52,FY,23946000,0.0,23946000,518109000,31306000,48864000,764950000,131812000,153809000,21764000,175573000,0.0,0.0,14569000,3456951000,48864000,4221901000,241610000,0.0,0.0,0.0,0.0,418712000,492500000,0.0,786632000,7426000.0,1286558000,0.0,1705270000,1833000.0,2279367000,-1771028000,0.0,2516631000,1705270000,0.0,502500000,478554000,https://www.sec.gov/Archives/edgar/data/889900/000119312512052274/0001193125-12-052274-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000119312512052274/d261327d10k.htm
0,2010-12-31,PTEN,2011-02-14,2011-02-14 19:24:05,FY,27612000,0.0,27612000,412229000,17215000,50169000,557410000,110749000,153809000,25874000,179683000,0.0,0.0,13954000,2865621000,50169000,3423031000,162400000,0.0,0.0,0.0,0.0,315965000,392500000,0.0,511422000,15537000,919459000,0.0,1235424000,1815000.0,1987999000,-1535239000,0.0,2187607000,1235424000,0.0,398750000,371138000,https://www.sec.gov/Archives/edgar/data/889900/000095012311013816/0000950123-11-013816-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000095012311013816/d78488e10vk.htm
0,2009-12-31,PTEN,2010-02-19,2010-02-19 15:09:48,FY,49877000,0.0,49877000,283367000,6941000.0,84206000,457268000,93354000,86234000,0.0,86234000,0.0,0.0,7334000.0,2204884000,84206000,2662152000,83700000,0.0,0.0,0.0,0.0,193308000,0.0,0.0,381656000,5488000.0,387144000,0.0,580452000,1808000.0,1901853000,-1280047000,0.0,2081700000,580452000,0.0,0.0,-49900000,https://www.sec.gov/Archives/edgar/data/889900/000095012310014515/0000950123-10-014515-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000095012310014515/d70467e10vk.htm
0,2008-12-31,PTEN,2009-02-19,2009-02-18 18:16:10,FY,81223000,0.0,81223000,424706000,41999000,57518000,641374000,89809000,86234000,0.0,86234000,0.0,0.0,48097000,2071443000,57518000,2712817000,169958000,0.0,0.0,0.0,0.0,302613000,0.0,0.0,277717000,5545000.0,283262000,0.0,585875000,1801000.0,1970824000,-1121853000,0.0,2126942000,585875000,0.0,0.0,-81200000,https://www.sec.gov/Archives/edgar/data/889900/000095013409003225/0000950134-09-003225-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000095013409003225/d66380e10vk.htm
0,2007-12-31,PTEN,2008-02-19,2008-02-19 16:01:27,FY,17434000,0.0,17434000,373279000,44416000,52286000,522785000,0.0,96198000,0.0,96198000,0.0,0.0,4812000.0,1942414000,52286000,2465199000,156916000,0.0,0.0,0.0,0.0,295208000,50000000,0.0,219490000,4471000.0,273961000,0.0,569169000,1773000.0,1716620000,-1043281000,0.0,1896030000,569169000,0.0,50000000,32566000,https://www.sec.gov/Archives/edgar/data/889900/000095013408003007/0000950134-08-003007-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000095013408003007/d54088e10vk.htm
0,2006-12-31,PTEN,2007-02-27,2007-02-27 12:28:13,FY,13385000,0.0,13385000,489554000,43947000,56916000,652670000,0.0,99056000,0.0,99056000,0.0,0.0,4973000.0,1539833000,56916000,2192503000,172155000,0.0,0.0,0.0,0.0,317618000,120000000,0.0,187960000,4459000.0,312419000,0.0,630037000,1766000.0,1346542000,-823400000,0.0,1562466000,630037000,0.0,120000000,106615000,https://www.sec.gov/Archives/edgar/data/889900/000095013407004227/0000950134-07-004227-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000095013407004227/d43932e10vk.htm
