,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,TNK,2020-04-15,2020-04-14 17:51:15,FY,88824000,0.0,88824000,96345000,49790000,186266000,421225000,1769726000,2426000.0,2545000.0,4971000.0,28112000,0.0,5442000.0,1808251000,181420000,2229476000,70978000,50000000,0.0,0.0,14002000,279705000,905537000,0.0,0.0,54314000,959851000,54314000,1239556000,33600000,-307635000,-680800000,0.0,989920000,2229476000,28112000,1024467000,935643000,https://www.sec.gov/Archives/edgar/data/1419945/000162828020004971/tnk201920-fdoc.htm,https://www.sec.gov/Archives/edgar/data/1419945/000162828020004971/tnk201920-fdoc.htm
0,2018-12-31,TNK,2019-04-10,2019-04-10 16:18:13,FY,54917000,0.0,54917000,113577000,0.0,57097000,225591000,1883561000,8059000.0,11625000,19684000,25766000,0.0,6484000.0,1935495000,29485000,2161086000,11146000,0.0,0.0,0.0,19046000,197761000,983563000,0.0,0.0,32829000,1016392000,32829000,1214153000,1295929000,-348996000,-605700000,0.0,946933000,2161086000,25766000,1110695000,1055778000,https://www.sec.gov/Archives/edgar/data/1419945/000162828019004116/tnk201820-fdoc.htm,https://www.sec.gov/Archives/edgar/data/1419945/000162828019004116/tnk201820-fdoc.htm
0,2017-12-31,TNK,2018-04-24,2018-04-24 14:09:55,FY,71439000,0.0,71439000,83941000,0.0,21305000,176685000,1965514000,8059000.0,14605000,22664000,25460000,0.0,7025000.0,2020663000,9640000.0,2197348000,7860000.0,0.0,0.0,557000.0,20313000,236714000,927238000,0.0,0.0,26795000,954033000,26795000,1190747000,1294998000,-288397000,-537400000,0.0,1006601000,2197348000,25460000,1101210000,1029771000,https://www.sec.gov/Archives/edgar/data/1419945/000162828018004935/tnk201720-fdoc.htm,https://www.sec.gov/Archives/edgar/data/1419945/000162828018004935/tnk201720-fdoc.htm
0,2016-12-31,TNK,2017-04-26,2017-04-26 14:02:48,FY,94157000,0.0,94157000,107099000,0.0,56727000,257983000,1605372000,8059000.0,17658000,25717000,70651000,0.0,4645000.0,1706385000,40072000,1964368000,14406000,0.0,0.0,4394000.0,42781000,255948000,761997000,0.0,0.0,13683000,775680000,13683000,1031628000,1103304000,-182680000,24232000,12116000,932740000,1964368000,70651000,933016000,838859000,https://www.sec.gov/Archives/edgar/data/1419945/000162828017004307/tnk201620-fdoc.htm,https://www.sec.gov/Archives/edgar/data/1419945/000162828017004307/tnk201620-fdoc.htm
0,2015-12-31,TNK,2016-04-27,2016-04-27 14:57:59,FY,96417000,0.0,96417000,158207000,0.0,25190000,279814000,1767925000,0.0,29619000,29619000,86808000,0.0,5310000.0,1889662000,6180000.0,2169476000,16717000,0.0,0.0,2676000.0,36859000,289652000,990558000,0.0,0.0,11805000,1002363000,11805000,1292015000,1094874000,-217413000,-391000000,0.0,877461000,2169476000,86808000,1164605000,1068188000,https://www.sec.gov/Archives/edgar/data/1419945/000119312516558999/d131491d20f.htm,https://www.sec.gov/Archives/edgar/data/1419945/000119312516558999/d131491d20f.htm
0,2014-12-31,TNK,2015-04-28,2015-04-28 14:36:45,FY,162797000,0.0,162797000,90008000,0.0,9374000.0,262179000,897237000,0.0,0.0,0.0,73397000,0.0,8359000.0,978993000,8359000.0,1241172000,1937000.0,0.0,0.0,637000.0,18295000,85740000,661340000,0.0,0.0,15814000,677154000,15814000,762894000,802650000,-346927000,-323300000,0.0,478278000,1241172000,73397000,708565000,545768000,https://www.sec.gov/Archives/edgar/data/1419945/000119312515152402/d849724d20f.htm,https://www.sec.gov/Archives/edgar/data/1419945/000119312515152402/d849724d20f.htm
0,2013-12-31,TNK,2014-04-30,2014-04-30 17:30:58,FY,25600000,136100000,161700000,43000000,0.0,10400000,215100000,859300000,0.0,0.0,0.0,8400000.0,0.0,14800000,882400000,14800000,1097500000,2300000.0,0.0,0.0,2961000.0,21600000,70200000,719400000,0.0,0.0,23300000,742700000,23300000,812900000,673200000,-388500000,-251400000,0.0,284700000,1097500000,144500000,744600000,719000000,https://www.sec.gov/Archives/edgar/data/1419945/000119312514173022/d685445d20f.htm,https://www.sec.gov/Archives/edgar/data/1419945/000119312514173022/d685445d20f.htm
0,2012-12-31,TNK,2013-04-30,2013-04-30 15:04:16,FY,26300000,117800000,144200000,40000000,0.0,18800000,203000000,886000000,0.0,0.0,0.0,0.0,0.0,16700000,902700000,25800000,1105700000,3300000.0,0.0,0.0,4564000.0,15400000,61800000,710500000,0.0,0.0,31200000,741700000,31200000,803500000,672600000,-370400000,-203600000,0.0,302200000,1105700000,117800000,735700000,709400000,https://www.sec.gov/Archives/edgar/data/1419945/000119312513186733/d488481d20f.htm,https://www.sec.gov/Archives/edgar/data/1419945/000119312513186733/d488481d20f.htm
0,2011-12-31,TNK,2012-04-13,2012-04-13 16:46:34,FY,15900000,0.0,15900000,17200000,0.0,3600000.0,36700000,716600000,0.0,0.0,0.0,116800000,0.0,11800000,845200000,12100000,881900000,6900000.0,0.0,0.0,1777000.0,5900000.0,22100000,347100000,0.0,0.0,23400000,370500000,23400000,392600000,588400000,-99100000,-247000000,0.0,489400000,881900000,116800000,348900000,333000000,https://www.sec.gov/Archives/edgar/data/1419945/000119312512162738/d253798d20f.htm,https://www.sec.gov/Archives/edgar/data/1419945/000119312512162738/d253798d20f.htm
0,2010-12-31,TNK,2011-04-12,2011-04-12 17:08:48,FY,12500000,0.0,12500000,20100000,0.0,2600000.0,35200000,757400000,13300000,0.0,13300000,116000000,0.0,14600000,901300000,14700000,936500000,8000000.0,0.0,0.0,2028000.0,6800000.0,24500000,452200000,0.0,0.0,17100000,469300000,17100000,493800000,481300000,-38600000,-203800000,0.0,442700000,936500000,116000000,454000000,441500000,https://www.sec.gov/Archives/edgar/data/1419945/000095012311034985/c15241e20vf.htm,https://www.sec.gov/Archives/edgar/data/1419945/000095012311034985/c15241e20vf.htm
0,2009-12-31,TNK,2010-03-30 00:00:00,2010-03-30 17:30:42,FY,10400000,0.0,10400000,10700000,0.0,2400000.0,23500000,506300000,6800000.0,0.0,6800000.0,0.0,0.0,3400000.0,516500000,3700000.0,540000000,2000000.0,0.0,0.0,3572000.0,7700000.0,21600000,301600000,0.0,0.0,10400000,312100000,10400000,333700000,246800000,-40500000,-135700000,0.0,206300000,540000000,0.0,305200000,294800000,https://www.sec.gov/Archives/edgar/data/1419945/000095012310030166/0000950123-10-030166-index.html,https://www.sec.gov/Archives/edgar/data/1419945/000095012310030166/c98343e20vf.htm
0,2008-12-31,TNK,2009-06-05,2009-06-05 17:24:13,FY,26700000,0.0,26700000,18400000,0.0,3600000.0,48700000,434000000,4700000.0,0.0,4700000.0,0.0,0.0,3400000.0,442100000,4400000.0,490800000,3900000.0,0.0,0.0,4706000.0,7800000.0,22400000,325200000,0.0,0.0,20900000,346100000,20900000,368500000,181200000,-58900000,-104500000,0.0,122300000,490800000,0.0,328800000,302100000,https://www.sec.gov/Archives/edgar/data/1419945/000095012309011932/c86310e20vf.htm,https://www.sec.gov/Archives/edgar/data/1419945/000095012309011932/c86310e20vf.htm
0,2007-12-31,TNK,2008-04-11,,FY,34800000,0.0,34800000,4100000.0,0.0,2100000.0,41000000,267700000,0.0,0.0,0.0,0.0,0.0,1600000.0,269300000,1600000.0,310300000,800000.0,0.0,0.0,0.0,0.0,8200000.0,145500000,0.0,0.0,7800000.0,153300000,7800000.0,161500000,180900000,-33000000,1800000.0,900000.0,148800000,310300000,0.0,149100000,114300000,https://www.sec.gov/Archives/edgar/data/1419945/000141994508000012/form20f.htm,https://www.sec.gov/Archives/edgar/data/1419945/000141994508000012/form20f.htm
