,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,EOG,2020-02-27,2020-02-27 16:49:50,FY,2027972000,0.0,2027972000,2153323000,767297000,324747000,5273339000,31137595000,0.0,0.0,0.0,0.0,5046101000,713674000,31851269000,1038421000,37124608000,2429127000,369365000,254850000,2363000.0,673972000,4486988000,4160919000,0.0,5046101000,1789884000,10996904000,1789884000,15483892000,205822000,15648604000,-9304000.0,-4652000.0,21640716000,37124608000,1299000.0,5175443000,3147471000,https://www.sec.gov/Archives/edgar/data/821189/000082118920000010/0000821189-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118920000010/a2019123110-k.htm
0,2018-12-31,EOG,2019-02-26,2019-02-26 16:24:41,FY,1555634000,0.0,1555634000,2343124000,859359000,299273000,5057390000,28075519000,0.0,0.0,0.0,0.0,4413398000,801565000,28877084000,1100838000,33934474000,2239850000,0.0,214726000,777000.0,575421000,3728364000,5170169000,0.0,4413398000,1258355000,10841922000,1258355000,14570286000,205804000,13543130000,-2716000.0,-1358000.0,19364188000,33934474000,23806000,6083262000,4527628000,https://www.sec.gov/Archives/edgar/data/821189/000082118919000009/0000821189-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118919000009/a2018123110-k.htm
0,2017-12-31,EOG,2018-02-27,2018-02-27 16:28:26,FY,834228000,0.0,834228000,1710851000,483865000,250164000,3279108000,25665037000,0.0,0.0,0.0,0.0,3518214000,888933000,26553970000,1139097000,29833078000,1847131000,0.0,148874000,17506000,522176000,2725542000,6030836000,0.0,3518214000,1275213000,10824263000,1275213000,13549805000,205788000,10593533000,-38594000,-19297000,16283273000,29833078000,7699000.0,6387071000,5552843000,https://www.sec.gov/Archives/edgar/data/821189/000082118918000012/0000821189-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118918000012/a2017123110-k.htm
0,2016-12-31,EOG,2017-02-27,2017-02-27 17:06:32,FY,1599895000,0.0,1599895000,1228625000,350017000,206679000,3385216000,25707078000,0.0,0.0,0.0,0.0,5028408000,206907000,25913985000,413586000,29299201000,1511826000,0.0,118411000,169387000,508886000,2027291000,6979779000,0.0,5188640000,1282142000,13290329000,1282142000,15317620000,205770000,8398118000,-38020000,-19010000,13981581000,29299201000,1000000.0,6986358000,5386463000,https://www.sec.gov/Archives/edgar/data/821189/000082118917000017/0000821189-17-000017-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118917000017/a2016123110-k.htm
0,2015-12-31,EOG,2016-02-25,2016-02-25 16:27:17,FY,718506000,0.0,718506000,971314000,598935000,303489000,2592244000,24210721000,0.0,0.0,0.0,0.0,4587902000,167505000,24378226000,470994000,26970470000,1471953000,0.0,93618000,147812000,340755000,1819287000,6648911000,0.0,4587902000,971335000,12208148000,971335000,14027435000,205502000,9870816000,-66676000,-33338000,12943035000,26970470000,0.0,6655490000,5936984000,https://www.sec.gov/Archives/edgar/data/821189/000082118916000054/0000821189-16-000054-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118916000054/a2015123110-k.htm
0,2014-12-31,EOG,2015-02-18,2015-02-18 17:28:02,FY,2087213000,0.0,2087213000,1850932000,706597000,771279000,5416021000,29172644000,0.0,0.0,0.0,0.0,6822946000,174022000,29346666000,945301000,34762687000,2860548000,0.0,140098000,19618000,517181000,3384308000,5903354000,0.0,6822946000,939497000,13665797000,939497000,17050105000,205492000,14763098000,-46112000,-23056000,17712582000,34762687000,465128000,5909933000,3822720000,https://www.sec.gov/Archives/edgar/data/821189/000082118915000010/0000821189-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118915000010/a2014123110-k.htm
0,2013-12-31,EOG,2014-02-24,2014-02-24 17:25:32,FY,1318000000,0.0,1318000000,1664000000,563000000,527000000,4072000000,26149000000,0.0,0.0,0.0,0.0,5522000000,353000000,26502000000,880000000,30574000000,2254000000,0.0,159365000,244606000,601000000,2862000000,5907000000,0.0,5522354000,865000000,12294000000,865000000,15156000000,203000000,12168000000,832000000,416000000,15418000000,30574000000,8260000.0,5913000000,4595000000,https://www.sec.gov/Archives/edgar/data/821189/000082118914000007/0000821189-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118914000007/eogform10-k.htm
0,2012-12-31,EOG,2013-02-22,2013-02-21 20:04:48,FY,876000000,0.0,876000000,1686000000,683000000,345000000,3590000000,23338000000,0.0,0.0,0.0,0.0,4327000000,409000000,23747000000,753000000,27337000000,2079000000,0.0,162083000,22838000,439000000,2924000000,5906000000,0.0,4327396000,895000000,11128000000,895000000,14052000000,203000000,10176000000,880000000,440000000,13285000000,27337000000,166135000,6312000000,5436000000,https://www.sec.gov/Archives/edgar/data/821189/000082118913000014/0000821189-13-000014-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118913000014/eogform10-k.htm
0,2011-12-31,EOG,2012-02-24 00:00:00,2012-02-24 16:20:46,FY,616000000,0.0,616000000,1478000000,591000000,569000000,3254000000,21289000000,0.0,0.0,0.0,0.0,3867000000,296000000,21585000000,866000000,24839000000,2034000000,0.0,0.0,0.0,489000000,2522000000,5009000000,0.0,0.0,799000000,9676000000,799000000,12198000000,203000000,9789000000,804000000,402000000,12641000000,24839000000,0.0,5009000000,4393000000,https://www.sec.gov/Archives/edgar/data/821189/000082118912000014/0000821189-12-000014-index.html,https://www.sec.gov/Archives/edgar/data/821189/000082118912000014/eog10-k.htm
0,2011-12-30,EOG,2012-02-24,2012-02-24 16:20:46,FY,615726000,0.0,615726000,1451227000,590594000,0.0,2657547000,2149989000,0.0,0.0,0.0,0.0,0.0,0.0,2149989000,20031261000,24838797000,2033615000,0.0,147105000,135989000,0.0,2169604000,5009166000,0.0,0.0,0.0,5009166000,0.0,24838797000,202693000,9789345000,401746000,2247120000,12640904000,24838797000,0.0,5009166000,4393440000,https://www.sec.gov/Archives/edgar/data/821189/000082118912000014/0000821189-12-000014-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118912000014/eog10-k.htm
