,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,GIFI,2020-03-05 00:00:00,2020-03-05 07:01:55,FY,49703000,19918000,69621000,78223000,2676000.0,12954000,163474000,70484000,0.0,0.0,0.0,0.0,0.0,18819000,89303000,27825000,252777000,61542000,0.0,0.0,26271000,26271000,97844000,0.0,0.0,190000.0,2248000.0,2248000.0,2248000.0,100092000,11119000,38442000,-144512000,0.0,152685000,252777000,19918000,0.0,-49703000,https://www.sec.gov/Archives/edgar/data/1031623/000156459020008796/0001564590-20-008796-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000156459020008796/gifi-10k_20191231.htm
0,2018-12-31,GIFI,2019-03-01 00:00:00,2019-03-01 17:25:39,FY,70457000,8720000.0,79177000,52487000,6088000.0,22203000,159955000,79930000,0.0,0.0,0.0,0.0,0.0,18405000,98335000,37340000,258290000,28969000,0.0,0.0,0.0,16845000,56101000,0.0,0.0,200000.0,1089000.0,1089000.0,1089000.0,57190000,11021000,87836000,-141143000,0.0,201100000,258290000,8720000.0,0.0,-70457000,https://www.sec.gov/Archives/edgar/data/1031623/000103162319000008/0001031623-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000103162319000008/gifi-12312018x10k.htm
0,2017-12-31,GIFI,2018-03-09 00:00:00,2018-03-09 16:46:12,FY,8983000.0,0.0,8983000.0,56839000,4933000.0,108409000,179164000,88899000,0.0,0.0,0.0,0.0,0.0,2777000.0,91676000,107353000,270840000,18375000,0.0,119000.0,4676000.0,9931000.0,48665000,0.0,769000.0,0.0,2682000.0,2682000.0,2682000.0,51347000,10823000,108214000,-142618000,0.0,219493000,270840000,0.0,0.0,-8983000.0,https://www.sec.gov/Archives/edgar/data/1031623/000103162318000014/0001031623-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000103162318000014/gifi-12312017x10k.htm
0,2016-12-31,GIFI,2017-03-02 00:00:00,2017-03-02 17:18:49,FY,51167000,0.0,51167000,46998000,11973000,3222000.0,113360000,206222000,0.0,0.0,0.0,0.0,23234000,2826000.0,209048000,2826000.0,322408000,9021000.0,0.0,50000.0,11881000,15908000,35348000,0.0,489000.0,23234000,794000.0,24028000,794000.0,59376000,10641000,153578000,-251288000,0.0,263032000,322408000,0.0,0.0,-51167000,https://www.sec.gov/Archives/edgar/data/1031623/000103162317000008/0001031623-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000103162317000008/gifi-12312016x10k.htm
0,2015-12-31,GIFI,2016-03-10 00:00:00,2016-03-09 18:03:20,FY,34828000,0.0,34828000,59882000,12936000,8223000.0,115869000,200384000,0.0,0.0,0.0,0.0,21825000,670000.0,201054000,5475000.0,316923000,13604000,0.0,113000.0,7081000.0,7194000.0,37901000,0.0,0.0,21825000,0.0,21825000,0.0,59726000,10352000,150651000,-236804000,0.0,257197000,316923000,0.0,0.0,-34828000,https://www.sec.gov/Archives/edgar/data/1031623/000103162316000018/0001031623-16-000018-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000103162316000018/gifi-12312015x10k.htm
0,2014-12-31,GIFI,2015-03-06,2015-03-05 21:12:59,FY,36085000,0.0,36085000,108787000,10140000,14837000,169849000,224777000,0.0,0.0,0.0,0.0,38397000,671000.0,225448000,10998000,395297000,40272000,0.0,0.0,18766000,18766000,72765000,0.0,0.0,39380000,0.0,36734000,0.0,109499000,10090000,181880000,-213351000,0.0,285798000,395297000,0.0,0.0,-36085000,https://www.sec.gov/Archives/edgar/data/1031623/000119312515079309/d832002d10k.htm,https://www.sec.gov/Archives/edgar/data/1031623/000119312515079309/d832002d10k.htm
0,2013-12-31,GIFI,2014-03-07,2014-03-07 16:58:58,FY,36600000,0.0,36600000,124800000,11300000,29300000,202000000,223600000,0.0,0.0,0.0,0.0,38400000,700000.0,224200000,25200000,426200000,66100000,0.0,0.0,35006000,35000000,112300000,0.0,0.0,38397000,0.0,38400000,0.0,150700000,10000000,172400000,-187100000,0.0,275600000,426200000,0.0,0.0,-36600000,https://www.sec.gov/Archives/edgar/data/1031623/000119312514089317/d648031d10k.htm,https://www.sec.gov/Archives/edgar/data/1031623/000119312514089317/d648031d10k.htm
0,2012-12-31,GIFI,2013-03-13 00:00:00,2013-03-13 13:50:12,FY,24900000,0.0,24900000,93100000,5000000.0,50600000,173600000,229200000,0.0,0.0,0.0,0.0,37700000,700000.0,229900000,13700000,403500000,49500000,0.0,0.0,28498000,28500000,92300000,0.0,0.0,37721000,0.0,37700000,0.0,130000000,10000000,171000000,-164900000,0.0,273500000,403500000,0.0,0.0,-24900000,https://www.sec.gov/Archives/edgar/data/1031623/000119312513104869/0001193125-13-104869-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000119312513104869/d463409d10k.htm
0,2011-12-31,GIFI,2012-03-02 00:00:00,2012-03-02 10:24:16,FY,55300000,0.0,55300000,93100000,6300000.0,23200000,177900000,216700000,0.0,0.0,0.0,0.0,37100000,700000.0,218000000,10900000,395900000,20500000,0.0,0.0,49363000,49400000,76000000,0.0,0.0,37149000,0.0,37100000,0.0,113100000,9900000.0,180900000,-143900000,0.0,282800000,395900000,0.0,0.0,-55300000,https://www.sec.gov/Archives/edgar/data/1031623/000119312512093506/0001193125-12-093506-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000119312512093506/d283554d10k.htm
0,2010-12-31,GIFI,2011-02-28,2011-02-28 16:13:36,FY,88100000,0.0,88100000,33300000,4300000.0,4900000.0,130600000,197700000,0.0,0.0,0.0,0.0,29200000,700000.0,204300000,2000000.0,334900000,5300000.0,0.0,0.0,0.0,7200000.0,18500000,0.0,0.0,0.0,0.0,29200000,0.0,47700000,9800000.0,186200000,-126700000,0.0,287200000,334900000,0.0,0.0,-88100000,https://www.sec.gov/Archives/edgar/data/1031623/000119312511049922/d10k.htm,https://www.sec.gov/Archives/edgar/data/1031623/000119312511049922/d10k.htm
