datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2003-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,14.24,15.08,14.02,14.93,5.283551,0.0,0.0,0.0,0.0,
2004-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,14.93,16.0,14.89,15.69,5.552507,0.0,0.0,0.0,0.0,
2004-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,15.8,16.040001,14.56,16.040001,5.676368,0.0,0.0,0.0,0.0,
2004-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,15.82,15.89,14.8,15.89,5.623285,0.0,0.0,0.0,0.0,
2004-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.129999,17.549999,15.49,16.51,6.276559,0.0,0.0,0.0,0.0,
2005-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.32,16.969999,15.6,16.35,6.215733,0.0,0.0,0.0,0.0,
2005-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.27,17.129999,15.42,16.9,6.424824,0.0,0.0,0.0,0.0,
2005-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.02,18.01,16.99,17.42,6.62251,0.0,0.0,0.0,0.0,
2005-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.49,18.049999,15.75,15.83,6.766963,0.0,0.0,0.0,0.0,
2006-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.01,16.98,16.01,16.98,7.25856,0.0,0.0,0.0,0.0,
2006-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.01,17.58,15.79,16.85,7.20299,0.0,0.0,0.0,0.0,
2006-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.91,16.91,15.82,16.6,7.096119,0.0,0.0,0.0,0.0,
2006-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.57,18.07,16.08,16.15,7.681781,0.0,0.0,0.0,0.0,
2007-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.17,17.4,15.97,17.309999,8.233539,0.0,0.0,0.0,0.0,
2007-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.370001,18.91,17.370001,18.379999,8.742485,0.0,0.0,0.0,0.0,
2007-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,18.65,18.99,16.290001,17.52,8.333424,0.0,0.0,0.0,0.0,
2007-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.84,18.120001,15.14,15.14,7.858822,0.0,0.0,0.0,0.0,
2008-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,14.9,15.0,13.35,14.47,7.51104,0.0,0.0,0.0,0.0,
2008-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,14.96,15.87,14.02,14.02,7.277456,0.0,0.0,0.0,0.0,
2008-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,14.0,14.95,12.8,13.27,6.888148,0.0,0.0,0.0,0.0,
2008-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,13.23,13.23,7.31,9.81,5.134617,0.0,0.0,0.0,0.0,
2009-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,10.05,10.36,6.85,8.55,4.475125,0.0,0.0,0.0,0.0,
2009-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,8.74,11.27,8.74,10.55,5.521938,0.0,0.0,0.0,0.0,
2009-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,10.73,13.41,10.04,13.12,6.867093,0.0,0.0,0.0,0.0,
2009-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,12.69,14.17,12.54,13.86,7.269035,0.0,0.0,0.0,0.0,
2010-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,14.17,15.77,13.29,15.63,8.19733,0.0,0.0,0.0,0.0,
2010-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,15.83,17.17,13.61,13.61,7.137919,0.0,0.0,0.0,0.0,
2010-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,13.51,15.32,13.28,15.31,8.029505,0.0,0.0,0.0,0.0,
2010-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,15.38,17.57,15.21,17.49,9.172831,0.0,0.0,0.0,0.0,
2011-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.709999,18.83,17.51,18.74,9.828406,0.0,0.0,0.0,0.0,
2011-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,18.82,19.049999,17.18,18.1,9.49275,0.0,0.0,0.0,0.0,
2011-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,18.389999,18.58,13.78,13.97,7.326726,0.0,0.0,0.0,0.0,
2011-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,13.27,16.49,13.27,15.06,8.388141,0.0,0.0,0.0,0.0,
2012-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,15.25,17.4,15.24,17.15,9.552232,0.0,0.0,0.0,0.0,
2012-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.280001,17.280001,14.95,16.030001,8.928412,0.0,0.0,0.0,0.0,
2012-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.18,17.75,15.41,16.82,9.368427,0.0,0.0,0.0,0.0,
2012-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.82,17.85,16.16,16.889999,9.882439,0.0,0.0,0.0,0.0,
2013-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.35,19.32,17.35,19.27,11.27499,0.0,0.0,0.0,0.0,
2013-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,19.02,20.35,18.139999,19.77,11.567543,0.0,0.0,0.0,0.0,
2013-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,20.040001,21.52,19.98,21.24,12.427647,0.0,0.0,0.0,0.0,
2013-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,21.469999,22.58,20.620001,21.049999,13.531937,0.0,0.0,0.0,0.0,
2014-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,20.77,21.59,19.65,21.59,13.879074,0.0,0.0,0.0,0.0,
2014-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,21.76,22.73,20.879999,22.73,14.61192,0.0,0.0,0.0,0.0,
2014-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,22.93,22.99,21.25,21.25,13.660506,0.0,0.0,0.0,0.0,
2014-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,20.98,22.700001,19.58,19.93,14.684947,0.0,0.0,0.0,0.0,
2015-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,19.83,20.73,19.02,20.530001,15.127043,0.0,0.0,0.0,0.0,
2015-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,20.48,20.99,20.200001,20.25,14.92073,0.0,0.0,0.0,0.0,
2015-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,20.34,20.4,18.17,18.43,13.579706,0.0,0.0,0.0,0.0,
2015-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,18.33,19.93,17.18,17.549999,13.759491,0.0,0.0,0.0,0.0,
2016-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,17.299999,18.219999,15.34,18.219999,14.284781,0.0,0.0,0.0,0.0,
2016-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,18.219999,19.15,17.370001,18.370001,14.402386,0.0,0.0,0.0,0.0,
2016-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,18.4,19.879999,18.040001,19.780001,15.507849,0.0,0.0,0.0,0.0,
2016-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,19.67,22.530001,18.969999,21.030001,17.049454,0.0,0.0,0.0,0.0,
2017-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,21.18,21.9,20.790001,21.34,17.300776,0.0,0.0,0.0,0.0,
2017-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,21.15,21.6,20.6,21.24,17.219702,0.0,0.0,0.0,0.0,
2017-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,21.450001,22.309999,20.35,22.309999,18.087173,0.0,0.0,0.0,0.0,
2017-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,22.530001,23.49,21.559999,22.139999,19.121443,0.0,0.0,0.0,0.0,
2018-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,22.299999,23.24,20.950001,21.549999,18.611883,0.0,0.0,0.0,0.0,
2018-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,21.030001,23.24,21.030001,22.620001,19.536001,0.0,0.0,0.0,0.0,
2018-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,22.629999,23.41,22.629999,22.91,19.786463,0.0,0.0,0.0,0.0,
2018-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,22.700001,22.82,15.82,16.74,16.123262,0.0,0.0,0.0,0.0,
2019-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,16.77,19.370001,16.559999,18.67,17.982159,0.0,0.0,0.0,0.0,
2019-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,19.0,19.450001,17.82,19.01,18.309631,0.0,0.0,0.0,0.0,
2019-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,19.049999,19.209999,17.459999,18.809999,18.116999,0.0,0.0,0.0,0.0,
2019-10-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,18.48,19.700001,18.07,19.24,19.24,0.0,0.0,0.0,0.0,
2020-01-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,19.209999,19.360001,10.24,12.19,12.19,0.0,0.0,0.0,0.0,
2020-04-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,11.49,16.59,11.27,14.72,14.72,0.0,0.0,0.0,0.0,
2020-07-01,ABSRX,AB Discovery Value Fund Class R,NASDAQ,2003-11-03,,14.51,16.27,14.09,16.030001,16.030001,0.0,0.0,0.0,0.0,
