datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-10-01,HERO,Global X Video Games &amp; Esports ETF,NASDAQ,2019-10-31,,15.03,16.515,15.03,16.373,16.373,78600.0,78600.0,-0.8970000000000002,-0.15181081081081085,15.844243513513515
2020-01-01,HERO,Global X Video Games &amp; Esports ETF,NASDAQ,2019-10-31,,16.62,18.18,13.977,16.37,16.37,4435600.0,4435600.0,-0.11800000000000027,0.007016129032258064,16.75301612903226
2020-04-01,HERO,Global X Video Games &amp; Esports ETF,NASDAQ,2019-10-31,,16.1,23.6,16.0,23.08,23.08,5867000.0,5867000.0,-2.935000000000001,-0.23342857142857143,19.56854507936508
2020-07-01,HERO,Global X Video Games &amp; Esports ETF,NASDAQ,2019-10-31,,23.05,28.33,22.9,27.110001,27.110001,13553309.0,13553309.0,-3.214,-0.215037037037037,25.458075
