datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1978-04-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.6428,0.3885,0.2087,0.2413,0.2413,178800.0,178800.0,26.813300000000005,-138.56203225806445,0.27851000000000015
1978-07-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.6428,0.5515,0.2479,0.3522,0.3522,700400.0,700400.0,64.28879999999998,-138.56015094339622,0.3767762264150941
1978-10-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.8796,0.5841,0.287,0.3392,0.3392,252800.0,252800.0,59.6251,-138.5593958333334,0.39517062500000005
1979-01-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.8458,0.6049,0.3261,0.3522,0.3522,192000.0,192000.0,61.0317,-138.56008510638299,0.4238744680851065
1979-04-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.9134,0.5658,0.287,0.287,0.287,164000.0,164000.0,51.93830000000002,-138.56039534883723,0.3986418604651163
1979-07-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.7781,0.5006,0.1957,0.2218,0.2218,279600.0,279600.0,41.67250000000001,-138.5611086956521,0.3146152173913043
1979-10-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.5751,0.4093,0.1565,0.1696,0.1696,220000.0,220000.0,32.39090000000001,-138.56102040816327,0.24646530612244927
1980-01-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.406,0.4093,0.1435,0.1565,0.1565,217600.0,217600.0,28.383499999999994,-138.56022727272722,0.24202045454545473
1980-04-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.406,0.3571,0.1435,0.1565,0.1565,160400.0,160400.0,17.15640000000001,-138.5558666666667,0.22163666666666668
1980-07-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.406,0.5711,0.1565,0.3392,0.3392,760400.0,760400.0,47.71920000000001,-138.55834,0.3043438
1980-10-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-0.8796,1.0668,0.3392,0.874,0.874,1895600.0,1895600.0,156.56210000000004,-138.55975409836068,0.7547273770491804
1981-01-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-2.2666,1.1441,0.7305,0.9392,0.9392,698400.0,698400.0,185.0313,-138.56000000000006,0.8974201639344267
1981-04-01,TSRI,TSR Inc.,NASDAQ,1978-04-26,,-2.526,1.2485,0.6957,1.0958,1.0958,1127200.0,1127200.0,199.9375,-138.55971428571442,0.9301446031746032
