datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-07-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,26.2293,27.7012,24.2759,26.0024,26.0024,100212400.0,100212400.0,-1.201099999999999,-0.06720000000000001,26.181062500000007
2014-10-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,25.853,27.2925,22.2451,25.6453,25.6453,64410300.0,64410300.0,-3.9381999999999997,-0.21785937500000008,25.42756671875
2015-01-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,25.7185,29.4303,24.2031,27.9661,27.9661,63712100.0,63712100.0,2.3058,0.14683606557377055,27.14328032786885
2015-04-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,27.9661,29.0313,26.1651,26.2822,26.2822,43057000.0,43057000.0,-1.7642999999999998,-0.09996825396825396,27.877034444444444
2015-07-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,26.3847,28.1601,23.5589,25.228,25.228,88439800.0,88439800.0,0.36990000000000056,0.025375000000000012,26.512500781249997
2015-10-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,25.3525,29.7304,25.1768,27.8782,27.8782,60401600.0,60401600.0,0.8602000000000005,0.060875000000000005,27.97571046875
2016-01-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,27.3438,27.9221,22.7389,27.8855,27.8855,86979700.0,86979700.0,1.5855000000000004,0.10816393442622946,25.653602786885248
2016-04-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,27.7977,28.1491,17.47,18.97,18.97,58731800.0,58731800.0,-7.712699999999991,-0.35539062499999985,20.16558906249999
2016-07-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,18.97,29.65,18.62,28.14,28.14,28092300.0,28092300.0,8.790000000000001,0.6267187499999999,22.57296359375
2016-10-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,28.22,33.15,26.44,31.33,31.33,24664600.0,24664600.0,1.08,0.07079365079365081,29.647989841269833
2017-01-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,31.59,35.2,27.55,34.15,34.15,38501200.0,38501200.0,4.652,0.2549354838709677,31.82563967741937
2017-04-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,34.15,37.18,30.73,36.62,36.62,82031700.0,82031700.0,1.37,0.08025396825396827,34.29670365079365
2017-07-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,36.75,39.68,32.99,38.09,38.09,104994500.0,104994500.0,1.3649999999999993,0.07112698412698411,36.13222746031745
2017-10-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,38.0,41.14,33.11,34.16,34.16,113323800.0,113323800.0,-6.555000000000001,-0.26371428571428573,37.425862539682534
2018-01-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,34.44,39.28,30.135,30.85,30.85,90382300.0,90382300.0,-4.0699999999999985,-0.1915901639344263,34.26439377049179
2018-04-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,30.93,37.99,28.371,37.13,37.13,96724400.0,96724400.0,5.049999999999999,0.25171875,31.531354531250003
2018-07-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,37.14,39.35,31.81,37.19,37.19,64207200.0,64207200.0,-2.3499999999999983,-0.09126984126984126,36.5164607936508
2018-10-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,37.39,37.62,27.51,30.7,30.7,79219000.0,79219000.0,-7.229999999999996,-0.3055079365079365,32.184830317460325
2019-01-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,30.12,35.73,29.43,35.05,35.05,75198000.0,75198000.0,5.16,0.28231147540983587,32.35886885245902
2019-04-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,35.26,39.6,34.99,37.41,37.41,46503800.0,46503800.0,1.5000000000000004,0.07250793650793648,37.49405285714285
2019-07-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,37.74,43.05,36.36,41.59,41.59,41661000.0,41661000.0,1.6700000000000008,0.08043750000000001,40.14992703125001
2019-10-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,42.21,46.55,38.481,45.965,45.965,45000600.0,45000600.0,0.68,0.033562499999999995,43.040056875
2020-01-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,46.3,48.95,18.31,27.23,27.23,106301500.0,106301500.0,-13.404999999999998,-0.5040967741935485,39.77656483870967
2020-04-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,25.92,39.2,20.94,31.71,31.71,128092900.0,128092900.0,-3.5449999999999986,-0.10507936507936515,30.7595607936508
2020-07-01,FWONK,Liberty Media Corporation Series C,NASDAQ,2014-07-08,,31.9,40.709999,31.57,37.009998,37.009998,54453479.0,54453479.0,4.844999999999998,0.28358490566037736,36.49169811320754
