datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1994-04-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,68560800.0,2.478,2.6847,2.478,2.6708,2.6708,9900.0,9900.0,-0.0139,-0.1036,2.5601860000000003
1994-07-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,69468800.0,2.5538,3.0848,2.5538,2.6983,2.6983,16200.0,16200.0,-0.3889,-2.5872,2.7104860000000004
1994-10-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,73273200.0,2.5857,2.9471,2.5857,2.836,2.836,156600.0,156600.0,0.6944,5.24,2.822812
1995-01-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,74973800.0,2.7244,2.8923,2.6413,2.891,2.891,25200.0,25200.0,0.2499,1.3894285714285715,2.812271428571428
1995-04-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,125775000.0,2.7947,5.5353,2.7947,4.9083,4.9083,41100.0,41100.0,0.16660000000000005,0.2767857142857143,4.238883571428571
1995-07-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,177798600.0,4.9083,6.5445,4.7945,6.2374,6.2374,103800.0,103800.0,6.1251999999999995,3.8555806451612904,5.782737419354841
1995-10-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,199440300.0,5.9002,6.9534,5.4059,5.9853,5.9853,71100.0,71100.0,0.41670000000000007,0.35359999999999997,6.241423
1996-01-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,177625000.0,6.4983,7.0751,5.6606,6.3161,6.3161,102000.0,102000.0,1.2085,0.7544193548387097,6.284562903225807
1996-04-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,192677100.0,6.9372,7.3545,6.0309,6.7967,6.7967,140700.0,140700.0,0.20840000000000006,0.2204878048780488,6.703644878048779
1996-07-01,SASR,Sandy Spring Bancorp Inc.,NASDAQ,1994-04-07,170848800.0,6.7967,6.7967,5.3903,6.057,6.057,116100.0,116100.0,0.1665000000000002,0.24530232558139534,6.234966279069767
