datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-04-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,15318927.0,3.985,3.99,3.9,3.9,3.9,800.0,800.0,-0.085,-2.133,3.93
2017-07-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,12490817.4,3.6,4.0,2.59,3.18,3.18,272800.0,272800.0,0.4439999999999999,0.45799999999999996,3.261790217391305
2017-10-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,19089739.8,3.05,5.88,2.15,4.86,4.86,1659100.0,1659100.0,-1.1000000000000003,-0.18210169491525435,3.2513054237288137
2018-01-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,10212618.0,5.0,5.3,2.55,2.6,2.6,1144900.0,1144900.0,-2.3260000000000005,-0.9264426229508195,3.2562891803278697
2018-04-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,10016221.5,2.55,5.02,1.55,2.55,2.55,5792300.0,5792300.0,-0.2869999999999999,-0.044492063492063465,2.335089682539684
2018-07-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,12019465.8,2.67,3.69,1.92,3.06,3.06,5186700.0,5186700.0,0.3699999999999997,0.5507619047619048,2.571593333333334
2018-10-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,9368265.0,3.03,5.75,1.44,1.5,1.5,30818100.0,30818100.0,-0.10499999999999976,-0.04999999999999967,3.30999
2019-01-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,12321582.4,1.59,3.486,1.5,1.66,1.66,20684700.0,20684700.0,0.3599999999999999,0.4173442622950818,2.0870219672131145
2019-04-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,12692714.4,1.58,2.11,0.9,1.71,1.71,10193500.0,10193500.0,-0.03800000000000006,0.11593650793650791,1.443222380952381
2019-07-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,7874517.4,1.73,1.88,1.01,1.06,1.06,4940600.0,4940600.0,-0.8930000000000002,-0.8596718749999995,1.51902625
2019-10-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,12979344.0,1.05,1.8,0.621,1.68,1.68,6403300.0,6403300.0,0.024999999999999953,0.08815625000000002,1.0662550000000002
2020-01-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,8286364.8,1.76,2.25,0.65,0.722,0.722,8217900.0,8217900.0,-1.9080000000000001,-2.262854838709677,1.3367366129032254
2020-04-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,11071504.08,0.71,1.35,0.599,0.962,0.962,20881900.0,20881900.0,-0.5090000000000001,-0.6947619047619047,0.8296719047619049
2020-07-01,NDRA,ENDRA Life Sciences Inc.,NASDAQ,2017-06-30,11935884.600000001,0.94,1.13,0.7007,0.81,0.81,24940018.0,24940018.0,-0.3441,-0.6203148148148148,0.9053472222222219
