datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-04-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,4888190000,14.5434,18.1187,12.8187,17.32,17.32,76473400.0,76473400.0,5.175199999999999,0.7080196078431374,15.354681568627452
2014-07-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,4897536000,17.4527,17.5327,15.1433,15.5528,15.5528,34469700.0,34469700.0,-4.284999999999999,-0.3998125,16.312981718750006
2014-10-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,5533710000,15.615,18.0023,12.8031,17.6806,17.6806,44690600.0,44690600.0,3.560000000000001,0.3787968749999999,15.703518906249997
2015-01-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,6723810000,17.7436,21.5118,16.6741,21.2841,21.2841,77446500.0,77446500.0,4.965000000000002,0.4493442622950818,18.662009836065575
2015-04-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,6642580000,21.3635,23.5374,20.5135,20.9236,20.9236,107519100.0,107519100.0,-0.10969999999999999,-0.0004603174603174308,22.084133333333327
2015-07-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,7648452000,21.0528,26.0641,20.8279,23.9699,23.9699,116763800.0,116763800.0,1.0300000000000005,0.08731249999999995,23.769100312500004
2015-10-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,7935089000,24.0068,26.8847,23.5268,24.742,24.742,120420900.0,120420900.0,0.1749999999999999,0.029562500000000054,25.528794062499994
2016-01-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,8155440000,24.2532,25.7897,19.1552,25.704,25.704,178108700.0,178108700.0,3.0549999999999997,0.25234426229508194,23.58174852459017
2016-04-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,7581570000,25.4128,26.5429,22.1554,23.9261,23.9261,174309200.0,174309200.0,-0.7798999999999991,-0.03757812499999999,24.96021546875
2016-07-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,7989030000,24.0186,26.5138,23.0286,25.2892,25.2892,182083400.0,182083400.0,3.0799,0.20262500000000003,24.922058437499995
2016-10-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,7043385000,25.1487,25.3537,20.4298,22.5057,22.5057,186477400.0,186477400.0,0.5850000000000002,0.07266666666666662,23.038189682539695
2017-01-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,5924724000,22.7314,23.4644,18.7854,19.2374,19.2374,197364300.0,197364300.0,-0.5900000000000003,-0.038354838709677444,20.684836129032263
2017-04-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,6060768000,19.1838,22.7348,18.1586,19.8874,19.8874,265938300.0,265938300.0,-1.6599999999999997,-0.11425396825396826,20.712618571428568
2017-07-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,5039040000,19.9688,21.2869,15.7953,16.6638,16.6638,167343700.0,167343700.0,-4.9548999999999985,-0.39039682539682535,17.77798777777778
2017-10-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,5623150000,16.7106,19.4192,16.3609,19.0045,19.0045,120677600.0,120677600.0,1.2001000000000002,0.12023809523809528,17.634612222222223
2018-01-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,5937360000,19.1335,22.3537,16.5567,20.0128,20.0128,162235700.0,162235700.0,1.3499999999999996,0.13665573770491798,19.87792852459016
2018-04-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,6830208000,19.8977,25.0104,18.38,23.1135,23.1135,172382200.0,172382200.0,0.8299999999999998,0.05717187500000003,21.654283281249988
2018-07-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,7237930240,22.8482,25.1445,22.6879,24.5984,24.5984,132908500.0,132908500.0,-0.3100000000000008,-0.010365079365079362,24.084969206349207
2018-10-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,6050868600,24.8605,24.9805,19.5082,20.5364,20.5364,151204700.0,151204700.0,-6.04,-0.400015873015873,22.871322698412698
2019-01-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,5937970950,20.2712,22.8153,19.6467,20.4337,20.4337,127826000.0,127826000.0,2.7900999999999985,0.24273770491803273,21.075746393442625
2019-04-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,6115722600,20.6048,22.5759,18.535,21.3373,21.3373,148839000.0,148839000.0,2.6399999999999997,0.23336507936507947,20.479528412698418
2019-07-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,6187664000,21.6424,24.5182,20.1911,21.6551,21.6551,99490200.0,99490200.0,-1.6400000000000006,-0.10987500000000003,22.61040875
2019-10-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,6181008240,21.7049,23.0843,20.0597,21.8335,21.8335,94237000.0,94237000.0,-0.43499999999999955,-0.023187500000000007,21.446362968750005
2020-01-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,1625039410,22.0351,22.6253,3.3,5.93,5.93,300796700.0,300796700.0,-11.955100000000002,-1.8536935483870967,16.344968064516127
2020-04-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,2222085580,5.57,11.5,4.27,8.06,8.06,667258800.0,667258800.0,-2.99,-0.4410158730158729,7.093830634920637
2020-07-01,SABR,Sabre Corporation,NASDAQ,2014-04-17,1866441610,8.13,8.94,6.6,6.77,6.77,439765097.0,439765097.0,-0.639,-0.09905769230769226,7.637672692307692
