datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-10-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,17800000.0,3.7271,4.4043,3.7271,4.0293,4.0293,127200.0,127200.0,0.125,0.25435000000000013,4.122023
1997-01-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,25810000.0,4.3315,6.6483,4.2307,5.8425,5.8425,292600.0,292600.0,-1.125,-0.3842352941176471,5.379935882352941
1997-04-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,24699200.0,5.641,6.2417,5.3388,5.5403,5.5403,133600.0,133600.0,0.5,0.32576666666666665,5.704509
1997-07-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,24199500.0,5.3388,5.7138,5.0366,5.3388,5.3388,156400.0,156400.0,-1.1875,-0.5009756097560976,5.333294634146342
1997-10-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,34200000.0,5.4226,7.8814,5.1726,7.6556,7.6556,344000.0,344000.0,8.3125,2.526692307692308,7.213850576923075
1998-01-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,79477200.0,7.6556,11.4761,7.3571,10.7783,10.7783,346300.0,346300.0,2.0,0.4800508474576271,9.962185932203393
1998-04-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,67569000.0,10.5247,11.7335,8.6945,10.7783,10.7783,371600.0,371600.0,1.7812999999999999,0.3376607142857143,10.577832142857138
1998-07-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,61160000.0,10.4761,11.3305,7.317,8.8644,8.8644,319700.0,319700.0,0.1875,0.12393333333333331,9.51026616666667
1998-10-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,46127700.0,8.4093,9.0343,6.5476,7.7883,7.7883,501100.0,501100.0,-0.25,0.0059661016949152405,7.848609322033896
1999-01-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,42702500.0,7.5564,8.0803,6.2234,6.2711,6.2711,494100.0,494100.0,-5.125,-1.0587540983606558,7.06820868852459
1999-04-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,53430000.0,6.4257,9.2284,5.9615,7.9662,7.9662,798800.0,798800.0,1.875,0.573327868852459,7.9301362295081965
1999-07-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,84892500.0,8.1705,14.2405,8.1705,12.9202,12.9202,740500.0,740500.0,-0.9843999999999999,0.0760793650793651,11.418410793650791
1999-10-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,41425300.0,13.2151,13.8753,4.0824,5.8595,5.8595,870700.0,870700.0,-2.6875,-0.06316393442622954,10.404283278688522
2000-01-01,CWBC,Community West Bancshares,NASDAQ,1996-11-19,33770000.0,5.8373,6.9323,3.5511,4.5511,4.5511,773200.0,773200.0,-5.6875,-1.4713492063492064,5.658843968253967
