datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1995-01-01,SNEX,,NASDAQ,1995-03-06,,2.2539,2.2539,1.8783,1.8783,1.8783,7100.0,7100.0,0.0,0.0,2.0974
1995-04-01,SNEX,,NASDAQ,1995-03-06,,1.8783,2.4418,1.6905,1.9722,1.9722,63200.0,63200.0,0.46950000000000003,1.28565,2.0262100000000003
1995-07-01,SNEX,,NASDAQ,1995-03-06,,1.5965,2.3479,1.4087,1.7844,1.7844,68600.0,68600.0,-0.14079999999999998,0.06845454545454538,1.8725972727272728
1995-10-01,SNEX,,NASDAQ,1995-03-06,,1.9722,2.6296,1.6905,1.8783,1.8783,172000.0,172000.0,0.46919999999999995,0.9021176470588235,2.1591179411764707
1996-01-01,SNEX,,NASDAQ,1995-03-06,,2.0661,3.1931,1.8783,2.9583,2.9583,131500.0,131500.0,0.8452000000000001,1.5433043478260868,2.307701304347826
1996-04-01,SNEX,,NASDAQ,1995-03-06,,2.9113,3.3809,2.6296,3.0992,3.0992,84200.0,84200.0,0.37590000000000007,0.6543928571428571,3.032654999999999
1996-07-01,SNEX,,NASDAQ,1995-03-06,,2.9113,3.3809,2.6296,3.0053,3.0053,81400.0,81400.0,2.0669,3.1382499999999993,2.9726570833333334
1996-10-01,SNEX,,NASDAQ,1995-03-06,,3.287,3.287,2.0661,2.5357,2.5357,84500.0,84500.0,1.0802,2.389041666666667,2.668724166666667
1997-01-01,SNEX,,NASDAQ,1995-03-06,,2.2539,2.5826,1.9722,2.3479,2.3479,88400.0,88400.0,0.9981000000000001,2.15595652173913,2.340199130434783
1997-04-01,SNEX,,NASDAQ,1995-03-06,,2.3479,2.6766,2.0661,2.4418,2.4418,75700.0,75700.0,0.0001000000000000445,0.09236363636363634,2.3364818181818183
1997-07-01,SNEX,,NASDAQ,1995-03-06,,2.4418,3.9444,2.3479,3.7566,3.7566,206400.0,206400.0,0.3758,0.49835294117647055,3.0345023529411765
1997-10-01,SNEX,,NASDAQ,1995-03-06,,3.4748,3.9444,3.0053,3.4607,3.4607,91900.0,91900.0,0.5873000000000003,0.5043030303030303,3.4435678787878783
1998-01-01,SNEX,,NASDAQ,1995-03-06,,3.5124,3.5124,2.686,2.8926,2.8926,137000.0,137000.0,-1.2913999999999999,-1.0495675675675677,2.8628181081081086
1998-04-01,SNEX,,NASDAQ,1995-03-06,,2.8926,3.0992,2.4793,2.531,2.531,102900.0,102900.0,0.23239999999999997,0.38923076923076927,2.7674230769230763
1998-07-01,SNEX,,NASDAQ,1995-03-06,,2.7893,2.7893,1.2397,1.4463,1.4463,80300.0,80300.0,0.05189999999999999,0.14254838709677414,2.079029032258065
1998-10-01,SNEX,,NASDAQ,1995-03-06,,1.5496,1.9112,0.6715,1.1364,1.1364,160700.0,160700.0,-0.10339999999999999,0.801851851851852,1.3359722222222221
1999-01-01,SNEX,,NASDAQ,1995-03-06,,1.2397,11.4669,1.0847,3.6364,3.6364,2555200.0,2555200.0,-1.9522999999999995,1.2241818181818174,3.413721090909091
1999-04-01,SNEX,,NASDAQ,1995-03-06,,3.6364,15.9091,3.6364,5.7955,5.7955,4877600.0,4877600.0,-9.588399999999996,-1.1823809523809525,7.246275555555557
1999-07-01,SNEX,,NASDAQ,1995-03-06,,5.9091,8.4091,5.1705,5.9091,5.9091,582000.0,582000.0,3.6358999999999995,1.0614603174603174,6.737693015873013
1999-10-01,SNEX,,NASDAQ,1995-03-06,,5.6818,8.1818,4.2045,6.9886,6.9886,1432700.0,1432700.0,1.5904999999999996,0.666703125,5.86617453125
2000-01-01,SNEX,,NASDAQ,1995-03-06,,6.4773,24.5455,5.9659,7.75,7.75,5289000.0,5289000.0,-10.926299999999996,-0.46536507936507937,10.021166507936508
