datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-04-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,375.0,378.75,352.5,358.5,,24909.0,3735965.0,-13.5,-0.28875,365.34139166666665
2014-07-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,360.0,378.0,99.015,101.4,,213725.0,32058628.0,-257.1,-1.8525156249999999,242.88294062499995
2014-10-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,102.75,105.0,54.405,73.305,,680445.0,102066135.0,-28.09500000000002,-0.34489062500000023,72.8729125
2015-01-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,74.82,220.5,63.0,177.0,,1777443.0,266616665.0,103.695,1.8212622950819666,116.81059836065572
2015-04-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,177.0,217.5,81.015,83.55,,1345278.0,201792228.0,-93.44999999999997,-1.0433174603174602,122.22476190476183
2015-07-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,83.85,87.735,42.75,51.0,,716607.0,107491032.0,-32.54999999999998,-0.6223593749999998,62.696107812499996
2015-10-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,51.0,64.5,24.45,27.75,,621211.0,93181668.0,-23.250000000000004,-0.7974375000000001,50.1731046875
2016-01-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,28.485,36.0,19.2,31.965,,607473.0,91121091.0,4.215,0.41855737704918045,26.619783606557377
2016-04-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,32.4,54.375,19.1,20.9,,1395065.0,86630585.0,-11.064999999999998,-0.3989843749999999,31.968214062499996
2016-07-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,20.9,22.9,18.1,20.3,,870727.0,8707193.0,-0.6000000000000001,-0.005015625000000022,20.707815625000002
2016-10-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,20.2,20.5,13.6,15.1,,1164377.0,11643755.0,-5.199999999999999,-0.39892063492063484,16.97244761904762
2017-01-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,15.5,21.3,14.5,16.0,,909504.0,9094982.0,0.9000000000000005,0.13290322580645164,16.484574193548394
2017-04-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,16.0,20.8,9.0,11.0,,6123343.0,61233401.0,-5.0,-0.34565079365079393,10.770230158730163
2017-07-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,11.1,12.0,2.83,3.665,,4888555.0,48885552.0,-7.335000000000002,-1.2000000000000002,5.306919047619048
2017-10-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,3.638,8.7,2.15,3.016,,7746082.0,77460772.0,-0.649,-0.007126984126984209,3.7714746031746014
2018-01-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,3.04,5.4,2.665,2.864,,9781027.0,97810199.0,-0.15200000000000016,0.46596721311475425,3.522747540983606
2018-04-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,2.9,3.2,1.45,1.45,,5109723.0,18702595.0,-1.414,-0.903859375,2.543826562499999
2018-07-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,1.45,1.8789,0.315,0.4055,,49890871.0,49890871.0,-1.0445000000000004,-1.459968253968254,0.6845848095238092
2018-10-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,0.4,0.512,0.25,0.29,,24676434.0,24676434.0,-0.11549999999999996,-0.4278730158730157,0.3510799206349206
2019-01-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,0.3045,0.489,0.215,0.259,,33848723.0,33848723.0,-0.030999999999999993,-0.09290163934426227,0.27999222950819674
2019-04-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,0.27,0.449,0.21,0.2501,,32961613.990542084,32961506.72485532,-0.035400000000000015,-0.0930558424320521,0.269972603174603
2019-07-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,0.2501,0.2962,0.2053,0.2056,,13014924.231308164,13015456.141620416,-0.04220000000000004,-0.16292285527628456,0.22164800000000004
2019-10-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,0.2056,0.2056,0.2056,0.2056,,13234869.0,13235255.0,0.0,0.0,0.22164800000000004
2020-01-01,CYTX,Cytori Therapeutics Inc,NASDAQ,2014-06-13,,0.2056,0.2056,0.2056,0.2056,,1589883.0,1589474.0,0.0,0.0,0.22164800000000004
