datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2005-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,1230155000.0,16.9403,27.1284,16.7903,25.7355,25.7355,11675600.0,11675600.0,8.63,1.0554761904761902,22.483860714285715
2005-07-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,1452800000.0,25.9056,31.2524,23.6968,29.2553,29.2553,4228700.0,4228700.0,6.629999999999999,0.42249999999999993,26.7519046875
2005-10-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,1583048000.0,29.0539,34.2942,22.6643,31.6689,31.6689,6872900.0,6872900.0,1.5001000000000002,0.1557460317460316,29.123295079365082
2006-01-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2077328000.0,32.0495,42.5069,30.8395,40.93,40.93,5859300.0,5859300.0,7.930000000000006,0.3872903225806453,36.71801500000001
2006-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,1937116000.0,41.1903,43.5442,32.4807,37.9222,37.9222,6884500.0,6884500.0,-1.4999000000000018,-0.028857142857142887,38.94997047619048
2006-07-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,1719540000.0,37.1624,39.0924,30.0892,33.7351,33.7351,5183400.0,5183400.0,-3.3600000000000025,-0.11498412698412704,34.182366984126986
2006-10-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2121855000.0,33.6345,43.3408,33.1493,41.186,41.186,5270300.0,5270300.0,10.75,0.4640793650793651,39.861718412698416
2007-01-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2447736000.0,41.6346,49.9581,40.7376,47.2108,47.2108,4877400.0,4877400.0,8.82,0.34278688524590184,44.08220606557377
2007-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2252737000.0,47.1951,50.0866,42.0756,42.9962,42.9962,6393500.0,6393500.0,0.42009999999999903,0.02498412698412696,45.36705095238096
2007-07-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2959480000.0,43.1222,61.6132,42.4522,56.1336,56.1336,9659200.0,9659200.0,14.8699,0.5402857142857143,52.20541031746032
2007-10-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3794200000.0,56.0021,78.5191,56.0021,71.0813,71.0813,11684600.0,11684600.0,11.850000000000001,0.33890625,67.50161156250002
2008-01-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3006150000.0,70.3051,71.3051,52.7093,56.0879,56.0879,13456700.0,13456700.0,-7.699999999999998,-0.14432786885245902,59.26083967213115
2008-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3551079000.0,56.2863,70.4571,48.9869,65.8519,65.8519,14296200.0,14296200.0,-1.9802000000000033,-0.04653125000000004,61.93782578125002
2008-07-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2740218000.0,65.5369,65.5369,47.8715,50.7123,50.7123,11603300.0,11603300.0,-15.66,-0.36623437499999995,58.001930937500006
2008-10-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,1743050000.0,49.7537,56.7558,23.3724,32.4551,32.4551,19288000.0,19288000.0,-22.05000000000001,-0.5210000000000001,34.828935156250004
2009-01-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,1680180000.0,32.2999,35.3193,24.271,31.2209,31.2209,12518600.0,12518600.0,5.960000000000002,0.40326229508196726,30.235565737704917
2009-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2045008000.0,31.4075,41.9461,27.6442,37.6937,37.6937,13591600.0,13591600.0,5.790000000000001,0.3348253968253967,35.43405031746032
2009-07-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2418288000.0,37.4982,44.3949,31.9562,44.3949,44.3949,7080200.0,7080200.0,23.020000000000007,0.9644687500000002,40.38460859375
2009-10-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2426668000.0,44.4907,50.1767,42.0208,44.1938,44.1938,5672700.0,5672700.0,3.900100000000001,0.14443749999999994,45.10748625000001
2010-01-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2418927000.0,44.3255,45.8549,39.1932,43.9653,43.9653,5864100.0,5864100.0,-0.3599999999999995,-0.006016393442622945,43.263574918032795
2010-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2164268000.0,43.4036,46.5843,38.773,38.873,38.873,7167900.0,7167900.0,1.6999999999999993,0.06041269841269844,43.16794650793649
2010-07-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2250280000.0,38.9164,42.8016,36.168,40.738,40.738,5493600.0,5493600.0,6.260100000000001,0.25662499999999994,39.34122703125
2010-10-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2696464000.0,40.9077,49.5086,40.5477,48.5733,48.5733,4602900.0,4602900.0,17.27,0.6069375000000001,45.363740625000005
2011-01-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2971542000.0,48.6515,55.3759,47.2227,53.4233,53.4233,4484500.0,4484500.0,11.960100000000004,0.39530645161290323,51.18461983870971
2011-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3105858000.0,53.4396,55.8371,51.5513,55.6671,55.6671,4605400.0,4605400.0,6.629999999999999,0.1995079365079365,53.819176349206344
2011-07-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2884084000.0,55.4604,58.649,46.4608,51.7341,51.7341,5050900.0,5050900.0,4.9300000000000015,0.17401562499999998,53.616088281250015
2011-10-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3014115000.0,51.4558,56.5945,49.3808,54.5387,54.5387,3903300.0,3903300.0,3.3899999999999992,0.10866666666666663,53.9142561904762
2012-01-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3158805000.0,55.1754,58.1388,51.3757,57.9388,57.9388,4091100.0,4091100.0,6.5200000000000005,0.19148387096774191,55.26870758064515
2012-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2811024000.0,57.8882,58.5828,50.3137,53.2393,53.2393,5850200.0,5850200.0,-0.7298000000000004,-0.004031746031745987,53.5772184126984
2012-07-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3038040000.0,53.2633,58.1953,51.9037,57.7546,57.7546,4983600.0,4983600.0,8.23,0.23842857142857143,54.811269999999986
2012-10-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,2984425000.0,58.1619,60.7972,55.9764,58.1335,58.1335,4899500.0,4899500.0,1.6599999999999997,0.05175806451612903,58.58383854838709
2013-01-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3272256000.0,58.5337,65.9128,56.1187,64.6935,64.6935,3629800.0,3629800.0,9.020000000000001,0.2437833333333333,62.47078716666667
2013-04-01,MORN,Morningstar Inc.,NASDAQ,2005-05-03,3638502000.0,64.3067,72.1665,58.3685,71.9165,71.9165,4366300.0,4366300.0,9.34,0.22385937499999997,64.15353437499999
