datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2010-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,,82.5,90.2,81.6,90.0,90.0,434000.0,434000.0,17.3,1.4702142857142857,87.32619071428573
2010-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,0.0,90.5,99.1,69.0,70.7,70.7,371400.0,371400.0,-3.6000000000000014,0.026650793650793682,82.72592555555553
2010-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,0.0,71.1,112.3,60.1,111.4,111.4,235900.0,235900.0,25.0,0.4716874999999999,77.15104156249998
2010-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,0.0,117.8,179.3,112.4,146.2,146.2,787800.0,787800.0,-17.199999999999978,-0.035671875000000006,150.85052109374993
2011-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,0.0,146.2,160.0,130.5,133.2,133.2,793900.0,793900.0,-29.700000000000006,-0.27040322580645165,142.0548390322581
2011-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,785653200.0,133.7,210.0,130.0,206.1,206.1,2610500.0,2610500.0,86.89999999999999,0.8412063492063491,167.40105873015872
2011-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,621402030.0,206.3,215.5,150.2,153.9,153.9,1935800.0,1935800.0,-58.49999999999999,-0.45649999999999996,175.81666671874996
2011-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,713335600.0,152.4,176.5,140.1,172.0,172.0,1411900.0,1411900.0,1.5999999999999976,0.047968253968253945,161.5396822222222
2012-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,536782140.0,169.4,170.9,120.0,124.1,124.1,2122500.0,2122500.0,-56.09999999999999,-0.5758870967741934,134.22526854838713
2012-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,526382080.0,124.0,130.8,104.0,121.6,121.6,3161200.0,3161200.0,0.6999999999999962,0.04485714285714278,117.8380949206349
2012-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,451127760.0,122.3,140.8,78.6,104.1,104.1,1878400.0,1878400.0,4.0000000000000036,0.08950793650793645,108.95767142857142
2012-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,349160700.0,110.0,110.0,58.0,80.5,80.5,2467900.0,2467900.0,-37.5,-0.6045483870967742,74.95537741935483
2013-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,362943000.0,83.6,89.4,63.5,73.5,73.5,4437500.0,4437500.0,-4.499999999999998,-0.06514999999999997,75.39999966666666
2013-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,125877500.0,74.4,84.0,22.5,25.0,25.0,14655500.0,14655500.0,-6.8999999999999995,0.14596874999999998,42.82239640624998
2013-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,104481140.0,25.2,26.8,20.3,20.6,20.6,3556400.0,3556400.0,-1.4000000000000001,-0.07540625,22.900520937499994
2013-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,93198240.0,20.6,23.5,15.4,18.3,18.3,4640500.0,4640500.0,-0.500000000000001,0.01584375000000004,20.01041625
2014-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,78433500.0,18.2,20.7,14.9,15.0,15.0,3687200.0,3687200.0,-1.5000000000000013,-0.09719672131147541,17.96502770491803
2014-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,95688870.0,15.0,18.5,10.0,18.3,18.3,6489700.0,6489700.0,-1.7999999999999987,-0.163904761904762,13.019576984126983
2014-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,58040790.0,18.8,19.2,10.6,11.1,11.1,3417000.0,3417000.0,-10.799999999999999,-1.1404375,12.767187031249996
2014-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,43922760.0,11.1,11.9,6.1,8.4,8.4,2107600.0,2107600.0,-7.9,-1.238015625,9.1906246875
2015-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,76325100.0,8.5,20.2,7.8,14.5,14.5,6462400.0,6462400.0,-3.7000000000000006,0.05616393442622942,10.956284098360662
2015-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,93799920.0,14.5,35.0,11.6,17.4,17.4,24516300.0,24516300.0,-7.3999999999999995,-0.3402539682539682,18.119576666666664
2015-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,66404800.0,17.9,25.9,11.4,12.1,12.1,8574500.0,8574500.0,-18.600000000000012,-1.57175,14.545312343750002
2015-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,70183260.0,12.2,14.7,9.2,12.6,12.6,3702400.0,3702400.0,-2.8000000000000007,-0.3019375000000001,11.929166406250005
2016-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,53512720.0,12.5,12.7,8.2,9.2,9.2,1549500.0,1549500.0,-2.700000000000001,-0.2928360655737704,9.918579672131145
2016-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,60063360.0,9.1,11.5,8.4,9.6,9.6,1307700.0,1307700.0,-0.09999999999999998,0.041109374999999955,9.649478749999998
2016-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,59670940.0,9.5,10.9,8.1,8.9,8.9,1225500.0,1225500.0,-1.9999999999999996,-0.30796875,9.407291874999999
2016-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,37404720.0,8.6,8.9,5.4,5.4,5.4,1717800.0,1717800.0,-2.3,-0.4657301587301588,6.7116396825396825
2017-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,44985140.0,5.5,9.8,5.0,5.9,5.9,2633600.0,2633600.0,-1.8000000000000007,-0.12620967741935485,7.219354838709678
2017-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,207554460.0,6.6,24.2,5.5,22.2,22.2,23393900.0,23393900.0,9.6,0.8722857142857141,7.825396666666664
2017-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,371402100.0,22.1,42.4,21.2,36.5,36.5,35358000.0,35358000.0,3.6999999999999966,0.40041269841269816,30.855555873015874
2017-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,295544700.0,36.6,41.5,25.6,27.9,27.9,13683900.0,13683900.0,-14.399999999999997,-0.6194285714285713,31.048677142857134
2018-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,344636000.0,28.1,32.9,25.3,29.0,29.0,10206700.0,10206700.0,-4.4,-0.18177049180327864,29.288524098360664
2018-04-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,292380720.0,29.0,29.3,19.1,22.6,22.6,12053500.0,12053500.0,-10.700000000000003,-0.6163125,23.740624843750005
2018-07-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,39765678.0,22.4,35.9,18.6,33.1,33.1,16717400.0,16717400.0,7.199999999999998,0.45893650793650786,25.64761936507937
2018-10-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,19909600.0,34.3,34.8,14.0,16.0,16.0,17269200.0,17269200.0,-23.10000000000001,-1.4144603174603179,22.085714603174598
2019-01-01,AVEO,AVEO Pharmaceuticals Inc.,NASDAQ,2010-03-12,10892142.0,16.3,21.4,4.9,8.2,8.2,28315200.0,28315200.0,-3.499999999999999,-0.5804918032786884,10.35191245901639
