datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2004-01-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1005980000.0,27.0,28.72,26.0,28.1,28.1,5320000.0,5320000.0,0.29000000000000004,0.04326923076923077,27.325256923076918
2004-04-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1214235000.0,28.2,34.63,27.28,33.45,33.45,15126300.0,15126300.0,5.999999999999999,0.3335645161290323,31.687634516129037
2004-07-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1338096000.0,33.4,40.01,28.89,36.56,36.56,14797600.0,14797600.0,-3.3899999999999997,-0.15279687500000005,34.486249531249996
2004-10-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1253672000.0,36.83,38.98,29.9,34.16,34.16,25427800.0,25427800.0,3.619999999999999,0.221359375,35.20078125
2005-01-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1253040000.0,34.18,37.4,32.67,34.05,34.05,14113900.0,14113900.0,-0.09999999999999942,0.005114754098360638,34.882076885245894
2005-04-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1306470000.0,34.29,35.89,30.21,35.31,35.31,22955800.0,22955800.0,1.0199999999999991,0.056187499999999974,33.286093125000015
2005-07-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1321640000.0,35.38,37.2,34.06,35.15,35.15,10231700.0,10231700.0,-0.8399999999999997,-0.0316875,35.754479531250006
2005-10-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1185665000.0,35.0,35.25,27.45,31.45,31.45,23674100.0,23674100.0,-1.9699999999999993,-0.07303174603174607,30.682698412698407
2006-01-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1545954000.0,31.67,41.58,31.05,40.47,40.47,21730400.0,21730400.0,3.12,0.15162903225806457,36.606183225806454
2006-04-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1748966000.0,40.48,45.8,36.7,45.31,45.31,22429100.0,22429100.0,0.6600000000000008,0.030333333333333337,41.00984142857141
2006-07-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1661400000.0,45.43,49.44,40.4,42.6,42.6,21347700.0,21347700.0,-3.3699999999999988,-0.11147619047619052,45.20978793650793
2006-10-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1676936000.0,42.46,45.49,39.67,43.22,43.22,17474000.0,17474000.0,0.26000000000000056,0.019730158730158764,43.066243968253964
2007-01-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1650600000.0,43.07,44.87,39.84,42.0,42.0,20454000.0,20454000.0,1.3199999999999994,0.06386885245901638,41.91131147540983
2007-04-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1849506000.0,42.17,47.98,40.48,46.47,46.47,23027300.0,23027300.0,3.709999999999999,0.14422222222222225,44.19137555555556
2007-07-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1615084000.0,46.66,47.62,37.75,40.58,40.58,22655300.0,22655300.0,-8.099999999999998,-0.2946031746031746,42.302275238095234
2007-10-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1883852000.0,40.5,49.25,39.79,46.63,46.63,22096800.0,22096800.0,-0.8400000000000004,-0.019156249999999996,44.46437484375001
2008-01-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1599507000.0,46.47,48.1,37.26,39.69,39.69,22912200.0,22912200.0,-4.2,-0.1509016393442623,43.084862950819684
2008-04-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1492309000.0,39.39,41.89,35.62,37.03,37.03,27954900.0,27954900.0,0.1799999999999995,0.019531250000000028,38.737135468750004
2008-07-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1671142000.0,37.01,45.18,34.94,41.06,41.06,26730800.0,26730800.0,-5.099999999999998,-0.17507812500000003,40.81994718749999
2008-10-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1511576000.0,40.61,41.64,30.12,39.16,39.16,27783100.0,27783100.0,2.87,0.19317187500000005,35.42302140624999
2009-01-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1326416000.0,39.24,39.5,31.51,36.44,36.44,18524900.0,18524900.0,-1.2000000000000002,-0.04047540983606558,35.98519081967213
2009-04-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1148700000.0,36.33,37.63,28.68,32.82,32.82,22928200.0,22928200.0,-1.9599999999999986,-0.06288888888888905,31.941798571428567
2009-07-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1096418000.0,32.91,34.02,30.13,31.06,31.06,18264700.0,18264700.0,-2.89,-0.13495312500000003,32.08296859375
2009-10-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1425550000.0,31.15,42.09,29.27,40.73,40.73,21811500.0,21811500.0,4.229999999999999,0.18367187500000004,34.604270156249996
2010-01-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1526148000.0,41.18,44.77,37.42,43.48,43.48,21085300.0,21085300.0,1.8500000000000003,0.07631147540983606,41.30847016393442
2010-04-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1227616000.0,43.49,43.83,36.23,36.32,36.32,17780500.0,17780500.0,-5.66,-0.21798412698412695,40.57619015873017
2010-07-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1615608000.0,36.31,47.74,34.59,47.24,47.24,17504200.0,17504200.0,7.140000000000001,0.25871875000000005,42.00776031249999
2010-10-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1640616000.0,47.5,50.1,44.77,47.28,47.28,19696700.0,19696700.0,1.1300000000000008,0.039843749999999976,48.28640656250001
2011-01-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1653996000.0,47.45,51.53,45.51,49.08,49.08,16436900.0,16436900.0,-0.1099999999999991,0.008112903225806493,48.57005387096773
2011-04-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1746206000.0,49.17,54.81,46.64,54.74,54.74,15530900.0,15530900.0,4.8100000000000005,0.15314285714285708,51.03111031746032
2011-07-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1468320000.0,54.93,56.76,41.1,48.3,48.3,15785900.0,15785900.0,-3.0900000000000034,-0.05768749999999994,49.45395828124999
2011-10-01,MGLN,Magellan Health Inc.,NASDAQ,2004-02-25,1395054000.0,47.87,56.42,45.44,49.47,49.47,13778700.0,13778700.0,-3.2300000000000013,-0.08155555555555556,50.18047571428572
