datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1992-07-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,3900000.0,43.125,52.5,38.4375,48.75,48.75,64700.0,64700.0,-18.75,-0.7339999999999999,44.00135869565217
1992-10-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,6750000.0,48.75,52.5,31.875,37.5,37.5,63000.0,63000.0,-44.0625,-1.3272222222222216,41.55257936507937
1993-01-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,5166100.0,36.5625,43.125,23.4375,27.1875,27.1875,53900.0,53900.0,-45.0,-1.6885423728813562,35.317796610169495
1993-04-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,5062000.0,27.1875,36.5625,22.5,25.3125,25.3125,23000.0,23000.0,-9.375,0.12328301886792457,27.853770566037735
1993-07-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,4688000.0,22.5,30.0,22.5,23.4375,23.4375,20400.0,20400.0,-5.6249,-0.12495238095238123,25.43526261904762
1993-10-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,5438000.0,23.4375,38.4375,23.4375,27.1875,27.1875,27100.0,27100.0,-20.1562,-1.0390444444444442,28.843749555555558
1994-01-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,7593000.0,27.1875,31.875,22.5,25.3125,25.3125,305300.0,305300.0,-22.500099999999996,-1.4002931034482755,25.86745293103449
1994-04-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,8839600.0,25.3125,25.3125,16.875,21.5625,21.5625,117100.0,117100.0,-25.311699999999995,-1.6969516129032254,21.6771664516129
1994-07-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,9844800.0,19.6875,26.25,17.8125,23.4375,23.4375,136200.0,136200.0,-13.125299999999998,-0.7925873015873018,20.873016190476186
1994-10-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,10125000.0,23.4375,24.375,18.75,22.5,22.5,72300.0,72300.0,-22.031600000000005,-1.576,21.39062233333333
1995-01-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,9917600.0,22.5,24.375,14.0625,21.5625,21.5625,70600.0,70600.0,-11.953000000000003,-0.6668333333333335,19.769532166666668
1995-04-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,9917600.0,22.5,30.0,18.75,21.5625,21.5625,111200.0,111200.0,-23.9062,-1.3883666666666667,22.8671865
1995-07-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,7116200.0,21.5625,21.5625,14.0625,15.4688,15.4688,78800.0,78800.0,-1.4056000000000004,0.33308474576271213,17.08819338983051
1995-10-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,3450000.0,15.0,17.3438,7.0312,7.5,7.5,91400.0,91400.0,-6.5626999999999995,-0.03828333333333337,11.160146000000001
1996-01-01,GTIM,Good Times Restaurants Inc.,NASDAQ,1992-07-09,4435200.0,7.5,10.3125,4.2188,10.0781,10.0781,69700.0,69700.0,2.1091,1.1769423076923078,7.653241730769229
