datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2003-04-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,15.61,17.110001,15.49,16.690001,8.495998,0.0,0.0,0.0,0.0,
2003-07-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,16.76,17.18,16.34,16.75,8.544328,0.0,0.0,0.0,0.0,
2003-10-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,17.0,18.049999,17.0,18.049999,9.233913,0.0,0.0,0.0,0.0,
2004-01-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.01,18.620001,17.879999,18.25,9.360515,0.0,0.0,0.0,0.0,
2004-04-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.309999,18.48,17.549999,18.16,9.338231,0.0,0.0,0.0,0.0,
2004-07-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.030001,18.09,17.35,17.870001,9.216599,0.0,0.0,0.0,0.0,
2004-10-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.07,18.889999,17.74,18.879999,9.819783,0.0,0.0,0.0,0.0,
2005-01-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.790001,19.08,18.33,18.52,9.655868,0.0,0.0,0.0,0.0,
2005-04-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.450001,18.85,18.059999,18.6,9.719919,0.0,0.0,0.0,0.0,
2005-07-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.610001,19.120001,18.610001,18.93,9.911884,0.0,0.0,0.0,0.0,
2005-10-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.889999,19.27,18.42,18.74,10.04026,0.0,0.0,0.0,0.0,
2006-01-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.99,19.34,18.98,19.209999,10.319958,0.0,0.0,0.0,0.0,
2006-04-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,19.24,19.65,18.200001,18.83,10.142212,0.0,0.0,0.0,0.0,
2006-07-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.93,19.58,18.469999,19.549999,10.569727,0.0,0.0,0.0,0.0,
2006-10-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,19.549999,20.77,18.58,18.58,11.209334,0.0,0.0,0.0,0.0,
2007-01-01,FSBKX,Federated Global Allocation Fund Class R Shares,NASDAQ,2003-04-07,,18.559999,18.959999,18.17,18.76,11.3541,0.0,0.0,0.0,0.0,
