datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1989-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.63,1.88,1.25,1.5,1.5,5600.0,5600.0,-0.25,-1.8518888888888891,0.5237033333333333
1989-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.5,2.13,1.0,1.75,1.75,1689000.0,1689000.0,0.25,0.32628571428571423,1.0101584126984124
1990-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.75,1.88,1.13,1.63,1.63,102300.0,102300.0,-0.36,-0.3068571428571429,0.5460847619047619
1990-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.5,1.63,1.0,1.13,1.13,183600.0,183600.0,-0.76,-0.8470793650793652,0.6674069841269843
1990-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.13,1.25,0.63,0.75,0.75,69500.0,69500.0,-0.24,-0.38095238095238093,0.36428571428571427
1990-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.75,0.75,0.25,0.5,0.5,299500.0,299500.0,-0.13,-0.126625,0.20135406250000001
1991-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.63,0.88,0.5,0.63,0.63,165300.0,165300.0,0.13,0.33411475409836067,0.17573770491803284
1991-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.63,0.88,0.38,0.88,0.88,72100.0,72100.0,0.010000000000000009,0.020828124999999975,0.17572921875
1991-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.75,0.75,0.5,0.63,0.63,51000.0,51000.0,0.010000000000000009,0.15625,0.16651046875000003
1991-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.63,0.75,0.5,0.63,0.63,115000.0,115000.0,0.0,0.04762499999999997,0.31046875000000007
1992-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.63,2.0,0.63,1.06,1.06,851300.0,851300.0,1.1100000000000005,1.7634920634920632,1.0624338095238095
1992-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.06,1.25,0.94,0.94,0.94,74800.0,74800.0,-0.87,-1.1814761904761903,0.412698253968254
1992-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.94,1.19,0.75,0.94,0.94,70400.0,70400.0,-0.1,-0.10292187500000002,0.30942703125000004
1992-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.94,1.0,0.69,0.88,0.88,185500.0,185500.0,-0.10999999999999999,-0.11743750000000004,0.4202604687499999
1993-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.0,1.0,0.88,0.88,0.88,82700.0,82700.0,0.06,0.13635483870967743,0.42516129032258065
1993-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.88,1.56,0.75,1.19,1.19,355500.0,355500.0,0.21000000000000008,0.3946031746031744,0.5837038095238096
1993-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.25,1.5,0.56,1.0,1.0,635800.0,635800.0,0.2600000000000001,0.2959687499999999,0.8409373437499998
1993-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.0,1.13,0.81,0.88,0.88,202800.0,202800.0,-0.28,-0.33248437500000005,0.44203124999999993
1994-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.88,1.38,0.88,1.25,1.25,506300.0,506300.0,0.33999999999999997,0.5306666666666666,0.5955555555555554
1994-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.19,1.31,0.53,0.63,0.63,872600.0,872600.0,-0.010000000000000009,0.00030645161290317056,0.44145161290322565
1994-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.63,0.88,0.5,0.69,0.69,336700.0,336700.0,0.06000000000000001,0.236140625,0.3125
1994-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.69,0.88,0.44,0.56,0.56,427900.0,427900.0,0.07,0.33879365079365065,0.3557671428571429
1995-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,0.56,2.19,0.44,1.69,1.69,1270600.0,1270600.0,0.41,1.279222222222222,0.786137619047619
1995-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,1.75,6.5,1.44,5.69,5.69,2714700.0,2714700.0,2.4400000000000004,1.3930952380952382,3.896719365079365
1995-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,5.75,10.5,5.0,9.0,9.0,5546700.0,5546700.0,1.6099999999999994,0.55115873015873,7.228465873015875
1995-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,9.0,9.25,4.25,7.38,7.38,2078100.0,2078100.0,-0.9299999999999996,-0.03366666666666664,7.289311746031749
1996-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,7.5,8.63,5.25,5.63,5.63,2263600.0,2263600.0,-5.380000000000001,-1.080952380952381,6.638095079365083
1996-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,5.94,7.19,4.88,6.0,6.0,2455500.0,2455500.0,-1.3499999999999992,-0.2693809523809525,5.97989412698413
1996-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,5.38,6.0,4.0,4.88,4.88,1207100.0,1207100.0,-0.65,-0.10164062499999998,4.970676718750002
1996-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,4.88,6.13,4.19,4.75,4.75,1381200.0,1381200.0,-1.5899999999999994,-0.4796406250000001,5.060885
1997-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,4.81,7.75,4.63,6.38,6.38,1294300.0,1294300.0,-0.38000000000000056,0.07281967213114757,6.191584098360658
1997-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,6.38,7.38,4.63,7.0,7.0,1103100.0,1103100.0,-0.029999999999999916,0.0020000000000000018,6.236094062500001
1997-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,7.0,14.25,6.75,12.5,12.5,4575400.0,4575400.0,1.44,0.45071874999999983,10.411978437500004
1997-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,12.25,13.38,7.69,8.19,8.19,3940100.0,3940100.0,-3.920000000000001,-0.4076250000000001,10.48489640625
1998-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,8.25,10.5,7.81,9.75,9.75,1465000.0,1465000.0,0.8400000000000001,0.1976229508196721,9.301148032786884
1998-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,9.88,10.13,7.88,9.19,9.19,1991600.0,1991600.0,-1.0799999999999996,-0.12498412698412699,9.060423492063494
1998-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,9.06,9.25,3.78,7.0,7.0,1210600.0,1210600.0,0.9199999999999998,0.5017499999999999,6.901614687500004
1998-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,6.88,8.88,4.31,7.81,7.81,2208800.0,2208800.0,2.78,0.61040625,7.037552031250001
1999-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,7.88,9.88,5.38,5.63,5.63,1355400.0,1355400.0,-0.4300000000000006,-0.0054426229508196845,7.964918360655738
1999-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,5.88,9.63,5.5,7.88,7.88,827800.0,827800.0,1.0900000000000003,0.3928730158730157,7.128200476190475
1999-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,7.88,10.75,6.5,9.0,9.0,1835600.0,1835600.0,0.3999999999999998,0.19034375,8.476771093750004
1999-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,8.88,24.38,8.88,20.13,20.13,4605500.0,4605500.0,9.269999999999996,1.2073593750000007,15.65369765625
2000-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,19.88,52.13,18.13,48.75,48.75,12579300.0,12579300.0,29.029999999999998,1.7184126984126982,32.78804238095238
2000-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,49.75,49.75,19.75,41.19,41.19,9469700.0,9469700.0,-14.810000000000006,-0.37968253968253945,34.62470841269841
2000-07-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,41.06,63.88,28.88,53.44,53.44,6943200.0,6943200.0,12.279999999999996,0.5998571428571428,44.13306936507938
2000-10-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,53.97,54.5,10.63,13.81,13.81,17061500.0,17061500.0,-43.77,-1.615333333333334,21.069788888888898
2001-01-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,13.69,22.31,12.38,15.75,15.75,8619700.0,8619700.0,0.9399999999999998,0.21687096774193532,16.625107580645167
2001-04-01,NANO,Nanometrics Incorporated,NASDAQ,1989-09-19,,15.75,32.95,13.5,27.48,27.48,8191000.0,8191000.0,8.190000000000001,0.8663809523809519,24.299894444444444
