datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1988-07-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,8.680555,8.680555,8.645833,8.680555,2.048277,0.0,0.0,0.0,0.0,
1988-10-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,8.663195,8.958333,8.506945,8.958333,2.117942,0.0,0.0,0.0,0.0,
1989-01-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,8.940972,9.6875,8.940972,9.652778,2.282124,0.0,0.0,0.0,0.0,
1989-04-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,9.670139,10.746528,9.670139,10.503472,2.483245,0.0,0.0,0.0,0.0,
1989-07-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,10.520833,11.388889,10.520833,11.232639,2.655637,0.0,0.0,0.0,0.0,
1989-10-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,11.267361,11.336805,10.208333,10.260417,2.433867,0.0,0.0,0.0,0.0,
1990-01-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,10.329861,10.347222,9.236111,9.930555,2.355621,0.0,0.0,0.0,0.0,
1990-04-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,9.878472,10.572917,9.739583,10.347222,2.454458,0.0,0.0,0.0,0.0,
1990-07-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,10.381945,10.659722,7.986111,8.090278,1.91909,0.0,0.0,0.0,0.0,
1990-10-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,8.159722,8.541667,7.638889,8.524305,2.038653,0.0,0.0,0.0,0.0,
1991-01-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,8.506945,10.659722,8.263889,10.659722,2.549354,0.0,0.0,0.0,0.0,
1991-04-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,10.642361,11.163195,10.590278,10.711805,2.56181,0.0,0.0,0.0,0.0,
1991-07-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,10.763889,11.631945,10.694445,11.597222,2.773565,0.0,0.0,0.0,0.0,
1991-10-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,11.614583,11.892361,11.024305,11.892361,2.848319,0.0,0.0,0.0,0.0,
1992-01-01,NBGNX,Neuberger Berman Genesis Fund Investor Class,NASDAQ,1988-09-27,,11.857639,13.194445,11.857639,13.055555,3.126914,0.0,0.0,0.0,0.0,
