datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1999-01-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,7856550000.0,451.5,517.5,438.0,497.25,497.25,1322900.0,1322900.0,45.75,10.133,484.25
1999-04-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,16433106000.0,550.5,990.0,348.0,693.375,693.375,28995500.0,28995500.0,-329.8125,-0.5824603174603176,633.6438492063492
1999-07-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,9326700000.0,701.25,710.25,321.0,387.0,387.0,24960400.0,24960400.0,-585.9375,-1.7566875,459.99755890625
1999-10-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,7390500000.0,384.0,486.0,273.0,284.25,284.25,32417200.0,32417200.0,-392.0625,-1.6123593749999998,374.36328125
2000-01-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,13296000000.0,315.0,625.5,288.0,480.0,480.0,43865700.0,43865700.0,3.8438000000000017,0.08868253968253971,403.469246031746
2000-04-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,6290316000.0,465.375,516.0,198.375,227.9062,227.9062,30361300.0,30361300.0,-286.9688,-1.2208095238095242,312.2738088888889
2000-07-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,1980750000.0,230.625,251.25,60.375,71.25,71.25,46298400.0,46298400.0,-188.24990000000003,-1.5151587301587301,167.49255984126984
2000-10-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,221428000.0,72.375,72.375,6.375,7.875,7.875,44784600.0,44784600.0,-61.68719999999999,-3.6295079365079363,23.45535650793651
2001-01-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,476966000.0,8.25,24.9375,7.875,15.1875,15.1875,22565100.0,22565100.0,-9.1877,-0.2437903225806454,14.954637096774194
2001-04-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,1992810000.0,16.5,54.6,15.0,54.3,54.3,57343400.0,57343400.0,31.91250000000001,1.8612698412698414,32.0572619047619
2001-07-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,818640000.0,53.88,62.1,10.8,22.74,22.74,60453500.0,60453500.0,-27.900000000000016,-0.8549999999999999,40.170169491525414
2001-10-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,1299024000.0,21.9,39.72,18.66,34.92,34.92,33868800.0,33868800.0,5.6400000000000015,0.5013906250000001,26.805312499999992
2002-01-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,1255200000.0,35.04,41.34,21.9,31.38,31.38,28922200.0,28922200.0,-13.859999999999996,-0.6439833333333334,30.581000000000007
2002-04-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,667926000.0,31.2,32.58,14.88,16.74,16.74,20085800.0,20085800.0,-13.919999999999996,-0.8369843749999999,25.489374999999995
2002-07-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,332004000.0,16.8,17.04,8.22,8.76,8.76,17598600.0,17598600.0,-17.340000000000003,-2.0352031250000007,13.209999999999997
2002-10-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,360000000.0,9.0,15.0,6.3,9.6,9.6,20690500.0,20690500.0,-0.24,0.05921875000000004,9.97125
2003-01-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,369000000.0,9.72,12.12,6.78,9.84,9.84,13630500.0,13630500.0,1.5000000000000002,0.4308524590163934,8.467213114754099
2003-04-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,877176000.0,9.9,28.32,9.6,22.32,22.32,42019300.0,42019300.0,6.52,0.7011746031746032,18.551111111111112
2003-07-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,1155792000.0,22.41,39.81,21.32,29.04,29.04,68941300.0,68941300.0,6.720000000000005,0.480375,31.787655937499995
2003-10-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,717790000.0,29.18,34.0,16.12,17.9,17.9,89989300.0,89989300.0,-8.780000000000003,-0.5912968749999999,23.117239375000015
2004-01-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,1048744000.0,18.05,27.58,18.0,26.96,26.96,78289600.0,78289600.0,3.9299999999999997,0.36030645161290314,21.729246612903225
2004-04-01,BKNG,Booking Holdings Inc.,NASDAQ,1999-03-31,1160683000.0,27.07,29.52,22.27,26.93,26.93,55090900.0,55090900.0,-2.6200000000000006,-0.12733870967741923,25.897527258064514
