datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2010-10-01,QADA,QAD Inc.,NASDAQ,2010-12-16,145964000.0,7.1202,11.4376,7.1202,7.929,7.929,236300.0,236300.0,-0.38999999999999985,0.8917272727272724,8.73281
2011-01-01,QADA,QAD Inc.,NASDAQ,2010-12-16,177489600.0,7.3166,10.4607,6.9304,9.4494,9.4494,1125900.0,1125900.0,3.4699999999999998,0.7791774193548389,8.115560967741935
2011-04-01,QADA,QAD Inc.,NASDAQ,2010-12-16,169549800.0,9.9213,10.1413,7.8018,9.0184,9.0184,1305100.0,1305100.0,-0.44000000000000006,-0.0017142857142857476,9.299753492063491
2011-07-01,QADA,QAD Inc.,NASDAQ,2010-12-16,178309200.0,9.0449,11.1249,8.4113,9.4892,9.4892,1778100.0,1778100.0,1.0599999999999996,0.23796875000000015,9.431179375
2011-10-01,QADA,QAD Inc.,NASDAQ,2010-12-16,173985000.0,9.3539,11.1375,8.837,9.3799,9.3799,1434600.0,1434600.0,1.0003000000000002,0.20347619047619073,10.015022539682539
2012-01-01,QADA,QAD Inc.,NASDAQ,2010-12-16,216150000.0,9.4917,12.7338,9.4117,11.766,11.766,752100.0,752100.0,3.549999999999998,0.5658709677419357,11.723797741935483
2012-04-01,QADA,QAD Inc.,NASDAQ,2010-12-16,232497000.0,11.6877,13.0458,9.7719,12.8503,12.8503,950600.0,950600.0,2.9101000000000004,0.4501746031746032,11.278948095238096
2012-07-01,QADA,QAD Inc.,NASDAQ,2010-12-16,221082400.0,12.9693,13.1443,10.95,12.3385,12.3385,802900.0,802900.0,-0.7101000000000001,-0.06001587301587302,12.233463968253968
2012-10-01,QADA,QAD Inc.,NASDAQ,2010-12-16,233136000.0,12.1785,13.2678,10.3283,13.2278,13.2278,693600.0,693600.0,0.49000000000000066,0.07454838709677428,11.708531451612906
2013-01-01,QADA,QAD Inc.,NASDAQ,2010-12-16,199918800.0,13.3433,13.3733,11.4927,11.7947,11.7947,686200.0,686200.0,-1.0099999999999996,-0.11055,12.255239333333334
2013-04-01,QADA,QAD Inc.,NASDAQ,2010-12-16,185172400.0,11.8574,13.2081,10.3206,10.6746,10.6746,973500.0,973500.0,-1.6,-0.20651562499999995,11.338211874999997
2013-07-01,QADA,QAD Inc.,NASDAQ,2010-12-16,221377200.0,10.7792,13.5366,10.739,12.7518,12.7518,866800.0,866800.0,2.7300000000000004,0.3801718749999998,11.8867340625
2013-10-01,QADA,QAD Inc.,NASDAQ,2010-12-16,290860200.0,12.722,17.4222,12.5296,16.5846,16.5846,1441800.0,1441800.0,5.46,0.608875,14.151777187500004
