datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-10-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,22.549999,22.68,19.620001,20.59,12.022264,0.0,0.0,0.0,0.0,
2015-01-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,20.559999,21.65,19.790001,21.42,12.506891,0.0,0.0,0.0,0.0,
2015-04-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,21.33,22.08,21.290001,21.360001,12.47186,0.0,0.0,0.0,0.0,
2015-07-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,21.440001,21.6,18.74,19.08,11.140594,0.0,0.0,0.0,0.0,
2015-10-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,19.129999,20.98,18.07,18.610001,11.782732,0.0,0.0,0.0,0.0,
2016-01-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,18.389999,18.41,15.69,18.41,11.656104,0.0,0.0,0.0,0.0,
2016-04-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,18.440001,19.43,17.76,18.790001,11.896698,0.0,0.0,0.0,0.0,
2016-07-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,18.860001,19.959999,18.629999,19.799999,12.536167,0.0,0.0,0.0,0.0,
2016-10-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,19.799999,21.91,19.219999,19.959999,13.627416,0.0,0.0,0.0,0.0,
2017-01-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,20.24,21.32,20.17,20.950001,14.303326,0.0,0.0,0.0,0.0,
2017-04-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,20.84,21.280001,20.530001,21.040001,14.364773,0.0,0.0,0.0,0.0,
2017-07-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,21.110001,21.709999,20.49,21.709999,14.822203,0.0,0.0,0.0,0.0,
2017-10-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,21.83,22.879999,19.82,20.25,15.845444,0.0,0.0,0.0,0.0,
2018-01-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,20.52,21.780001,19.709999,20.32,15.900218,0.0,0.0,0.0,0.0,
2018-04-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,19.83,21.190001,19.83,20.559999,16.088017,0.0,0.0,0.0,0.0,
2018-07-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,20.58,21.76,20.51,21.530001,16.847034,0.0,0.0,0.0,0.0,
2018-10-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,21.48,21.5,14.01,14.84,13.678904,0.0,0.0,0.0,0.0,
2019-01-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,14.99,16.93,14.7,16.65,15.347287,0.0,0.0,0.0,0.0,
2019-04-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,16.889999,17.58,15.86,17.030001,15.697556,0.0,0.0,0.0,0.0,
2019-07-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,17.07,17.32,15.97,16.389999,15.10763,0.0,0.0,0.0,0.0,
2019-10-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,16.129999,17.51,15.8,16.51,16.51,0.0,0.0,0.0,0.0,
2020-01-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,16.6,16.84,10.71,12.29,12.29,0.0,0.0,0.0,0.0,
2020-04-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,11.79,15.2,11.79,14.05,14.05,0.0,0.0,0.0,0.0,
2020-07-01,PJOQX,PGIM Jennison Focused Value Fund- Class R6,NASDAQ,2014-12-03,,14.02,15.59,13.98,15.17,15.17,0.0,0.0,0.0,0.0,
