datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-01-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,15.4691,16.0761,15.2087,15.9558,,21310388.0,21310388.0,0.49299199999999993,0.05552459016393442,15.590880327868854
2014-04-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,15.9432,16.9324,15.6836,16.3465,,24016040.0,24016040.0,0.39064100000000007,0.0410952380952381,16.269533333333335
2014-07-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,16.3465,16.5332,14.3097,14.3555,,64123268.0,64123268.0,-1.9909660000000007,-0.197265625,15.514446875000004
2014-10-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,14.3752,15.7727,14.2245,15.3523,,39078591.0,39078591.0,0.996813000000001,0.10790624999999998,15.185320312499998
2015-01-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,15.4057,16.1528,15.0311,15.5341,,40953372.0,40953372.0,0.18179599999999965,0.025950819672131153,15.55559344262295
2015-04-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,15.5069,15.7381,12.7545,12.8585,,50310564.0,50310564.0,-2.675656,-0.29431746031746037,14.101152380952383
2015-07-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,12.8446,13.4061,10.7085,11.3467,,59224445.0,59224445.0,-1.5117489999999998,-0.18585937500000005,11.9604046875
2015-10-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,11.3751,12.7907,11.1765,11.6271,,50815118.0,50815118.0,0.28034200000000004,0.04767187499999996,11.870759374999999
2016-01-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,11.5391,13.5422,9.3282,13.5044,,54406431.0,54406431.0,1.8772920000000008,0.26673770491803284,11.12817868852459
2016-04-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,13.3682,17.867,13.3077,17.8593,,45726763.0,45726763.0,4.354926,0.44471875000000005,15.027025000000004
2016-07-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,17.867,19.414,17.2131,17.8442,,40898001.0,40898001.0,-0.01504599999999956,0.010250000000000013,18.391096875
2016-10-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,17.8284,17.8836,14.2181,15.3514,,36870819.0,36870819.0,-2.4927579999999985,-0.22088888888888888,15.56100317460317
2017-01-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,15.4601,17.3429,15.3112,17.2195,,34672608.0,34672608.0,1.8681049999999995,0.1938870967741935,16.329767741935488
2017-04-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,17.2936,19.2787,15.3123,15.3542,,61133341.0,61133341.0,-1.8652850000000003,-0.16339682539682535,18.172692063492075
2017-07-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,15.4129,16.1698,14.5995,16.1183,,65408621.0,65408621.0,0.7640710000000001,0.08280952380952379,15.587246031746034
2017-10-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,16.1011,16.831,15.626,16.2847,,37350742.0,37350742.0,0.16644099999999992,0.020380952380952385,16.300830158730157
2018-01-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,16.3023,16.4253,11.5129,12.2864,,62304223.0,62304223.0,-3.998311000000001,-0.4429344262295082,14.076622950819672
2018-04-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,12.2594,14.8006,10.6764,14.7587,,56876452.0,56876452.0,2.4722570000000004,0.302203125,12.573482812500002
2018-07-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,14.7773,16.4751,10.5016,10.8079,,83714621.0,83714621.0,-3.950798,-0.4178253968253969,14.75617777777778
2018-10-01,GOV,Government Properties Income Trust,NASDAQ,2014-01-02,,10.7409,10.7696,6.54,6.87,,170044871.0,170044871.0,-3.9378689999999987,-0.6678253968253969,8.765303174603176
