datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1998-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,30.0,30.0,22.110001,22.110001,13.080161,0.0,0.0,0.0,0.0,
1998-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,21.66,27.84,21.66,27.809999,16.452255,0.0,0.0,0.0,0.0,
1999-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,27.57,29.82,26.67,29.43,17.410635,0.0,0.0,0.0,0.0,
1999-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,29.43,29.43,26.639999,27.6,16.32802,0.0,0.0,0.0,0.0,
1999-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,27.27,27.959999,23.610001,23.700001,14.020795,0.0,0.0,0.0,0.0,
1999-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,23.790001,27.42,23.4,27.42,16.221527,0.0,0.0,0.0,0.0,
2000-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,26.49,27.27,19.23,22.68,13.417371,0.0,0.0,0.0,0.0,
2000-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,23.25,24.09,22.049999,22.290001,13.186649,0.0,0.0,0.0,0.0,
2000-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,22.65,22.709999,20.4,21.15,12.51223,0.0,0.0,0.0,0.0,
2000-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,21.030001,23.879999,20.76,23.879999,14.127283,0.0,0.0,0.0,0.0,
2001-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,23.309999,23.91,21.120001,21.540001,12.742953,0.0,0.0,0.0,0.0,
2001-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,21.51,23.280001,21.0,22.110001,13.080161,0.0,0.0,0.0,0.0,
2001-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,22.32,23.309999,21.15,22.290001,13.186649,0.0,0.0,0.0,0.0,
2001-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,22.26,23.43,22.02,23.16,13.733233,0.0,0.0,0.0,0.0,
2002-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,23.219999,25.08,22.709999,25.08,14.871739,0.0,0.0,0.0,0.0,
2002-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,25.02,25.98,24.030001,24.24,14.373644,0.0,0.0,0.0,0.0,
2002-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,24.360001,24.360001,20.610001,21.48,12.73704,0.0,0.0,0.0,0.0,
2002-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,22.02,23.43,21.33,22.200001,13.240942,0.0,0.0,0.0,0.0,
2003-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,22.620001,22.65,19.799999,20.85,12.435747,0.0,0.0,0.0,0.0,
2003-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,20.969999,24.51,20.969999,24.02,14.32646,0.0,0.0,0.0,0.0,
2003-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,24.209999,25.219999,23.6,24.77,14.773789,0.0,0.0,0.0,0.0,
2003-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,25.18,26.950001,25.18,26.950001,16.108446,0.0,0.0,0.0,0.0,
2004-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,26.809999,28.860001,26.809999,28.68,17.142496,0.0,0.0,0.0,0.0,
2004-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,28.93,29.639999,28.309999,29.639999,17.716301,0.0,0.0,0.0,0.0,
2004-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,29.469999,29.469999,26.940001,27.32,16.329599,0.0,0.0,0.0,0.0,
2004-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,27.629999,30.51,26.82,30.51,18.236315,0.0,0.0,0.0,0.0,
2005-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,30.17,31.299999,29.75,30.549999,18.26022,0.0,0.0,0.0,0.0,
2005-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,30.34,30.92,29.610001,30.33,18.128725,0.0,0.0,0.0,0.0,
2005-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,30.43,31.32,30.02,30.969999,18.511267,0.0,0.0,0.0,0.0,
2005-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,30.969999,30.969999,29.52,29.93,18.135027,0.0,0.0,0.0,0.0,
2006-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,30.049999,31.459999,29.83,31.030001,18.801535,0.0,0.0,0.0,0.0,
2006-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,31.16,32.0,30.34,31.889999,19.32262,0.0,0.0,0.0,0.0,
2006-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,32.099998,33.779999,31.610001,33.59,20.352673,0.0,0.0,0.0,0.0,
2006-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,33.439999,35.259998,33.330002,35.029999,21.262865,0.0,0.0,0.0,0.0,
2007-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,35.080002,36.349998,34.529999,36.110001,21.918421,0.0,0.0,0.0,0.0,
2007-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,36.220001,37.950001,36.220001,36.880001,22.385803,0.0,0.0,0.0,0.0,
2007-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,37.150002,38.0,35.310001,38.0,23.065628,0.0,0.0,0.0,0.0,
2007-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,38.27,39.669998,37.709999,38.639999,23.672251,0.0,0.0,0.0,0.0,
2008-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,38.139999,38.650002,35.139999,36.400002,22.299948,0.0,0.0,0.0,0.0,
2008-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,37.150002,37.150002,33.950001,34.07,20.872509,0.0,0.0,0.0,0.0,
2008-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,34.040001,36.650002,33.849998,34.689999,21.252338,0.0,0.0,0.0,0.0,
2008-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,35.240002,35.240002,26.360001,29.5,18.210184,0.0,0.0,0.0,0.0,
2009-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,30.01,30.01,24.030001,26.389999,16.290396,0.0,0.0,0.0,0.0,
2009-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,26.809999,30.59,26.799999,29.889999,18.450928,0.0,0.0,0.0,0.0,
2009-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,30.559999,33.369999,28.98,33.369999,20.59911,0.0,0.0,0.0,0.0,
2009-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,32.990002,35.529999,32.990002,35.48,21.962627,0.0,0.0,0.0,0.0,
2010-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,35.459999,38.150002,34.419998,37.98,23.51016,0.0,0.0,0.0,0.0,
2010-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,38.119999,38.48,35.040001,35.060001,21.702642,0.0,0.0,0.0,0.0,
2010-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,35.150002,39.07,35.099998,38.75,23.986801,0.0,0.0,0.0,0.0,
2010-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,38.84,40.73,33.34,34.57,25.600712,0.0,0.0,0.0,0.0,
2011-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,34.59,36.450001,33.740002,36.369999,26.933697,0.0,0.0,0.0,0.0,
2011-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,36.59,39.389999,36.59,38.68,28.644361,0.0,0.0,0.0,0.0,
2011-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,39.040001,39.439999,35.029999,36.540001,27.059593,0.0,0.0,0.0,0.0,
2011-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,35.740002,38.779999,35.740002,37.84,29.209175,0.0,0.0,0.0,0.0,
2012-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,37.82,40.200001,37.450001,40.18,31.015448,0.0,0.0,0.0,0.0,
2012-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,40.59,40.59,38.09,40.48,31.247026,0.0,0.0,0.0,0.0,
2012-07-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,40.700001,41.419998,39.02,41.060001,31.694733,0.0,0.0,0.0,0.0,
2012-10-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,41.369999,42.400002,39.810001,41.419998,32.058228,0.0,0.0,0.0,0.0,
2013-01-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,42.380001,47.790001,42.130001,47.790001,36.98848,0.0,0.0,0.0,0.0,
2013-04-01,RYCIX,Rydex Consumer Products Fund Class Investor,NASDAQ,1998-07-06,,47.669998,50.709999,47.240002,48.419998,37.476089,0.0,0.0,0.0,0.0,
