datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-07-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,598656358.4,15.3055,20.4297,15.0238,20.3422,20.3422,2281400.0,2281400.0,0.26910000000000006,0.027733333333333342,19.8051685
2017-10-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,604970312.18,20.3342,21.2503,20.2742,20.9405,20.9405,1123100.0,1123100.0,-0.005000000000000011,0.0005645161290322613,20.738541290322576
2018-01-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,692158766.22,20.9987,21.2542,20.4451,20.924,20.924,625900.0,625900.0,-0.9179999999999997,-0.07063934426229505,20.86635803278688
2018-04-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,671236335.14,21.0175,21.3463,20.7719,21.0495,21.0495,749600.0,749600.0,-0.52,-0.03846875000000002,21.040485312499996
2018-07-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,682791391.5,21.0879,21.9069,21.0479,21.8254,21.8254,751000.0,751000.0,0.141,0.010516129032258065,21.480642096774194
2018-10-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,634362611.87,21.8769,21.9736,18.69,20.7283,20.7283,615400.0,615400.0,0.8170000000000002,0.08060317460317461,21.4248853968254
2019-01-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,670657654.03,20.7328,22.4419,20.7018,22.3319,22.3319,798000.0,798000.0,0.38209999999999994,0.03313114754098359,21.86856098360657
2019-04-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,684800184.76,22.3876,23.3415,22.1976,23.1696,23.1696,727900.0,727900.0,-0.31899999999999995,-0.022063492063492066,22.73765825396824
2019-07-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,703097394.6,23.1437,23.8315,23.1235,23.8066,23.8066,741200.0,741200.0,0.2390000000000001,0.016421875000000002,23.594631874999997
2019-10-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,702819378.21,23.7632,24.5276,23.6132,23.989,23.989,1378100.0,1378100.0,0.08800000000000005,0.006078125000000004,23.970802968750007
2020-01-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,488817352.14,23.986,24.333,9.2706,17.9758,17.9758,2123300.0,2123300.0,-6.430000000000003,-0.2538064516129031,22.21847532258065
2020-04-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,591457742.1,17.6775,23.5159,15.4105,22.433,22.433,1077800.0,1077800.0,1.3522,0.10971428571428572,21.080134285714294
2020-07-01,RILYZ,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,NASDAQ,2017-07-05,640788907.862151,22.522,24.91,22.172,24.75,24.75,1037490.0,1037490.0,0.9000000000000004,0.07466666666666662,23.798040740740735
