datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-07-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,3241800000.0,90.0,90.0,90.0,90.0,90.0,100.0,100.0,0.0,0.0,90.0
2017-10-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,160776000.0,7.5,7.5,3.99,4.4,4.4,216600.0,216600.0,-0.42500000000000004,-0.6623999999999999,5.975333999999999
2018-01-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,191102000.0,4.0,4.523,3.43,3.8,3.8,1181600.0,1181600.0,0.14900000000000016,0.11253448275862073,3.9882237931034488
2018-04-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,297328100.0,3.451,11.11,3.44,5.77,5.77,10888600.0,10888600.0,4.211,2.3919375000000014,4.920338437500001
2018-07-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,203644000.0,5.78,6.21,3.45,3.92,3.92,3292700.0,3292700.0,-4.483000000000001,-1.2986825396825399,4.901565555555557
2018-10-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,257324710.5,3.94,5.75,2.52,4.95,4.95,7487600.0,7487600.0,0.79,0.4302698412698412,3.90218015873016
2019-01-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,280467900.4,4.93,7.233,4.8,5.38,5.38,5173800.0,5173800.0,-1.6350000000000005,-0.29655737704918034,5.949142131147543
2019-04-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,217127460.5,5.46,5.52,3.14,4.15,4.15,3570300.0,3570300.0,-1.939,-0.5527460317460319,4.410593174603174
2019-07-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,112341513.0,4.2,4.2,1.844,2.005,2.005,7436800.0,7436800.0,-3.93,-1.9146406249999999,2.5675778125000006
2019-10-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,89787191.0,2.04,2.74,1.11,1.545,1.545,9242700.0,9242700.0,-1.7950000000000002,-1.360765625,1.735046875000001
2020-01-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,92671202.8,1.59,2.0,0.72,1.58,1.58,12870800.0,12870800.0,0.035000000000000045,1.1526935483870968,1.4322472580645156
2020-04-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,214181901.02,1.54,4.15,1.41,3.62,3.62,49516000.0,49516000.0,-0.8150000000000004,-0.05463492063492061,2.784703492063493
2020-07-01,LIVX,LiveXLive Media Inc.,NASDAQ,2017-08-18,162707242.5,3.71,4.89,2.17,2.75,2.75,52562178.0,52562178.0,-2.685,-1.4547962962962961,3.2082051851851863
