datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-07-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,30.32,32.369999,29.040001,31.860001,27.955078,0.0,0.0,0.0,0.0,
2013-10-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,32.240002,33.73,31.66,33.73,29.95332,0.0,0.0,0.0,0.0,
2014-01-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,33.32,34.810001,31.76,34.509998,30.645983,0.0,0.0,0.0,0.0,
2014-04-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,34.880001,35.57,34.009998,34.720001,30.832478,0.0,0.0,0.0,0.0,
2014-07-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,34.98,35.220001,32.509998,32.509998,28.869919,0.0,0.0,0.0,0.0,
2014-10-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,32.259998,33.599998,30.35,31.98,28.712765,0.0,0.0,0.0,0.0,
2015-01-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,31.860001,34.689999,30.59,34.060001,30.580261,0.0,0.0,0.0,0.0,
2015-04-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,34.290001,36.009998,34.290001,34.41,30.894506,0.0,0.0,0.0,0.0,
2015-07-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,34.759998,35.380001,30.09,30.709999,27.572512,0.0,0.0,0.0,0.0,
2015-10-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,30.74,33.060001,30.74,30.860001,28.173477,0.0,0.0,0.0,0.0,
2016-01-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,30.27,30.27,25.92,29.059999,26.530178,0.0,0.0,0.0,0.0,
2016-04-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,28.719999,29.98,25.66,27.190001,24.822971,0.0,0.0,0.0,0.0,
2016-07-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,27.32,30.129999,26.49,29.48,26.913616,0.0,0.0,0.0,0.0,
2016-10-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,29.469999,30.27,28.48,29.309999,27.429981,0.0,0.0,0.0,0.0,
2017-01-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,29.65,31.85,29.65,31.74,29.704113,0.0,0.0,0.0,0.0,
2017-04-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,31.66,34.439999,31.290001,34.07,31.884663,0.0,0.0,0.0,0.0,
2017-07-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,34.169998,36.27,34.009998,36.27,33.94355,0.0,0.0,0.0,0.0,
2017-10-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,36.23,37.450001,36.150002,37.369999,35.206196,0.0,0.0,0.0,0.0,
2018-01-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,37.599998,40.259998,36.43,37.27,35.111988,0.0,0.0,0.0,0.0,
2018-04-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,36.849998,38.98,35.41,35.73,33.661156,0.0,0.0,0.0,0.0,
2018-07-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,35.330002,36.68,34.389999,35.82,33.745941,0.0,0.0,0.0,0.0,
2018-10-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,35.82,35.82,28.42,28.73,27.977152,0.0,0.0,0.0,0.0,
2019-01-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,28.530001,32.509998,28.219999,32.040001,31.200417,0.0,0.0,0.0,0.0,
2019-04-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,32.470001,33.779999,31.34,33.709999,32.826656,0.0,0.0,0.0,0.0,
2019-07-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,33.900002,34.080002,31.59,33.32,32.446877,0.0,0.0,0.0,0.0,
2019-10-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,33.009998,36.450001,32.330002,35.560001,35.560001,0.0,0.0,0.0,0.0,
2020-01-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,35.830002,35.900002,23.68,27.540001,27.540001,0.0,0.0,0.0,0.0,
2020-04-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,26.280001,33.77,26.17,33.009998,33.009998,0.0,0.0,0.0,0.0,
2020-07-01,FGRSX,Federated International Leaders Fund Class R6 Shares,NASDAQ,2013-08-05,,33.130001,36.549999,33.130001,36.290001,36.290001,0.0,0.0,0.0,0.0,
