datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2001-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,6288300.0,1.25,1.55,1.2,1.35,1.35,3087500.0,3087500.0,0.04999999999999997,0.11521428571428569,1.3767459523809524
2001-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,6055400.0,1.35,1.41,1.0,1.3,1.3,4079200.0,4079200.0,0.04000000000000001,0.08855319148936176,1.3443970212765959
2002-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,6008820.0,1.3,1.41,1.12,1.29,1.29,2360000.0,2360000.0,-0.09000000000000005,-0.13697826086956527,1.278912608695652
2002-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,4378520.0,1.26,1.29,0.94,0.94,0.94,473400.0,473400.0,-0.25999999999999995,-0.7618666666666666,1.1452223333333336
2002-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,3074280.0,0.94,1.09,0.57,0.66,0.66,969200.0,969200.0,-0.21,-0.6473157894736841,0.7368421052631581
2002-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,3260600.0,0.66,0.72,0.6,0.7,0.7,671100.0,671100.0,0.039999999999999994,0.16112499999999996,0.6536667500000002
2003-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,3633240.0,0.7,0.78,0.55,0.78,0.78,2134900.0,2134900.0,0.11000000000000001,0.38158695652173913,0.6526810869565217
2003-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,3260600.0,0.78,0.81,0.7,0.7,0.7,441400.0,441400.0,-0.08,-0.3553448275862069,0.7716093103448276
2003-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,3074280.0,0.7,0.7,0.4,0.66,0.66,2070500.0,2070500.0,-0.06000000000000003,-0.17652173913043473,0.5328258695652172
2003-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,9362580.0,0.66,3.05,0.66,2.01,2.01,44873700.0,44873700.0,1.22,1.8911206896551718,1.7550575862068958
2004-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,6381460.0,2.01,2.4,1.29,1.37,1.37,22380400.0,22380400.0,-0.53,-0.4865084745762713,1.831299491525424
2004-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,3027700.0,1.37,1.37,0.65,0.65,0.65,28006700.0,28006700.0,-0.5900000000000001,-0.9893275862068965,1.0212648275862066
2004-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,6428040.0,0.65,1.44,0.62,1.38,1.38,22089000.0,22089000.0,0.6400000000000001,1.2413157894736844,1.059415087719298
2004-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,9269420.0,2.98,3.7,1.9,1.99,1.99,29992400.0,29992400.0,-0.8699999999999999,-0.6128599999999998,2.5005998
2005-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,9502320.0,1.99,2.32,1.87,2.04,2.04,15193700.0,15193700.0,-0.04999999999999996,-0.010929824561403513,2.0629242105263184
2005-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,9502320.0,2.04,2.04,2.04,2.04,2.04,10056500.0,10056500.0,0.0,0.0,2.0400000000000027
2005-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,9502320.0,2.04,2.04,2.04,2.04,2.04,18888800.0,18888800.0,0.0,0.0,2.0400000000000027
2005-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,13974000.0,2.04,4.12,2.04,3.0,3.0,30942300.0,30942300.0,0.7999999999999999,0.6529824561403504,2.604444385964912
2006-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,9316000.0,3.0,3.18,2.0,2.0,2.0,36993900.0,36993900.0,-1.08,-0.7419074074074075,2.538889074074074
2006-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,9129680.0,2.0,2.18,1.66,1.96,1.96,13244100.0,13244100.0,-0.10000000000000006,-0.041966101694915214,1.8798866101694915
2006-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,14160320.0,1.96,3.48,1.69,3.04,3.04,40138500.0,40138500.0,0.7400000000000002,0.5760806451612903,2.4990856451612893
2006-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,13974000.0,3.04,3.6,2.7,3.0,3.0,19914600.0,19914600.0,-0.06000000000000009,0.02086206896551727,2.9624137931034493
2007-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,52681980.0,3.0,13.9,3.0,11.31,11.31,86579800.0,86579800.0,7.03,2.224036363636364,8.379575818181818
2007-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,52681980.0,11.31,11.31,11.31,11.31,11.31,21138700.0,21138700.0,0.0,0.0,11.30999999999999
2007-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,75552760.0,11.31,22.0,11.31,16.22,16.22,84902400.0,84902400.0,2.5200000000000005,0.4137301587301586,16.595396349206347
2007-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,74528000.0,16.22,18.88,16.0,16.0,16.0,59022160.0,59022160.0,-0.19000000000000014,0.024642857142857223,17.029881250000003
2008-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,178168500.0,16.0,54.72,16.0,38.25,38.25,154004597.0,154004597.0,31.900000000000006,2.10168,27.896933399999988
2008-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,137550740.0,38.25,39.85,26.8,29.53,29.53,136629384.0,136629384.0,-5.14,-0.15713114754098362,34.13497278688525
2008-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,144863800.0,30.9,31.1,28.2,31.1,31.1,14890569.0,14890569.0,-1.21,-0.06338333333333333,31.008555666666634
2008-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,144863800.0,31.1,31.1,31.1,31.1,31.1,7947863.0,7947863.0,0.0,0.0,31.09999999999997
2009-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,124275440.0,31.1,31.1,25.35,26.68,26.68,2001770.0,2001770.0,-4.42,-0.26696363636363635,29.157697090909114
2009-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,124275440.0,26.68,26.68,26.68,26.68,26.68,1133118.0,1133118.0,0.0,0.0,26.679999999999996
2009-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,67308100.0,26.68,26.68,14.45,14.45,14.45,3052117.0,3052117.0,-10.9,-0.9738392857142858,18.738630892857152
2009-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,23196840.0,14.45,14.45,4.98,4.98,4.98,23701193.0,23701193.0,-9.469999999999997,-1.7311833333333335,9.326944833333336
2010-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,41968580.0,4.98,9.01,4.74,9.01,9.01,43906760.0,43906760.0,4.180000000000001,1.0850333333333333,6.408443999999999
2010-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,33537600.0,9.01,9.06,7.0,7.2,7.2,40092922.0,40092922.0,-1.8100000000000003,-0.3113333333333333,7.8512216666666665
2010-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,26410860.0,7.2,7.49,5.67,5.67,5.67,77874339.0,77874339.0,-1.5600000000000003,-0.36988709677419357,6.883870806451616
2010-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,23522900.0,5.67,5.67,4.48,5.05,5.05,49189435.0,49189435.0,-0.8500000000000001,-0.22708474576271173,5.039209491525423
2011-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,22265240.0,5.05,5.42,4.5,4.78,4.78,24035453.0,24035453.0,0.09,0.06296610169491525,4.8541810169491555
2011-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,22125500.0,4.78,5.59,4.45,4.75,4.75,21558889.0,21558889.0,-0.030000000000000193,0.03710000000000003,5.0352223333333335
2011-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,23848960.0,4.75,5.39,3.7,5.12,5.12,17881429.0,17881429.0,0.1499999999999998,0.08901754385964918,4.745906842105261
2011-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,13787680.0,5.12,5.12,2.81,2.96,2.96,16349125.0,16349125.0,-2.1599999999999993,-0.9008245614035086,3.9308184210526322
2012-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,15324820.0,2.96,4.5,2.57,3.29,3.29,32724480.0,32724480.0,0.15000000000000033,0.16050877192982452,3.368772105263158
2012-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,14672700.0,3.29,3.95,2.44,3.15,3.15,19184028.0,19184028.0,0.0699999999999999,0.07916363636363641,3.205818363636364
2012-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2012-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2013-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,19610180.0,3.82,4.21,3.82,4.21,4.21,842845.0,842845.0,0.39,4.981,4.045
2013-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2013-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2013-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2014-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2014-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2014-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2014-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2015-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2015-04-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2015-07-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
2015-10-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,326060000.0,70.0,80.75,60.5,70.0,70.0,14089222.0,14089222.0,6.0,1.7108333333333334,69.61111000000001
2016-01-01,ETON,"Eton Pharmaceuticals, Inc.",NASDAQ,2001-07-06,,,,,,,0.0,0.0,0.0,,
