datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-10-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,20382500.0,25.75,26.5,12.5,13.15,13.15,656900.0,656900.0,-15.950000000000001,-1.7397368421052628,18.73026289473684
2014-01-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,20782500.0,12.4,15.0,7.5,12.75,12.75,293400.0,293400.0,9.95,1.7725081967213117,10.57131180327869
2014-04-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,12032000.0,14.5,21.9,5.0,6.4,6.4,1001400.0,1001400.0,-3.349999999999999,-0.3016984126984126,9.915344285714287
2014-07-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,11610000.0,6.45,11.35,4.6,5.4,5.4,651500.0,651500.0,-2.7,-0.5396874999999998,6.761719062499999
2014-10-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,9560000.0,5.7,5.75,2.15,4.0,4.0,339200.0,339200.0,1.0499999999999998,0.5525625,4.800781406250001
2015-01-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,12299000.0,4.0,7.5,3.0,4.9,4.9,369900.0,369900.0,-1.3500000000000003,-0.26654098360655737,4.485792295081967
2015-04-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,16896000.0,4.9,7.75,3.4,6.4,6.4,616100.0,616100.0,-1.6499999999999995,-0.39744444444444427,4.4214287301587305
2015-07-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,14210000.0,6.5,9.0,4.45,4.9,4.9,607200.0,607200.0,-1.1499999999999997,-0.18471875,5.842187499999999
2015-10-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,4244100.0,5.0,5.5,1.3,1.41,1.41,666800.0,666800.0,-2.6,-1.3863749999999997,3.7227079687499987
2016-01-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,12870000.0,1.29,2.19,0.401,1.95,1.95,1743700.0,1743700.0,0.944,2.2067868852459016,1.1440596721311473
2016-04-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,26348800.0,1.89,2.229,1.24,1.79,1.79,2887300.0,2887300.0,-0.502,-0.3268281249999999,1.73241703125
2016-07-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,19699200.0,1.79,1.88,0.92,1.28,1.28,1093000.0,1093000.0,-1.1580000000000004,-0.96446875,1.5351249999999999
2016-10-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,15600000.0,1.273,1.4,0.85,1.0,1.0,658500.0,658500.0,-0.0019999999999999497,0.09722222222222231,1.2049365079365078
2017-01-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,17312400.0,1.0,1.15,0.85,1.08,1.08,700700.0,700700.0,-0.024999999999999946,0.0419193548387097,1.02751064516129
2017-04-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,26775300.0,1.1,2.04,1.05,1.49,1.49,1302300.0,1302300.0,0.689,0.9751111111111107,1.379783015873016
2017-07-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,26900800.0,1.52,1.55,1.2,1.36,1.36,975800.0,975800.0,0.09100000000000004,0.19185714285714284,1.374586984126984
2017-10-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,22370400.0,1.41,1.46,1.0,1.04,1.04,1084100.0,1084100.0,0.2710000000000001,0.4513492063492064,1.2153387301587306
2018-01-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,23300000.0,1.04,1.15,0.8,1.0,1.0,1204300.0,1204300.0,-0.5680000000000001,-0.8338499999999999,0.9973384999999999
2018-04-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,63024000.0,1.05,2.25,0.845,2.08,2.08,2939900.0,2939900.0,0.9329999999999999,1.1143906250000002,1.3473068750000001
2018-07-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,118256000.0,2.07,4.59,1.515,3.8,3.8,9058900.0,9058900.0,1.101,0.7200476190476193,2.142946825396825
2018-10-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,101395847.1,3.9,5.563,2.79,3.09,3.09,8073500.0,8073500.0,-3.0669999999999997,-0.960984126984127,3.810767142857143
2019-01-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,84679922.7,3.03,4.3,2.32,2.39,2.39,45146500.0,45146500.0,-2.3820000000000006,-1.0485081967213117,3.2325901639344266
2019-04-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,89052128.0,2.43,2.8,1.44,2.18,2.18,26859700.0,26859700.0,-1.0400000000000005,-0.6566984126984128,1.9920315873015875
2019-07-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,61756816.8,2.22,2.8,1.37,1.47,1.47,29249100.0,29249100.0,-1.1790000000000003,-0.7879531249999998,1.8034371874999995
2019-10-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,55480699.3,1.5,1.66,1.03,1.27,1.27,20269000.0,20269000.0,-0.5560000000000003,-0.52309375,1.3128593750000004
2020-01-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,25809884.4,1.28,1.75,0.4,0.6,0.6,30479200.0,30479200.0,-1.1150000000000002,-1.6823225806451614,1.0758656451612905
2020-04-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,81841365.32,0.57,1.8,0.512,1.43,1.43,61396000.0,61396000.0,-0.7509999999999999,-0.5224761904761905,1.0990952380952383
2020-07-01,WTER,The Alkaline Water Company Inc.,NASDAQ,2020-08-26,76118187.60000001,1.52,2.6,1.27,1.37000001,1.37000001,92661713.0,92661713.0,-0.2500000000000001,-0.15214814814814814,1.8151794444444438
