datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2019-04-01,STARX,Astor Sector Allocation Fund Class I,NASDAQ,2019-04-26,,15.53,15.66,14.62,15.55,14.106847,0.0,0.0,0.0,0.0,
2019-07-01,STARX,Astor Sector Allocation Fund Class I,NASDAQ,2019-04-26,,15.65,15.93,15.29,15.49,14.052414,0.0,0.0,0.0,0.0,
2019-10-01,STARX,Astor Sector Allocation Fund Class I,NASDAQ,2019-04-26,,15.35,16.290001,14.82,14.85,14.85,0.0,0.0,0.0,0.0,
2020-01-01,STARX,Astor Sector Allocation Fund Class I,NASDAQ,2019-04-26,,14.91,15.38,11.13,12.59,12.59,0.0,0.0,0.0,0.0,
2020-04-01,STARX,Astor Sector Allocation Fund Class I,NASDAQ,2019-04-26,,12.13,14.08,12.13,14.02,14.02,0.0,0.0,0.0,0.0,
2020-07-01,STARX,Astor Sector Allocation Fund Class I,NASDAQ,2019-04-26,,14.07,14.65,14.07,14.11,14.11,0.0,0.0,0.0,0.0,
