datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-01-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,1055165247.15,45.8,69.774,35.15,48.89,48.89,11901900.0,11901900.0,-11.029999999999998,-0.3454146341463413,51.56029243902438
2014-04-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,1153556600.23,49.16,60.0,32.02,44.89,44.89,10429900.0,10429900.0,-1.9399999999999968,0.07915873015873011,41.10367190476191
2014-07-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,1567657954.2,45.35,60.04,37.77,56.6,56.6,30874400.0,30874400.0,12.224999999999998,0.4438125,50.190895937499995
2014-10-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,1261802661.04,56.87,58.33,38.01,43.88,43.88,16535500.0,16535500.0,-16.31,-0.42578125000000006,45.897458281250024
2015-01-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2111608254.7,44.42,65.35,44.27,62.09,62.09,20854400.0,20854400.0,11.650000000000002,0.4534918032786882,55.37782540983607
2015-04-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,3581346020.22,63.0,105.97,56.11,102.39,102.39,27931200.0,27931200.0,31.749999999999996,0.6474603174603174,77.47869365079364
2015-07-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,3475500253.38,103.61,137.05,83.4,96.31,96.31,34122500.0,34122500.0,11.120000000000001,0.1956874999999998,114.42909390625003
2015-10-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,4126272404.54,95.32,117.12,79.34,112.18,112.18,26811300.0,26811300.0,12.659999999999997,0.26426562500000006,99.86923421874997
2016-01-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2467200259.81,108.8,110.06,49.0,63.31,63.31,46987100.0,46987100.0,-44.22000000000002,-0.7064754098360649,65.59980327868851
2016-04-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,1907462561.49,63.15,78.13,46.52,48.91,48.91,41173000.0,41173000.0,-9.759999999999998,-0.2240468750000001,64.70167734375002
2016-07-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2779783474.36,49.19,81.4,48.33,70.94,70.94,38916700.0,38916700.0,11.495000000000005,0.35126562499999997,63.795166718750004
2016-10-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2783355501.48,70.5,86.77,52.6,70.31,70.31,38498500.0,38498500.0,-5.470000000000005,-0.08766666666666667,70.98170888888886
2017-01-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2836024461.36,71.38,91.345,65.55,67.78,67.78,30523500.0,30523500.0,2.3200000000000065,0.09514516129032256,76.13781709677416
2017-04-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2614567032.5,67.42,68.46,51.67,62.11,62.11,32413900.0,32413900.0,-10.44,-0.21439682539682525,60.33764523809523
2017-07-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2248765716.38,62.3,71.99,49.565,53.26,53.26,19107300.0,19107300.0,-5.369999999999999,-0.11312698412698412,59.29550285714286
2017-10-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,1968976401.3,53.67,58.0,43.14,46.38,46.38,27811700.0,27811700.0,-12.529999999999998,-0.3602698412698413,49.082709206349215
2018-01-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2502474064.58,47.05,60.895,41.67,50.99,50.99,35915900.0,35915900.0,3.1300000000000003,0.1592459016393442,50.3774806557377
2018-04-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,3770230437.06,50.72,86.1,48.04,76.87,76.87,33684900.0,33684900.0,21.700000000000003,0.54996875,64.38723953125
2018-07-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,3841411241.8,75.44,90.98,69.73,76.34,76.34,27695800.0,27695800.0,-2.264999999999999,-0.003936507936507912,81.28322825396832
2018-10-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2206924360.4,76.73,78.513,37.44,43.48,43.48,36213300.0,36213300.0,-28.480000000000004,-0.7004285714285715,54.7726353968254
2019-01-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,3690591499.2,41.41,71.63,39.78,69.36,69.36,40326900.0,40326900.0,20.64,0.6674098360655739,56.9799731147541
2019-04-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,3652476185.0,70.06,74.5,54.41,63.5,63.5,29145800.0,29145800.0,-3.2799999999999985,-0.04595238095238093,63.660073809523794
2019-07-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2468734978.2,64.98,65.0,41.35,42.78,42.78,34555000.0,34555000.0,-18.97,-0.4959843749999999,54.431703124999984
2019-10-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2469558400.5,42.52,46.06,35.41,42.71,42.71,32495600.0,32495600.0,-3.3150000000000013,-0.079921875,41.302385625
2020-01-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,2576762280.0,43.18,64.24,31.99,44.43,44.43,36310600.0,36310600.0,21.105000000000004,0.8483225806451613,51.771107741935495
2020-04-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,4782858171.74623,43.24,79.67,42.32,78.22,78.22,35882100.0,35882100.0,22.579999999999995,0.716634920634921,66.04034412698414
2020-07-01,RARE,Ultragenyx Pharmaceutical Inc.,NASDAQ,2014-01-31,4966908446.33869,79.64,91.77,72.830002,81.230003,81.230003,20755500.0,20755500.0,-10.729980000000001,-0.2040188679245283,83.13424566037736
