datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2012-01-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,78027300.0,33.0,53.0,24.799999,49.400002,49.400002,203900.0,203900.0,-0.39999999999999925,-0.00300000000000006,39.58585848484849
2012-04-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,171689700.0,50.400002,218.0,40.0,79.800003,79.800003,461900.0,461900.0,-52.599990000000005,0.015634920634920738,81.82433873015871
2012-07-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,114492500.0,76.0,88.599998,29.799999,41.0,41.0,877400.0,877400.0,-59.79999999999999,-1.552761904761904,43.62328015873016
2012-10-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,140088000.0,41.200001,67.800003,36.0,52.0,52.0,1110000.0,1110000.0,-16.000000000000004,-0.4395322580645159,45.25591370967742
2013-01-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,227240000.0,53.599998,127.0,47.0,73.599998,73.599998,3384500.0,3384500.0,-32.19997000000001,-0.26496666666666646,81.6133341666667
2013-04-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,267435000.0,73.400002,102.0,65.400002,75.599998,75.599998,1309400.0,1309400.0,-12.200000000000003,-0.162921875,80.40833375000003
2013-07-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,419594400.0,76.400002,170.0,73.800003,115.400002,115.400002,9527500.0,9527500.0,-47.799990000000015,-0.31093750000000014,113.13020812500002
2013-10-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,855046800.0,116.199997,273.0,106.599998,221.399994,221.399994,17297600.0,17297600.0,-7.400029999999987,0.11476562499999993,163.57916624999996
2014-01-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,593933600.0,226.0,247.600006,142.399994,152.800003,152.800003,9453500.0,9453500.0,-126.79994999999998,-0.9905737704918033,194.03715868852453
2014-04-01,ONVO,Organovo Holdings Inc.,NASDAQ,2012-02-14,653304000.0,155.800003,182.0,102.400002,167.0,167.0,4949500.0,4949500.0,-23.200039999999976,-0.18268253968253975,139.64656063492066
