datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,10.0,10.46,9.87,10.24,3.746776,0.0,0.0,0.0,0.0,
1997-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,10.16,10.81,10.16,10.21,3.735799,0.0,0.0,0.0,0.0,
1997-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,10.22,11.7,10.05,11.6,4.248415,0.0,0.0,0.0,0.0,
1997-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,11.67,12.5,11.67,12.49,4.574369,0.0,0.0,0.0,0.0,
1997-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,12.55,12.78,11.64,11.99,4.542411,0.0,0.0,0.0,0.0,
1998-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,12.02,13.46,11.56,13.42,5.084166,0.0,0.0,0.0,0.0,
1998-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.52,13.72,12.63,13.29,5.188184,0.0,0.0,0.0,0.0,
1998-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.44,13.98,11.39,12.0,4.684591,0.0,0.0,0.0,0.0,
1998-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,11.64,14.19,11.15,13.88,5.543524,0.0,0.0,0.0,0.0,
1999-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.9,14.7,13.75,14.55,5.811115,0.0,0.0,0.0,0.0,
1999-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,14.61,15.18,14.17,15.07,6.146332,0.0,0.0,0.0,0.0,
1999-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,15.18,15.6,14.41,14.74,6.011741,0.0,0.0,0.0,0.0,
1999-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,14.74,16.879999,14.43,16.879999,7.130723,0.0,0.0,0.0,0.0,
2000-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,16.76,18.290001,16.07,17.84,7.536263,0.0,0.0,0.0,0.0,
2000-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,17.59,17.91,15.43,16.9,7.349925,0.0,0.0,0.0,0.0,
2000-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,17.049999,17.74,16.48,16.940001,7.367317,0.0,0.0,0.0,0.0,
2000-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,16.91,16.91,14.99,15.0,6.769204,0.0,0.0,0.0,0.0,
2001-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,14.58,15.31,12.91,13.23,5.970437,0.0,0.0,0.0,0.0,
2001-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.08,14.31,12.68,13.44,6.32444,0.0,0.0,0.0,0.0,
2001-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.47,13.47,10.82,11.42,5.373894,0.0,0.0,0.0,0.0,
2001-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,11.37,12.87,11.37,12.56,5.980816,0.0,0.0,0.0,0.0,
2002-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,12.61,12.78,11.94,12.58,5.990338,0.0,0.0,0.0,0.0,
2002-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,12.58,12.58,11.08,11.26,5.375021,0.0,0.0,0.0,0.0,
2002-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,11.07,11.2,9.63,9.69,4.625573,0.0,0.0,0.0,0.0,
2002-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,9.92,10.81,9.29,10.24,4.944902,0.0,0.0,0.0,0.0,
2003-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,10.47,10.68,9.59,10.04,4.848319,0.0,0.0,0.0,0.0,
2003-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,10.13,11.74,10.13,11.41,5.530513,0.0,0.0,0.0,0.0,
2003-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,11.47,12.26,11.35,11.86,5.74863,0.0,0.0,0.0,0.0,
2003-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,12.07,12.95,12.07,12.95,6.350751,0.0,0.0,0.0,0.0,
2004-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,12.95,13.51,12.85,13.27,6.507679,0.0,0.0,0.0,0.0,
2004-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.35,13.52,12.55,13.27,6.52304,0.0,0.0,0.0,0.0,
2004-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.16,13.17,12.38,12.99,6.385404,0.0,0.0,0.0,0.0,
2004-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.21,14.27,12.98,14.08,7.014604,0.0,0.0,0.0,0.0,
2005-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,14.0,14.28,13.59,13.81,6.88009,0.0,0.0,0.0,0.0,
2005-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,13.76,14.21,13.43,14.03,7.041861,0.0,0.0,0.0,0.0,
2005-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,14.04,14.8,14.04,14.74,7.398219,0.0,0.0,0.0,0.0,
2005-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,14.73,15.4,14.16,15.02,7.65366,0.0,0.0,0.0,0.0,
2006-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,15.27,15.85,15.25,15.82,8.061312,0.0,0.0,0.0,0.0,
2006-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,15.86,16.290001,14.45,15.14,7.85161,0.0,0.0,0.0,0.0,
2006-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,15.24,15.65,14.56,15.63,8.105726,0.0,0.0,0.0,0.0,
2006-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,15.59,16.74,15.58,16.030001,8.638668,0.0,0.0,0.0,0.0,
2007-01-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,16.040001,16.629999,15.77,16.360001,8.816507,0.0,0.0,0.0,0.0,
2007-04-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,16.41,17.190001,16.41,16.84,9.375141,0.0,0.0,0.0,0.0,
2007-07-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,17.01,17.370001,15.79,17.25,9.603396,0.0,0.0,0.0,0.0,
2007-10-01,FFFEX,Fidelity Freedom 2030 Fund,NASDAQ,1996-10-17,,17.440001,17.790001,16.389999,16.52,9.441503,0.0,0.0,0.0,0.0,
