datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-04-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,24.5355,24.5746,24.4082,24.4337,,792220.0,792220.0,24.433621,-0.007608695652173913,24.478539130434786
2014-07-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,24.4474,24.4474,23.9578,23.9578,,694851.0,694851.0,-0.475827,-0.030640625,24.274325000000005
2014-10-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,23.9872,24.2711,23.4979,23.6935,,1186911.0,1186911.0,-0.2643490000000001,-0.016953125,23.92043906250001
2015-01-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,23.6642,23.811,22.4011,22.8129,,956574.0,956574.0,-0.8805750000000002,-0.060163934426229526,22.836057627118645
2015-04-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,22.7634,24.232,22.4892,22.5088,,365061.0,365061.0,-0.304099,-0.021111111111111112,22.790342857142864
2015-07-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,22.548,24.5355,21.3045,22.4207,,268330.0,268330.0,-0.08813399999999987,0.004999999999999988,22.412615625000008
2015-10-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,22.264,22.5186,21.4612,21.7745,,446777.0,446777.0,-0.6461859999999998,-0.045062500000000005,22.062704838709674
2016-01-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,21.8482,22.313,21.2017,22.181,,163973.0,163973.0,0.406509,0.03109836065573771,21.736832727272734
2016-04-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,22.1661,22.3015,20.1688,22.1939,,150276.0,150276.0,0.012925000000000082,0.002937499999999987,22.103332142857145
2016-07-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,22.1569,22.5137,22.0291,22.5137,,408130.0,408130.0,0.31976299999999996,0.02361904761904762,22.25846037735849
2016-10-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,22.4471,22.7144,22.2836,22.4156,,93588.0,93588.0,-0.09809899999999998,-0.006783333333333334,22.503811904761907
2017-01-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,22.7038,22.7833,22.1074,22.1971,,44906.0,44906.0,-0.21848799999999996,-0.01548333333333334,22.451978947368417
2017-04-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,22.2464,23.0716,21.2425,21.829,,218673.0,218673.0,-0.3680909999999999,-0.025758620689655162,21.937179069767435
2017-07-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,21.7406,22.5149,20.3976,21.2164,,61231.0,61231.0,-0.612625,-0.04889090909090909,21.475702702702698
2017-10-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,21.173,21.4215,19.1451,21.2191,,41974.0,41974.0,0.002662999999999943,0.0016538461538461511,21.097786111111116
2018-01-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,21.5885,22.1178,21.1092,21.918,,23590.0,23590.0,0.6989810000000001,0.062333333333333324,21.56621111111112
2018-04-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,21.948,23.4658,19.7212,21.9879,,25738.0,25738.0,0.06981999999999997,0.025618181818181818,21.91191
2018-07-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,21.8881,22.0079,21.3713,21.6335,,23911.0,23911.0,-0.35448299999999994,-0.036651162790697675,21.728278571428575
2018-10-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,21.4987,25.2232,21.0393,21.6787,,250498.0,250498.0,0.045228999999999686,0.04052727272727273,21.97494000000001
2019-01-01,LALT,PowerShares Multi-Strategy Alternative Portfolio,NASDAQ,2014-05-29,,21.6598,23.2,17.4,21.78,,76968.0,76968.0,0.1013,0.015294117647058824,21.712324999999996
