datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2001-10-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,10.8,10.91,10.44,10.86,6.667351,0.0,0.0,0.0,0.0,
2002-01-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,10.83,11.16,10.06,10.99,6.747164,0.0,0.0,0.0,0.0,
2002-04-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,10.94,10.96,9.05,9.29,5.703471,0.0,0.0,0.0,0.0,
2002-07-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,9.09,9.21,7.0,7.03,4.315976,0.0,0.0,0.0,0.0,
2002-10-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,7.24,8.1,6.28,7.47,4.586108,0.0,0.0,0.0,0.0,
2003-01-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,7.73,8.08,6.53,6.91,4.242303,0.0,0.0,0.0,0.0,
2003-04-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,6.98,8.78,6.98,8.41,5.163208,0.0,0.0,0.0,0.0,
2003-07-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,8.45,9.15,8.38,8.83,5.421061,0.0,0.0,0.0,0.0,
2003-10-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,9.05,10.13,9.04,10.13,6.28376,0.0,0.0,0.0,0.0,
2004-01-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,10.1,10.5,9.9,10.27,6.370604,0.0,0.0,0.0,0.0,
2004-04-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,10.3,10.8,9.91,10.74,6.662152,0.0,0.0,0.0,0.0,
2004-07-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,10.62,10.76,10.12,10.61,6.581509,0.0,0.0,0.0,0.0,
2004-10-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,10.75,11.73,10.48,11.7,7.312143,0.0,0.0,0.0,0.0,
2005-01-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,11.61,12.22,11.29,11.98,7.487133,0.0,0.0,0.0,0.0,
2005-04-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,11.92,12.33,11.44,12.09,7.555881,0.0,0.0,0.0,0.0,
2005-07-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,12.13,12.6,12.08,12.31,7.693373,0.0,0.0,0.0,0.0,
2005-10-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,12.3,13.14,11.9,12.96,8.100843,0.0,0.0,0.0,0.0,
2006-01-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,13.13,13.62,12.89,13.47,8.419626,0.0,0.0,0.0,0.0,
2006-04-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,13.48,14.06,12.87,13.42,8.388372,0.0,0.0,0.0,0.0,
2006-07-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,13.52,13.86,12.97,13.81,8.632148,0.0,0.0,0.0,0.0,
2006-10-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,13.76,14.82,13.76,14.64,9.207055,0.0,0.0,0.0,0.0,
2007-01-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,14.61,15.3,14.33,14.96,9.408303,0.0,0.0,0.0,0.0,
2007-04-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,15.01,16.65,15.01,16.360001,10.288759,0.0,0.0,0.0,0.0,
2007-07-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,16.58,17.09,15.13,16.42,10.326491,0.0,0.0,0.0,0.0,
2007-10-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,16.66,16.93,15.12,16.040001,10.092511,0.0,0.0,0.0,0.0,
2008-01-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,15.78,15.78,14.29,14.91,9.381505,0.0,0.0,0.0,0.0,
2008-04-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,15.44,16.1,14.29,14.29,8.991396,0.0,0.0,0.0,0.0,
2008-07-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,14.35,14.86,12.46,13.27,8.349602,0.0,0.0,0.0,0.0,
2008-10-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,13.21,13.21,7.69,9.96,6.374599,0.0,0.0,0.0,0.0,
2009-01-01,SLVIX,Columbia Select Large Cap Value Fund Institutional 2 Class,NASDAQ,2001-11-30,,10.26,10.38,6.78,8.65,5.536173,0.0,0.0,0.0,0.0,
