datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-04-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,66.33,67.94,49.73,52.02,52.02,1506600.0,1506600.0,-20.939999999999998,-4.274,54.60833375
2015-07-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,53.79,62.0,37.0,41.85,41.85,834900.0,834900.0,-15.543999999999986,-0.4151129032258066,51.51571016129033
2015-10-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,41.84,54.9,33.84,54.59,54.59,672900.0,672900.0,-19.537000000000003,-0.7084761904761907,44.1947726984127
2016-01-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,55.1,55.1,32.0,44.16,44.16,366700.0,366700.0,-27.698,-1.0155166666666664,40.98425516666666
2016-04-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,42.5,59.5,24.27,24.98,24.98,462200.0,462200.0,-9.492,-0.3041803278688526,47.704421311475414
2016-07-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,24.79,27.05,19.81,23.59,23.59,163100.0,163100.0,-1.569999999999999,-0.034016949152542275,24.165344237288135
2016-10-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,21.85,25.0,16.31,17.76,17.76,226700.0,226700.0,-5.623000000000001,-0.47829787234042553,19.021432553191488
2017-01-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,19.0,26.96,18.0,26.2,26.2,122100.0,122100.0,-5.937,-0.4526,21.781426
2017-04-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,28.24,48.93,26.712,42.4,42.4,139200.0,139200.0,0.8560000000000021,0.1980172413793102,39.53164948275861
2017-07-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,39.28,57.3,31.99,56.529,56.529,95100.0,95100.0,6.454000000000001,0.3044038461538462,44.76631980769231
2017-10-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,58.34,64.75,35.13,43.1,43.1,326100.0,326100.0,-9.423999999999996,-0.4334444444444443,50.02448126984126
2018-01-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,41.35,48.2,34.06,35.0,35.0,242100.0,242100.0,-12.768999999999997,-0.5353103448275861,41.69717258620689
2018-04-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,34.95,37.2,25.55,29.71,29.71,791800.0,791800.0,-11.466,-0.5499032258064516,30.745499838709684
2018-07-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,30.79,32.18,26.437,26.49,26.49,413300.0,413300.0,-4.322999999999999,-0.2300476190476191,29.28756587301587
2018-10-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,25.2,28.89,15.356,18.16,18.16,581200.0,581200.0,-8.636,-0.695714285714286,24.1656353968254
2019-01-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,19.35,25.36,19.32,20.4,20.4,304000.0,304000.0,-9.937999999999999,-0.718639344262295,21.462574098360655
2019-04-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,22.1,22.86,10.59,11.47,11.47,418900.0,418900.0,-8.400000000000002,-0.7777619047619047,19.129571587301587
2019-07-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,11.99,14.98,9.04,10.09,10.09,2138900.0,2138900.0,-0.3929999999999991,0.011109375000000137,12.3837240625
2019-10-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,10.01,12.937,8.1,10.42,10.42,2478800.0,2478800.0,-9.643999999999997,-1.391375,10.084067968749999
2020-01-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,11.48,12.64,4.1,7.43,7.43,1318900.0,1318900.0,-7.831000000000002,-1.352322580645161,9.542548709677417
2020-04-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,7.083,13.01,6.9,10.69,10.69,1168600.0,1168600.0,1.5590000000000028,0.5274285714285714,9.760978571428572
2020-07-01,CYAD,Celyad SA,NASDAQ,2015-06-19,,10.87,11.99,9.34,9.99,9.99,735579.0,735579.0,-3.713999999999999,-0.6601886792452829,10.20622603773585
