datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1999-07-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,791312000.0,21.75,23.1875,13.5,14.4375,14.4375,44251900.0,44251900.0,-18.7344,-2.3044285714285704,16.92559547619048
1999-10-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,659573000.0,14.1875,17.0625,10.25,10.6875,10.6875,18895000.0,18895000.0,-9.9686,-1.0868593750000002,13.454834218750001
2000-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,447051000.0,11.0625,13.0,6.2812,7.125,7.125,19628900.0,19628900.0,-9.6877,-1.5437619047619044,9.578041746031747
2000-04-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,331911000.0,7.25,7.625,4.25,5.125,5.125,10255900.0,10255900.0,-3.4688999999999997,-0.856174603174603,6.053405396825395
2000-07-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,319716000.0,5.4062,6.125,4.5,4.9844,4.9844,5037000.0,5037000.0,0.20329999999999998,0.12811111111111098,5.462056666666668
2000-10-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,265146000.0,5.0938,5.125,2.5469,4.125,4.125,5978300.0,5978300.0,0.12479999999999997,0.23134920634920636,3.954859682539682
2001-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,513600000.0,4.125,8.125,4.125,8.0,8.0,5253400.0,5253400.0,2.9218,0.8607903225806453,5.82661322580645
2001-04-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,998732000.0,8.0625,15.5,5.96,14.84,14.84,9768300.0,9768300.0,7.316299999999999,1.159079365079365,9.253945238095238
2001-07-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,775458000.0,14.48,14.78,9.9,12.06,12.06,13006200.0,13006200.0,-1.9999999999999987,-0.14847457627118663,12.385027796610169
2001-10-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,1057680000.0,11.88,16.5,8.2,15.6,15.6,14942200.0,14942200.0,7.37,0.9940937500000002,12.655520468750002
2002-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,926160000.0,15.1,17.86,10.72,13.62,13.62,16478000.0,16478000.0,0.7899999999999997,0.17046666666666674,13.291278166666666
2002-04-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,759996000.0,13.61,14.68,9.85,11.16,11.16,7477200.0,7477200.0,1.2399999999999984,0.1753281249999999,12.453229374999998
2002-07-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,458500000.0,11.15,11.25,4.75,7.0,7.0,7875400.0,7875400.0,-4.130000000000002,-0.7310312499999998,8.153437031249998
2002-10-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,423750000.0,6.79,10.9,5.75,6.25,6.25,9484900.0,9484900.0,0.03999999999999998,0.08156249999999966,7.770521093749998
2003-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,450912000.0,6.41,7.5,5.61,6.72,6.72,9220300.0,9220300.0,0.07000000000000009,0.06840983606557373,6.57153
2003-04-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,589817000.0,6.6,8.91,6.45,8.39,8.39,8384000.0,8384000.0,0.7699999999999996,0.211888888888889,7.858730952380953
2003-07-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,494816000.0,8.24,10.14,7.48,7.52,7.52,11461300.0,11461300.0,-3.5299999999999994,-0.5821562499999999,8.925260624999996
2003-10-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,764246000.0,7.6,12.14,7.5,11.06,11.06,14357400.0,14357400.0,2.1899999999999995,0.44028124999999996,10.566197500000001
2004-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,658950000.0,11.37,11.5,8.9,9.55,9.55,13521800.0,13521800.0,-3.939999999999999,-0.6016129032258065,9.964354838709683
2004-04-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,555962000.0,9.56,11.15,7.5,8.14,8.14,13602700.0,13602700.0,-1.0899999999999996,-0.13380645161290314,9.890215483870971
2004-07-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,549460000.0,8.2,9.03,7.01,8.3,8.3,13451900.0,13451900.0,1.1899999999999997,0.29209374999999993,7.7310935937500025
2004-10-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,567840000.0,8.2,8.95,7.44,8.4,8.4,12125400.0,12125400.0,1.39,0.28539062499999995,8.301771093749998
2005-01-01,FLWS,1-800 FLOWERS.COM Inc.,NASDAQ,1999-08-03,500377000.0,8.45,8.55,7.2,7.57,7.57,18096500.0,18096500.0,-1.6899999999999993,-0.33336065573770485,7.630272786885246
