datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2012-04-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,115628000.0,2.0,2.2,1.98,2.11,2.11,383222.0,383222.0,0.12000000000000002,0.603,2.0595499999999998
2012-07-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,138650400.0,2.1,2.8265,2.04,2.52,2.52,4494899.0,4494899.0,0.5751,0.4554444444444444,2.247389206349206
2012-10-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,172825600.0,2.57,3.5,2.28,3.14,3.14,6401995.0,6401995.0,0.79,0.550274193548387,2.832019354838709
2013-01-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,204972000.0,3.15,5.09,3.0,3.72,3.72,22524994.0,22524994.0,0.18,0.11154999999999997,3.3906983333333334
2013-04-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,218193600.0,3.85,4.4,3.16,3.93,3.93,21573824.0,21573824.0,-0.9349999999999998,-0.3430156250000002,3.7244296875000007
2013-07-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,345524400.0,3.83,6.27,3.8,5.98,5.98,15567294.0,15567294.0,1.6199999999999997,0.5690468749999998,4.770007031250001
2013-10-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,342903600.0,6.0,6.57,5.34,6.12,6.12,16321335.0,16321335.0,-0.14,-0.014109375000000035,6.025223125
2014-01-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,403416000.0,6.09,8.14,5.98,7.2,7.2,29488936.0,29488936.0,-0.77,-0.14501639344262296,6.626975245901639
2014-04-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,316009200.0,7.26,7.47,5.5,5.64,5.64,14405120.0,14405120.0,-1.7600000000000007,-0.3962539682539683,6.079684920634918
2014-07-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,268157500.0,5.68,6.03,4.51,4.81,4.81,12906629.0,12906629.0,0.33929999999999993,0.143125,5.36751640625
2014-10-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,291572500.0,4.78,5.635,4.62,5.23,5.23,7495179.0,7495179.0,1.9804000000000006,0.6499843750000001,5.08057109375
2015-01-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,278801600.0,5.31,5.36,4.56,4.96,4.96,4597791.0,4597791.0,0.5915000000000001,0.22018032786885242,4.911615245901641
2015-04-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,294997500.0,4.9,5.89,4.85,5.25,5.25,6231959.0,6231959.0,1.1359,0.3685714285714287,5.28180619047619
2015-07-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,286613600.0,5.25,6.0,4.9,5.08,5.08,6871606.0,6871606.0,0.9195000000000001,0.29840625,5.2904874999999985
2015-10-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,325353600.0,5.12,6.18,4.95,5.72,5.72,7700377.0,7700377.0,0.8391000000000001,0.26323437499999996,5.3776484375
2016-01-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,363654900.0,5.85,7.16,4.38,6.39,6.39,9135508.0,9135508.0,-0.015000000000000097,0.013950819672131182,6.010290327868852
2016-04-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,337654200.0,6.37,6.445,5.61,5.93,5.93,5473766.0,5473766.0,0.1918999999999999,0.06034375000000002,6.12299484375
2016-07-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,336418000.0,5.87,6.01,5.5,5.9,5.9,3781546.0,3781546.0,0.8318999999999998,0.232796875,5.877455156250001
2016-10-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,336182000.0,5.88,6.4499,5.25,5.9,5.9,4954275.0,4954275.0,0.3746999999999999,0.11207936507936511,6.012277936507934
2017-01-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,326495400.0,5.9,6.05,5.5,5.73,5.73,8850673.0,8850673.0,-1.0759999999999998,-0.29280645161290325,5.79896322580645
2017-04-01,SVA,Sinovac Biotech Ltd.,NASDAQ,2012-06-18,384615000.0,5.7,6.92,4.6,6.75,6.75,8262374.0,8262374.0,0.4287000000000001,0.12577777777777782,5.480815873015872
