datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-10-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,21.8881,22.7421,21.7381,22.2221,22.2221,621000.0,621000.0,-0.2690000000000001,-0.10945454545454547,22.04771181818182
2018-01-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,22.4858,22.4858,21.4381,21.8894,21.8894,1133300.0,1133300.0,-1.4209999999999998,-0.10501639344262298,21.93530131147541
2018-04-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,21.8894,22.0181,21.4341,21.8281,21.8281,1054900.0,1054900.0,-0.6060000000000001,-0.042640625,21.736460781250006
2018-07-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,21.7931,22.2737,21.4557,22.0391,22.0391,641000.0,641000.0,-0.9179999999999999,-0.06547619047619051,21.88259571428572
2018-10-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,22.0369,22.0369,18.3967,20.0244,20.0244,455600.0,455600.0,-1.8120000000000003,-0.12766666666666668,21.300785396825393
2019-01-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,19.8585,22.3228,19.3585,21.8663,21.8663,472100.0,472100.0,1.963999999999999,0.1588524590163935,21.651583442622947
2019-04-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,21.9734,23.147,21.9146,22.7534,22.7534,1569100.0,1569100.0,0.9691000000000003,0.06942857142857144,22.511656507936518
2019-07-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,22.8089,23.9532,22.7789,23.9275,23.9275,752800.0,752800.0,1.1219999999999999,0.075421875,23.39881515625
2019-10-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,23.9351,24.838,23.9047,24.2777,24.2777,1012700.0,1012700.0,0.6229999999999998,0.04078125000000001,24.1455515625
2020-01-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,24.2673,24.7646,8.1014,17.9248,17.9248,1121500.0,1121500.0,-7.174000000000003,-0.3555967741935483,22.29728080645161
2020-04-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,16.8309,23.5851,14.9609,22.5422,22.5422,724000.0,724000.0,0.7239000000000003,0.0727142857142858,20.897639365079367
2020-07-01,RILYG,B. Riley Financial Inc. 7.25% Senior Notes due 2027,NASDAQ,2017-12-14,,22.259,24.875,22.175,24.700001,24.700001,728590.0,728590.0,0.7549999999999997,0.06626415094339627,23.612675660377366
