datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-04-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,31.440001,31.459999,20.65,20.719999,16.167591,0.0,0.0,0.0,0.0,
2015-07-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,20.809999,21.09,18.18,18.559999,14.482167,0.0,0.0,0.0,0.0,
2015-10-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,18.620001,20.51,18.620001,19.860001,15.496544,0.0,0.0,0.0,0.0,
2016-01-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,19.559999,19.6,17.370001,19.5,15.215641,0.0,0.0,0.0,0.0,
2016-04-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,19.5,20.219999,18.43,19.4,15.137612,0.0,0.0,0.0,0.0,
2016-07-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,19.450001,20.9,19.17,20.700001,16.151989,0.0,0.0,0.0,0.0,
2016-10-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,20.67,21.23,19.940001,20.68,16.267229,0.0,0.0,0.0,0.0,
2017-01-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,20.860001,22.209999,20.860001,22.129999,17.407824,0.0,0.0,0.0,0.0,
2017-04-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,22.09,23.870001,21.780001,23.690001,18.634947,0.0,0.0,0.0,0.0,
2017-07-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,23.76,24.75,23.67,24.75,19.468761,0.0,0.0,0.0,0.0,
2017-10-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,24.799999,26.129999,23.15,23.15,20.522377,0.0,0.0,0.0,0.0,
2018-01-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,23.4,24.889999,22.190001,22.790001,20.203238,0.0,0.0,0.0,0.0,
2018-04-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,22.309999,23.530001,22.309999,22.860001,20.265293,0.0,0.0,0.0,0.0,
2018-07-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,22.879999,24.57,22.84,24.4,21.630497,0.0,0.0,0.0,0.0,
2018-10-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,24.379999,24.379999,18.32,19.040001,18.585621,0.0,0.0,0.0,0.0,
2019-01-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,19.09,21.200001,18.799999,20.68,20.186481,0.0,0.0,0.0,0.0,
2019-04-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,20.99,21.91,20.290001,21.620001,21.113754,0.0,0.0,0.0,0.0,
2019-07-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,21.780001,22.02,20.209999,21.280001,20.781713,0.0,0.0,0.0,0.0,
2019-10-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,21.0,22.860001,20.58,22.610001,22.610001,0.0,0.0,0.0,0.0,
2020-01-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,22.879999,23.059999,15.48,17.5,17.5,0.0,0.0,0.0,0.0,
2020-04-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,16.799999,21.540001,16.799999,20.92,20.92,0.0,0.0,0.0,0.0,
2020-07-01,TROCX,Touchstone Global ESG Equity Fund - Class I,NASDAQ,2015-05-04,,20.969999,23.6,20.969999,22.9,22.9,0.0,0.0,0.0,0.0,
