datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1980-10-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.263,1.3231,1.0037,1.1621,1.1621,181200.0,181200.0,43.167899999999996,-481.57475000000005,1.1206125000000002
1981-01-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.3045,1.3231,1.0565,1.0565,1.0565,192300.0,192300.0,43.6012,-481.5677500000001,1.1490437500000004
1981-04-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.2769,1.3093,1.0565,1.1093,1.1093,81300.0,81300.0,43.13499999999999,-481.5569375,1.1312450000000005
1981-07-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.2907,1.3093,0.9508,1.1093,1.1093,66300.0,66300.0,27.333699999999993,-481.58270000000005,1.1339989999999998
1981-10-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.2976,2.3142,1.1093,2.0469,2.0469,91800.0,91800.0,88.11640000000001,-481.6102439024389,1.7679690243902435
1982-01-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.5883,3.4541,2.179,3.0374,3.0374,94800.0,94800.0,125.33239999999998,-481.6174249999999,2.57647925
1982-04-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.8132,4.6426,2.7733,3.2355,3.2355,103500.0,103500.0,179.41690000000003,-481.61095348837205,3.4217518604651165
1982-07-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.8306,4.2778,3.1034,3.8298,3.8298,108600.0,108600.0,216.58470000000008,-481.5988297872339,3.7441197872340446
1982-10-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.0209,7.8262,3.8958,6.2068,6.2068,467600.0,467600.0,437.9163000000002,-481.6074285714287,5.6100441269841275
1983-01-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.6265,7.2979,5.0183,5.0183,5.0183,259000.0,259000.0,462.0009999999997,-481.60666129032285,6.018630806451614
1983-04-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.315,6.5748,4.8862,5.5465,5.5465,317200.0,317200.0,437.5010999999998,-481.6059838709676,5.69163112903226
1983-07-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.4881,6.5402,5.1504,5.6786,5.6786,191500.0,191500.0,431.3351999999999,-481.6013499999998,5.800841000000003
1983-10-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.4881,6.4081,5.1504,5.1504,5.1504,129500.0,129500.0,389.3345999999999,-481.60633928571434,5.612980178571431
1984-01-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.315,5.8799,4.4901,4.7542,4.7542,176200.0,176200.0,355.3332,-481.60964285714283,5.130904107142854
1984-04-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.2458,5.5183,4.5561,4.6221,4.6221,123800.0,123800.0,338.7483000000001,-481.61577777777813,5.068855555555556
1984-07-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.1939,5.6157,4.2259,5.0183,5.0183,154100.0,154100.0,306.3327,-481.6126923076923,4.730862307692308
1984-10-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.2804,5.5811,4.358,4.8862,4.8862,151400.0,151400.0,351.9160000000001,-481.6131071428573,4.9788910714285715
1985-01-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.2804,8.0903,4.685,7.2633,7.2633,607000.0,607000.0,493.1671999999998,-481.60874193548386,6.29507193548387
1985-04-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.9726,7.7563,6.6313,7.2303,7.2303,395300.0,395300.0,576.9999,-481.6117936507939,7.239629047619048
1985-07-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.8947,8.3717,5.8649,6.2399,6.2399,572900.0,572900.0,579.25,-481.60822222222214,7.238374444444444
1985-10-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.6092,7.4072,5.8908,6.7351,6.7351,421100.0,421100.0,538.25,-481.60977777777777,6.7809165079365075
1986-01-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.7649,7.0841,4.8484,5.3484,5.3484,493100.0,493100.0,457.875,-481.6042295081972,5.904545245901638
1986-04-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.4016,5.8225,4.8273,4.9523,4.9523,271900.0,271900.0,431.625,-481.6054843750001,5.344446250000003
1986-07-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.2977,5.2754,3.4359,3.5656,3.5656,254400.0,254400.0,326.0,-481.6072950819673,4.2195629508196735
1986-10-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.9344,4.4618,3.2166,3.4666,3.4666,188200.0,188200.0,302.125,-481.60645312500014,3.740504531249999
1987-01-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.0122,5.9,3.4878,5.2237,5.2237,332300.0,332300.0,400.125,-495.88759677419347,5.133615322580646
1987-04-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.2763,6.3264,4.8978,5.8264,5.8264,220200.0,220200.0,402.875,-509.2760666666667,5.394043499999999
1987-07-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.4727,7.5319,5.5273,6.6209,6.6209,458200.0,458200.0,488.625,-521.9423442622949,6.480949180327871
1987-10-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-1.4578,6.6672,2.1252,2.7502,2.7502,449400.0,449400.0,281.75,-540.1948730158725,3.6668152380952375
1988-01-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.6479,3.1484,2.5465,2.5465,2.5465,272300.0,272300.0,169.75,-540.189183673469,2.827226734693878
1988-04-01,AMOT,Allied Motion Technologies Inc.,NASDAQ,1980-10-20,,-0.5785,2.7965,1.6853,2.1391,2.1391,411400.0,411400.0,155.375,-540.1872068965517,2.183680689655172
