datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-04-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,233916000.0,66.0,71.36,56.28,60.6,60.6,1611500.0,1611500.0,-7.5600000000000005,-1.1459000000000001,59.802001
2015-07-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,200256800.0,61.48,81.72,48.44,51.88,51.88,1887400.0,1887400.0,-10.899999999999993,-0.20228125000000002,65.80277140625002
2015-10-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,119505600.0,52.44,54.488,28.2,30.96,30.96,1699600.0,1699600.0,-29.52000000000001,-0.9938281250000002,34.29489562500001
2016-01-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,64551600.0,30.72,30.72,14.72,16.68,16.68,1212200.0,1212200.0,-16.128000000000004,-0.9968852459016397,20.078709508196724
2016-04-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,71208000.0,16.56,20.98,15.16,18.4,18.4,864400.0,864400.0,5.796,0.61065625,17.7359790625
2016-07-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,126177600.0,18.32,37.4,16.84,32.52,32.52,942800.0,942800.0,7.119999999999998,0.47442187499999977,24.370187031249998
2016-10-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,5017600.0,32.24,32.44,8.0,8.96,8.96,5366100.0,5366100.0,-8.135999999999996,-0.7273333333333334,19.90941761904762
2017-01-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,7592000.0,9.04,14.52,8.24,11.68,11.68,7231400.0,7231400.0,-0.7160000000000002,-0.07850000000000004,10.135290483870966
2017-04-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,6458800.0,11.8,12.16,8.2,9.64,9.64,2116000.0,2116000.0,-1.8559999999999999,-0.21787301587301594,9.57652888888889
2017-07-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,122728000.0,9.64,11.95,7.203,11.6,11.6,2251400.0,2251400.0,0.07999999999999996,0.062063492063492,9.302332857142854
2017-10-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,156352000.0,11.5,12.869,9.615,11.2,11.2,1627600.0,1627600.0,-0.5579999999999997,-0.06755555555555555,10.885840158730158
2018-01-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,110720000.0,11.22,11.74,7.54,8.0,8.0,1131600.0,1131600.0,-1.5349999999999997,-0.27490163934426226,9.87302737704918
2018-04-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,104844500.0,8.06,10.57,6.85,7.57,7.57,1258300.0,1258300.0,-2.867000000000001,-0.49092187500000006,8.265453906250002
2018-07-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,87678982.2,7.71,8.59,5.28,6.33,6.33,1010800.0,1010800.0,-0.9219999999999995,-0.17096825396825385,7.014057777777777
2018-10-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,50978193.6,6.4,6.79,3.66,3.68,3.68,1095000.0,1095000.0,-2.9689999999999994,-0.8657936507936508,4.956698095238094
2019-01-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,121229371.2,3.66,7.449,3.66,6.86,6.86,892600.0,892600.0,-0.7670000000000001,0.04547540983606552,6.245737704918032
2019-04-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,78205802.0,6.99,8.244,3.83,4.21,4.21,731400.0,731400.0,-3.2929999999999997,-0.7760476190476191,5.782894126984124
2019-07-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,73604322.0,4.34,5.35,3.41,3.96,3.96,867100.0,867100.0,-0.8989999999999999,-0.15889062499999984,4.312635312500001
2019-10-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,71386905.6,3.89,3.97,2.25,3.84,3.84,1542800.0,1542800.0,1.034,0.6377187500000002,3.1199790624999997
2020-01-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,53533123.2,3.98,4.48,2.05,2.88,2.88,1248700.0,1248700.0,-1.8389999999999995,-0.7530000000000001,3.114004838709677
2020-04-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,180493771.82,2.927,15.0,2.515,9.71,9.71,50178000.0,50178000.0,-2.807000000000001,0.29701587301587307,4.330650158730159
2020-07-01,ALPN,Alpine Immune Sciences Inc.,NASDAQ,2015-06-17,150570826.2497061,9.75,11.94,6.66,8.1,8.1,5129606.0,5129606.0,-3.5400000000000005,-0.5996666666666669,9.327857592592594
