datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-07-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,36.040001,38.299999,35.939999,37.560001,35.3951,0.0,0.0,0.0,0.0,
2016-10-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,37.560001,37.599998,35.040001,35.450001,33.406712,0.0,0.0,0.0,0.0,
2017-01-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,35.689999,38.939999,35.689999,38.810001,36.573048,0.0,0.0,0.0,0.0,
2017-04-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,38.73,42.439999,38.630001,41.560001,39.164539,0.0,0.0,0.0,0.0,
2017-07-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,41.490002,46.490002,41.490002,45.630001,42.99995,0.0,0.0,0.0,0.0,
2017-10-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,45.810001,49.07,45.810001,48.77,46.101639,0.0,0.0,0.0,0.0,
2018-01-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,49.5,52.98,48.16,49.68,46.961857,0.0,0.0,0.0,0.0,
2018-04-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,48.810001,51.580002,48.27,48.720001,46.054379,0.0,0.0,0.0,0.0,
2018-07-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,48.400002,50.290001,46.880001,48.150002,45.515568,0.0,0.0,0.0,0.0,
2018-10-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,48.25,48.25,36.130001,37.09,36.882957,0.0,0.0,0.0,0.0,
2019-01-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,36.950001,43.130001,36.049999,42.700001,42.461643,0.0,0.0,0.0,0.0,
2019-04-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,43.200001,45.470001,42.450001,45.139999,44.88802,0.0,0.0,0.0,0.0,
2019-07-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,45.470001,46.200001,42.240002,43.799999,43.5555,0.0,0.0,0.0,0.0,
2019-10-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,43.48,48.009998,42.369999,47.630001,47.630001,0.0,0.0,0.0,0.0,
2020-01-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,48.049999,49.07,33.32,38.25,38.25,0.0,0.0,0.0,0.0,
2020-04-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,37.029999,47.349998,36.790001,46.419998,46.419998,0.0,0.0,0.0,0.0,
2020-07-01,NBQFX,Nuveen International Growth Fund Class R6,NASDAQ,2016-07-05,,46.759998,51.470001,46.759998,50.34,50.34,0.0,0.0,0.0,0.0,
