datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-01-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,780351000.0,53.756,58.6089,52.456,56.762,56.762,2400700.0,2400700.0,-6.22,-1.35725,55.7741825
2007-04-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,1004717000.0,57.8773,72.291,53.204,65.7125,65.7125,11670500.0,11670500.0,-4.300099999999999,-0.047650793650793645,64.7065261904762
2007-07-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,1024440000.0,66.0603,78.5426,51.191,66.4441,66.4441,16931900.0,16931900.0,-18.689899999999994,-0.33149206349206334,64.92121761904761
2007-10-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,834000000.0,65.7214,71.6351,50.3219,54.0924,54.0924,9433300.0,9433300.0,-15.630100000000006,-0.33917187500000007,63.370602343749994
2008-01-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,658560000.0,54.0646,54.5546,31.27,42.7135,42.7135,13645400.0,13645400.0,3.4898999999999987,0.3613442622950819,41.69075934426228
2008-04-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,690600000.0,42.6165,53.73,40.5143,44.7916,44.7916,9882700.0,9882700.0,14.090100000000003,0.5190468750000001,47.23772718750001
2008-07-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,566643000.0,44.2379,49.1751,33.2487,36.4481,36.4481,9772900.0,9772900.0,-13.260200000000003,-0.4381562500000001,40.56905359375
2008-10-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,295440000.0,36.3487,37.0583,9.1513,19.1619,19.1619,11348400.0,11348400.0,-15.840000000000005,0.13132812500000032,18.062550156249998
2009-01-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,213840000.0,19.2211,20.7236,8.2423,13.8694,13.8694,8676400.0,8676400.0,-2.36,0.036918032786885505,13.549073114754101
2009-04-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,284400000.0,13.3011,22.3752,12.9711,18.4459,18.4459,8246700.0,8246700.0,9.639999999999999,1.1141904761904757,17.479738571428562
2009-07-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,381840000.0,18.7869,27.3475,15.9156,24.7658,24.7658,6533600.0,6533600.0,8.54,0.7184218750000001,20.74905390625
2009-10-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,395520000.0,24.7931,27.5833,19.0581,25.8459,25.8459,5462300.0,5462300.0,0.9300999999999988,0.12421874999999999,22.972708593749992
2010-01-01,HAYN,Haynes International Inc.,NASDAQ,2007-03-21,433466000.0,26.1062,29.1913,20.8934,28.0555,28.0555,4085900.0,4085900.0,1.9500000000000002,0.1845737704918033,25.022896557377056
