datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-10-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.95,10.29,9.83,10.0,4.621637,0.0,0.0,0.0,0.0,
2008-01-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.87,9.9,8.67,8.96,4.140987,0.0,0.0,0.0,0.0,
2008-04-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.25,9.89,9.08,9.13,4.219554,0.0,0.0,0.0,0.0,
2008-07-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.16,9.19,7.64,7.99,3.692687,0.0,0.0,0.0,0.0,
2008-10-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,7.88,7.88,5.17,6.16,2.868174,0.0,0.0,0.0,0.0,
2009-01-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,6.36,6.44,5.09,5.91,2.751771,0.0,0.0,0.0,0.0,
2009-04-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,5.99,6.97,5.99,6.82,3.175478,0.0,0.0,0.0,0.0,
2009-07-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,6.86,7.83,6.57,7.77,3.61781,0.0,0.0,0.0,0.0,
2009-10-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,7.58,8.38,7.55,8.29,3.900113,0.0,0.0,0.0,0.0,
2010-01-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,8.4,8.74,7.86,8.73,4.107114,0.0,0.0,0.0,0.0,
2010-04-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,8.73,9.02,7.68,7.68,3.613132,0.0,0.0,0.0,0.0,
2010-07-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,7.67,8.68,7.64,8.63,4.060069,0.0,0.0,0.0,0.0,
2010-10-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,8.66,9.57,8.58,9.22,4.559668,0.0,0.0,0.0,0.0,
2011-01-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.32,9.87,9.27,9.84,4.866282,0.0,0.0,0.0,0.0,
2011-04-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.88,10.12,9.45,9.93,4.910792,0.0,0.0,0.0,0.0,
2011-07-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,10.08,10.25,8.5,8.6,4.253052,0.0,0.0,0.0,0.0,
2011-10-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,8.35,9.76,8.25,8.54,4.688224,0.0,0.0,0.0,0.0,
2012-01-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,8.65,9.98,8.65,9.91,5.440317,0.0,0.0,0.0,0.0,
2012-04-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,10.01,10.01,8.95,9.43,5.176811,0.0,0.0,0.0,0.0,
2012-07-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.47,10.14,9.25,9.97,5.473256,0.0,0.0,0.0,0.0,
2012-10-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.99,10.12,9.09,9.26,5.349298,0.0,0.0,0.0,0.0,
2013-01-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,9.5,10.06,9.46,10.06,5.811441,0.0,0.0,0.0,0.0,
2013-04-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,10.0,10.72,9.87,10.23,5.909646,0.0,0.0,0.0,0.0,
2013-07-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,10.29,11.21,10.29,11.01,6.360235,0.0,0.0,0.0,0.0,
2013-10-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,11.11,11.91,10.78,11.26,7.059548,0.0,0.0,0.0,0.0,
2014-01-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,11.16,11.52,10.63,11.2,7.021931,0.0,0.0,0.0,0.0,
2014-04-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,11.34,11.77,10.77,11.77,7.379298,0.0,0.0,0.0,0.0,
2014-07-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,11.87,12.11,11.44,11.88,7.448263,0.0,0.0,0.0,0.0,
2014-10-01,TLIIX,TIAA-CREF Quant Large-Cap Growth Fund Institutional Class,NASDAQ,2007-12-03,,11.7,12.57,10.77,11.24,7.790601,0.0,0.0,0.0,0.0,
