datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-04-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,15.0,15.0,15.0,15.0,10.013703,0.0,0.0,0.0,0.0,
2000-07-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,15.17,15.74,14.55,14.82,9.893538,0.0,0.0,0.0,0.0,
2000-10-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,14.71,14.72,12.33,12.84,8.601028,0.0,0.0,0.0,0.0,
2001-01-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,12.35,13.61,10.6,11.0,7.368481,0.0,0.0,0.0,0.0,
2001-04-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,10.8,12.57,10.3,11.79,7.897672,0.0,0.0,0.0,0.0,
2001-07-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,11.86,11.86,9.07,9.73,6.517757,0.0,0.0,0.0,0.0,
2001-10-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,9.68,11.44,9.68,11.02,7.411979,0.0,0.0,0.0,0.0,
2002-01-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,11.09,11.34,10.23,10.84,7.290913,0.0,0.0,0.0,0.0,
2002-04-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,10.84,10.84,9.0,9.18,6.174409,0.0,0.0,0.0,0.0,
2002-07-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,8.91,9.15,7.5,7.56,5.084807,0.0,0.0,0.0,0.0,
2002-10-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,7.85,8.98,7.17,8.29,5.59902,0.0,0.0,0.0,0.0,
2003-01-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,8.59,8.87,7.63,8.08,5.457187,0.0,0.0,0.0,0.0,
2003-04-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,8.18,9.73,8.18,9.4,6.348707,0.0,0.0,0.0,0.0,
2003-07-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,9.48,10.15,9.37,9.67,6.531064,0.0,0.0,0.0,0.0,
2003-10-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,9.88,10.74,9.88,10.74,7.288016,0.0,0.0,0.0,0.0,
2004-01-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,10.71,11.26,10.53,10.87,7.376233,0.0,0.0,0.0,0.0,
2004-04-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,10.95,11.13,10.45,11.04,7.491591,0.0,0.0,0.0,0.0,
2004-07-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,10.91,10.91,10.13,10.59,7.186228,0.0,0.0,0.0,0.0,
2004-10-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,10.77,11.56,10.42,11.37,7.882481,0.0,0.0,0.0,0.0,
2005-01-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,11.28,11.28,10.68,10.79,7.480384,0.0,0.0,0.0,0.0,
2005-04-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,10.69,11.2,10.37,11.01,7.632903,0.0,0.0,0.0,0.0,
2005-07-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,11.03,11.62,11.03,11.38,7.889415,0.0,0.0,0.0,0.0,
2005-10-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,11.39,12.0,10.92,11.68,8.158567,0.0,0.0,0.0,0.0,
2006-01-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,11.86,12.19,11.72,12.11,8.458924,0.0,0.0,0.0,0.0,
2006-04-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,12.13,12.29,11.32,11.68,8.158567,0.0,0.0,0.0,0.0,
2006-07-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,11.77,12.43,11.23,12.38,8.647521,0.0,0.0,0.0,0.0,
2006-10-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,12.33,13.17,12.33,12.96,9.133722,0.0,0.0,0.0,0.0,
2007-01-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,12.98,13.47,12.63,12.96,9.133722,0.0,0.0,0.0,0.0,
2007-04-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,12.96,13.97,12.96,13.67,9.634103,0.0,0.0,0.0,0.0,
2007-07-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,13.8,14.07,12.85,13.92,9.810291,0.0,0.0,0.0,0.0,
2007-10-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,14.09,14.33,12.87,13.18,9.42679,0.0,0.0,0.0,0.0,
2008-01-01,CISIX,Calvert US Large Cap Core Responsible Index Fund Class I,NASDAQ,2000-06-30,,12.94,12.94,11.29,11.82,8.45407,0.0,0.0,0.0,0.0,
