datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1983-07-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,140030000.0,-0.3878,0.6626,0.5636,0.65,0.65,14356800.0,14356800.0,31.111799999999985,-245.32636666666662,0.6194966666666666
1983-10-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,151487000.0,-0.4529,0.786,0.6541,0.7035,0.7035,12970800.0,12970800.0,75.30579999999998,-245.3283809523809,0.7133088888888889
1984-01-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,143849000.0,-0.484,0.7886,0.6525,0.731,0.731,7059600.0,7059600.0,71.31909999999998,-255.8172333333333,0.7240938333333332
1984-04-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,155306000.0,-0.4009,0.8469,0.7142,0.7893,0.7893,7300800.0,7300800.0,69.05649999999997,-282.33332758620685,0.7689970689655173
1984-07-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,178220000.0,-0.4329,0.9223,0.7665,0.9059,0.9059,9865800.0,9865800.0,76.72999999999998,-282.3360847457626,0.8392955932203388
1984-10-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,184585000.0,-0.5018,0.9736,0.901,0.9373,0.9373,8364600.0,8364600.0,82.80600000000001,-282.3378245614035,0.9379954385964911
1985-01-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,222775000.0,-0.5116,1.2454,0.9051,1.2134,1.2134,5686200.0,5686200.0,96.69409999999998,-295.47569999999996,1.067138
1985-04-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,267330000.0,-0.5366,1.4958,1.1995,1.4541,1.4541,9732600.0,9732600.0,115.64700000000003,-326.1125806451612,1.2969214516129028
1985-07-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,263511000.0,-0.6516,1.7365,1.3739,1.4349,1.4349,12958200.0,12958200.0,136.77820000000003,-326.1157096774195,1.5283872580645161
1985-10-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,300428000.0,-0.6261,1.6884,1.3739,1.6371,1.6371,9630000.0,9630000.0,125.74299999999991,-326.1131206896552,1.4998381034482757
1986-01-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,355167000.0,-0.724,2.1265,1.6307,2.0441,2.0441,9885600.0,9885600.0,155.45820000000003,-338.1471525423727,1.8519076271186443
1986-04-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,414998000.0,-0.7476,2.4566,1.8499,2.3899,2.3899,7956000.0,7956000.0,178.6662999999999,-373.44045161290313,2.1091550000000003
1986-07-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,330980000.0,-0.8777,2.4177,1.7501,1.9017,1.9017,6631200.0,6631200.0,175.3124,-373.4412950819673,2.108216721311475
1986-10-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,342437000.0,-0.6992,2.0109,1.8906,1.9729,1.9729,13044600.0,13044600.0,162.51389999999998,-373.44232786885243,1.9496147540983606
1987-01-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,459553000.0,-0.7327,2.8117,1.9469,2.6478,2.6478,12277800.0,12277800.0,199.13809999999992,-373.82415000000026,2.427400833333333
1987-04-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,477375000.0,-0.9633,2.7774,2.4145,2.7497,2.7497,13158000.0,13158000.0,223.8471999999999,-374.8757142857143,2.602149682539683
1987-07-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,505381000.0,-1.0263,3.3089,2.6682,2.9126,2.9126,7575600.0,7575600.0,260.9438999999999,-374.87312500000013,2.9891823437500014
1987-10-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,367897000.0,-1.0411,2.9848,1.8275,2.1183,2.1183,12665400.0,12665400.0,196.3057,-374.87529687499995,2.252965000000001
1988-01-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,473556000.0,-0.7855,2.7495,1.9664,2.7406,2.7406,21165600.0,21165600.0,205.75059999999996,-375.83149206349225,2.3958425396825396
1988-04-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,472283000.0,-0.9816,2.8517,2.4936,2.7304,2.7304,6654600.0,6654600.0,224.47189999999998,-379.19135483871,2.6634758064516126
1988-07-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,485013000.0,-0.9816,2.9073,2.4659,2.802,2.802,8465400.0,8465400.0,225.4165,-379.19213114754115,2.718845409836066
1988-10-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,473556000.0,-0.9816,2.8743,2.6106,2.7406,2.7406,9290400.0,9290400.0,231.7632999999999,-379.1919838709679,2.7508929032258065
1989-01-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,467191000.0,-0.9523,2.9503,2.5886,2.7136,2.7136,13436400.0,13436400.0,231.5829,-380.43682258064524,2.748398548387097
1989-04-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,519384000.0,-0.9675,3.1669,2.6991,3.0219,3.0219,14488800.0,14488800.0,258.94439999999986,-384.712921875,2.9924999999999997
1989-07-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,600856000.0,-1.0614,3.4948,2.9592,3.4948,3.4948,8187600.0,8187600.0,270.8743999999999,-384.7106031746033,3.1819798412698432
1989-10-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,633178000.0,-1.2708,3.7364,3.3548,3.6798,3.6798,6040800.0,6040800.0,296.02920000000023,-384.7091147540986,3.581613278688526
1990-01-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,613275000.0,-1.2852,3.7292,3.3497,3.5751,3.5751,15732600.0,15732600.0,279.111,-355.0563968253968,3.5638188888888886
1990-04-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,693600000.0,3.6513,4.1344,3.278,4.0504,4.0504,9542400.0,9542400.0,-0.041400000000000055,0.021349206349206323,3.689461746031746
1990-07-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,602064000.0,4.0088,4.0575,3.1611,3.3065,3.3065,9522000.0,9522000.0,-0.16669999999999988,-0.064,3.562880952380954
1990-10-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,775632000.0,3.278,4.3675,3.2225,4.2571,4.2571,11218200.0,11218200.0,1.4721000000000004,0.6511249999999998,3.6365812499999994
1991-01-01,CTAS,Cintas Corporation,NASDAQ,2020-09-15,976038000.0,4.1331,5.4191,3.7875,5.3357,5.3357,9438000.0,9438000.0,1.9306999999999999,0.7318196721311478,4.553369180327869
