datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-10-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,14100000.0,9.88,10.0,9.88,10.0,10.0,37800.0,37800.0,-0.11,-0.08469230769230769,9.936281538461541
2017-01-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,27689600.0,10.01,10.2,10.0,10.18,10.18,1562500.0,1562500.0,0.45999999999999996,0.28518750000000004,10.0966875
2017-04-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,27336000.0,10.19,10.2,9.99,10.047,10.047,60100.0,60100.0,0.343,0.1795263157894737,10.083280526315791
2017-07-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,27865800.0,10.085,10.28,10.0,10.17,10.17,546300.0,546300.0,-0.068,-0.02106666666666666,10.133843666666666
2017-10-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,28383800.0,10.15,10.24,10.01,10.21,10.21,458900.0,458900.0,-0.086,-0.02893103448275862,10.170850689655174
2018-01-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,29187000.0,10.2,10.49,10.17,10.35,10.35,2498100.0,2498100.0,-0.26400000000000007,-0.05597777777777777,10.275310444444449
2018-04-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,29998200.0,10.34,10.48,10.0,10.38,10.38,321300.0,321300.0,0.411,0.08543749999999996,10.351416666666667
2018-07-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,29610000.0,10.38,11.0,10.36,10.5,10.5,253500.0,253500.0,-0.41100000000000003,-0.11267647058823531,10.486500294117647
2018-10-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,364428560.0,10.7,14.26,9.16,14.26,14.26,34400.0,34400.0,1.1359999999999997,0.35200000000000004,10.495249999999999
2019-01-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,414314160.0,14.26,550.0,11.9,13.69,13.69,3223500.0,3223500.0,-120.109,0.5130655737704922,87.11490688524593
2019-04-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,120699100.0,14.08,15.95,2.55,3.11,3.11,46756400.0,46756400.0,-15.739999999999998,-2.539412698412699,6.212163968253969
2019-07-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,56198880.0,3.08,3.09,1.11,1.44,1.44,58995600.0,58995600.0,-1.9499999999999997,-1.3768437499999995,1.7604321875
2019-10-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,46902660.0,1.5,1.81,1.09,1.19,1.19,17795600.0,17795600.0,-0.06499999999999997,0.013374999999999887,1.3809007812500003
2020-01-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,27264600.0,1.16,1.73,0.58,0.675,0.675,42569700.0,42569700.0,-0.5780000000000001,-0.5708870967741935,0.9674198387096773
2020-04-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,50407860.0,0.678,3.0,0.54,1.23,1.23,248026100.0,248026100.0,-0.208,0.33949206349206357,0.9642384126984128
2020-07-01,PHUN,"Phunware, Inc.",NASDAQ,2016-10-28,39553644.3,1.25,1.94,0.822,0.945,0.945,260934657.0,260934657.0,-0.9419999999999998,-1.174851851851852,1.303524814814815
