datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2012-01-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,10.0,10.53,10.0,10.46,8.185287,0.0,0.0,0.0,0.0,
2012-04-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,10.54,10.65,9.98,10.65,8.333969,0.0,0.0,0.0,0.0,
2012-07-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,10.72,11.3,10.48,11.21,8.772187,0.0,0.0,0.0,0.0,
2012-10-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,11.24,11.63,10.82,11.11,9.04387,0.0,0.0,0.0,0.0,
2013-01-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,11.29,11.83,11.16,11.83,9.629968,0.0,0.0,0.0,0.0,
2013-04-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,11.83,12.47,11.25,11.54,9.393903,0.0,0.0,0.0,0.0,
2013-07-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,11.53,12.16,11.48,11.99,9.760214,0.0,0.0,0.0,0.0,
2013-10-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,12.07,12.61,11.96,12.31,10.165813,0.0,0.0,0.0,0.0,
2014-01-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,12.18,13.27,12.15,13.27,10.958596,0.0,0.0,0.0,0.0,
2014-04-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,13.3,14.13,13.27,14.13,11.668798,0.0,0.0,0.0,0.0,
2014-07-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,14.13,14.31,13.48,13.58,11.2146,0.0,0.0,0.0,0.0,
2014-10-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,13.55,14.38,13.38,14.03,12.138658,0.0,0.0,0.0,0.0,
2015-01-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,14.03,14.48,13.24,13.65,11.836685,0.0,0.0,0.0,0.0,
2015-04-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,13.69,14.18,13.09,13.09,11.465993,0.0,0.0,0.0,0.0,
2015-07-01,FMGIX,Frontier MFG Core Infrastructure Fund Institutional Class,NASDAQ,2012-01-18,,13.14,13.85,12.74,13.31,11.72483,0.0,0.0,0.0,0.0,
