datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1999-10-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,69456400.0,5.3912,5.3912,4.5174,4.8375,4.8375,23600.0,23600.0,-0.75,-1.3812,5.166366
2000-01-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,66363200.0,4.7738,5.3375,4.5276,4.6232,4.6232,100400.0,100400.0,-0.3437,-0.21951851851851847,4.835756666666668
2000-04-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,57997500.0,4.5926,5.4216,3.5466,4.1487,4.1487,109000.0,109000.0,-3.6563,-2.215090909090909,4.276534848484848
2000-07-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,60176800.0,3.9002,4.5859,3.8987,4.3059,4.3059,179200.0,179200.0,0.12490000000000001,0.1528965517241379,4.163449655172414
2000-10-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,57915000.0,4.3373,4.9009,3.7484,4.2532,4.2532,247800.0,247800.0,-1.625,-0.9613030303030302,4.354428181818182
2001-01-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,71112600.0,4.3274,5.4621,4.3274,5.2199,5.2199,102800.0,102800.0,0.6873999999999998,0.6109393939393939,4.958717878787879
2001-04-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,71955000.0,5.2199,5.7616,4.2688,5.4101,5.4101,196400.0,196400.0,-2.0,-0.9497297297297299,5.020666756756756
2001-07-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,72657000.0,5.358,6.6921,5.1878,5.4628,5.4628,159800.0,159800.0,1.9949999999999997,0.9405384615384617,6.002261025641025
2001-10-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,74869500.0,5.608,6.1052,4.9248,5.7332,5.7332,107400.0,107400.0,0.28500000000000014,0.2653243243243244,5.671168108108107
2002-01-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,78975000.0,5.3386,6.4101,5.2139,6.0562,6.0562,239000.0,239000.0,1.0250000000000004,0.591918918918919,5.8422329729729725
2002-04-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,93927600.0,6.1486,8.9413,5.7947,7.3299,7.3299,338400.0,338400.0,-0.9549999999999998,-0.1118245614035088,6.8171610526315805
2002-07-01,NKSH,National Bankshares Inc.,NASDAQ,2020-09-16,98982000.0,7.371,7.8748,6.8179,7.7245,7.7245,222800.0,222800.0,-0.47500000000000003,-0.11115384615384614,7.513900769230768
