,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-25,UCTT,2020-11-04,2020-11-04 15:17:44,Q3,43000000,33000000,9000000.0,0.20930232558139536,0.0,-3000000.0,1000000.0,-3000000.0,-4000000.0,29000000,-1000000.0,12000000,24000000,0.5581395348837209,12000000,0.27906976744186046,1000000.0,14000000,0.32558139534883723,0.0,15000000,0.3488372093023256,0.625,0.6097560975609756,40000000,40800000,https://www.sec.gov/Archives/edgar/data/1275014/000156459020050410/0001564590-20-050410-index.htm,https://www.sec.gov/Archives/edgar/data/1275014/000156459020050410/uctt-10q_20200925.htm
0,2020-06-26,UCTT,2020-08-03 00:00:00,2020-08-03 15:43:38,Q2,344800000,270900000,73900000,0.214327,3800000.0,38400000,5900000.0,0.0,43100000.00000002,314000000,3800000.0,11200000,42000000,0.12181,30800000,0.089327,600000.0,27800000,0.080626,5700000.0,21300000,0.061775,0.52206,0.52206,40800000,40800000,https://www.sec.gov/Archives/edgar/data/1275014/000156459020035479/0001564590-20-035479-index.htm,https://www.sec.gov/Archives/edgar/data/1275014/000156459020035479/uctt-10q_20200626.htm
0,2020-03-27,UCTT,2020-05-06,2020-05-06 15:07:04,Q1,320900000,255200000,65700000,0.20473667809286383,3400000.0,38900000,5800000.0,2000000.0,43100000.00000002,298300000,5200000.0,11300000,30400000,0.094734,22600000,0.070427,-2700000.0,15000000,0.046744,4500000.0,9400000.0,0.029293,0.23096,0.23096,40700000,40700000,https://www.sec.gov/Archives/edgar/data/1275014/000156459020021826/0001564590-20-021826-index.htm,https://www.sec.gov/Archives/edgar/data/1275014/000156459020021826/uctt-10q_20200327.htm
0,2019-12-27,UCTT,2020-03-11 00:00:00,2020-03-11 15:49:41,Q4,286369000,230039000,56330000,0.196704,3614000.0,47925000,5762000.0,1000000.0,51839000,281878000,25600000,10794000.000000002,27858000.000000004,0.09728,4491000.0,0.015683,0.0,-7908000.0,-0.027615,1780000.0,-10316000,-0.036023,-0.25848,-0.25848,39911000,39911000,https://www.sec.gov/Archives/edgar/data/1275014/000156459020010037/0001564590-20-010037-index.html,https://www.sec.gov/Archives/edgar/data/1275014/000156459020010037/uctt-10k_20191227.htm
0,2019-09-27,UCTT,2019-11-05 00:00:00,2019-11-05 16:02:22,Q3,254323000,206819000,47504000,0.186786,3634000.0,35612000,5877000.0,-3492000.0,39246000.00000001,246065000,-3492000.0,10482000,11381000,0.04475,8258000.0,0.032471,0.0,4766000.0,0.01874,3878000.0,513000.0,0.002017,0.01282,0.01282,40025000,40025000,https://www.sec.gov/Archives/edgar/data/1275014/000156459019040351/0001564590-19-040351-index.html,https://www.sec.gov/Archives/edgar/data/1275014/000156459019040351/uctt-10q_20190927.htm
0,2019-06-28,UCTT,2019-08-07 00:00:00,2019-08-07 14:32:20,Q2,265367000,217198000,48169000,0.181518,3921000.0,35277000,5366000.0,-6390000.0,39198000.00000001,256396000,-6390000.0,8614999.999999998,4857999.999999998,0.018307,8971000.0,0.033806,0.0,2581000.0,0.009726,2835000.0,-202000.0,-0.000761,-0.00513,-0.00513,39399000,39399000,https://www.sec.gov/Archives/edgar/data/1275014/000156459019029903/0001564590-19-029903-index.html,https://www.sec.gov/Archives/edgar/data/1275014/000156459019029903/uctt-10q_20190628.htm
0,2019-03-29,UCTT,2019-05-08 00:00:00,2019-05-08 15:18:06,Q1,260141000,215344000,44797000,0.172203,3431000.0,30886000,5395000.0,-5319000.0,36617000.00000002,251961000.00000003,-5319000.0,11709000,8502000.0,0.032682,8180000.0,0.031444,0.0,2861000.0,0.010998,1507000.0,605000.0,0.002326,0.01534,0.01534,39448000,39448000,https://www.sec.gov/Archives/edgar/data/1275014/000156459019017108/0001564590-19-017108-index.html,https://www.sec.gov/Archives/edgar/data/1275014/000156459019017108/uctt-10q_20190329.htm
0,2018-12-28,UCTT,2019-03-22 00:00:00,2019-03-22 16:50:18,Q4,257389000,211412000,45977000,0.178628,4059000.0,31108000,5032000.0,-5187000.0,35766999.99999999,247179000,-5187000.0,10707000,7547000.0,0.029321,10210000,0.039668,0.0,5023000.0,0.019515,3135000.0,-1108000.0,-0.004305,-0.0284,-0.0284,39008000,39008000,https://www.sec.gov/Archives/edgar/data/1275014/000156459019009033/0001564590-19-009033-index.html,https://www.sec.gov/Archives/edgar/data/1275014/000156459019009033/uctt-10k_20181228.htm
0,2018-09-28,UCTT,2018-11-07 00:00:00,2018-11-07 16:51:51,Q3,234079000,199084000,34995000,0.149501,3284000.0,21389000,3839000.0,-2766000.0,34073000.00000001,233157000,-2766000.0,5288000.0,1121000.0,0.004789,922000.0,0.003939,0.0,-1844000.0,-0.007878,4596000.0,-5997000.0,-0.02562,-0.15405,-0.15405,38930000,38930000,https://www.sec.gov/Archives/edgar/data/1275014/000156459018028093/0001564590-18-028093-index.html,https://www.sec.gov/Archives/edgar/data/1275014/000156459018028093/uctt-10q_20180928.htm
0,2018-06-29,UCTT,2018-08-08 00:00:00,2018-08-08 14:36:00,Q2,290213000,244148000,46065000,0.15872824442736885,2915000.0,16856000,3630000.0,-809000.0,23401000,267549000,0.0,2736000.0,25400000,0.0875219235527,22664000,0.0780943651732,-809000.0,21855000,0.0753067574506,2895000.0,18960000,0.0653313256126,0.49352,0.49352,37763000,38418000,https://www.sec.gov/Archives/edgar/data/1275014/000156459018020364/0001564590-18-020364-index.html,https://www.sec.gov/Archives/edgar/data/1275014/000156459018020364/uctt-10q_20180629.htm
