,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,EXLS,2020-10-29,2020-10-29 16:43:37,Q3,241018000,152087000,88931000,0.36898074002771575,0.0,26810000,15290000,12425000,54525000,206612000,2628000.0,12443000,46849000,0.1943796728875022,34406000,0.1427528234405729,2485000.0,34979000,0.14513023923524385,8489000.0,26490000,0.10990880349185538,1.66,1.65,34404798,34617830,https://www.sec.gov/Archives/edgar/data/1297989/000129798920000010/0001297989-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798920000010/exls-20200930.htm
0,2020-06-30,EXLS,2020-08-06,2020-08-06 16:36:51,Q2,222473000,158401000,64072000,0.2879989931362458,0.0,41801000,13051000,12405000,54205999.99999999,212607000,2883000.0,12334000.000000002,27718000,0.12459,9866000.0,0.044347,484000.0,12567000,0.056488,4072000.0,8429000.0,0.037888,0.24363,0.24363,34597690,34597690,https://www.sec.gov/Archives/edgar/data/1297989/000129798920000007/0001297989-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798920000007/exls-20200630.htm
0,2020-03-31,EXLS,2020-05-07,2020-05-07 16:40:38,Q1,245990000,162656000,83334000,0.33876986869384934,0.0,43397000,14456000,12450000,55846999.99999998,218502999.99999997,893000.0,12472000,41631000,0.169239,27487000,0.11174,-59000.0,28321000,0.115131,5855000.0,22411000,0.091105,0.64547,0.64547,34720600,34720600,https://www.sec.gov/Archives/edgar/data/1297989/000129798920000005/0001297989-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798920000003/exls-12312019x10k.htm
0,2019-12-31,EXLS,2020-02-27,2020-02-27 16:47:39,Q4,256872000,168262000,88610000,0.34495779999377124,0.0,51406000,17846000,13890000,65295999.99999999,233558000,2986000.0,12559999.999999994,39502999.99999999,0.153785,23314000,0.090761,97000.0,24028000,0.093541,2601000.0,21356000,0.083139,0.61552,0.61552,34695830,34695830,https://www.sec.gov/Archives/edgar/data/1297989/000129798920000003/0001297989-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798920000003/exls-12312019x10k.htm
0,2019-09-30,EXLS,2019-10-30,2019-10-30 09:03:38,Q3,251392000,167542000,83850000,0.33354283350305497,0.0,47892000,18302000,13536000,61428000,228970000,3180000.0,13101000.000000004,41026000,0.163195,22422000,0.089191,858000.0,24814000,0.098706,5701000.0,19044000,0.075754,0.54883,0.54883,34699500,34699500,https://www.sec.gov/Archives/edgar/data/1297989/000129798919000009/0001297989-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798919000009/exls-093019x10q.htm
0,2019-06-30,EXLS,2019-07-30,2019-07-30 16:42:40,Q2,243509000,162446000,81063000,0.33289529339777996,0.0,48875000,17647000,18332000,67207000,229653000,3864000.0,12808000,31906000,0.131026,13856000,0.056901,87000.0,15296000,0.062815,2670000.0,12564000,0.051596,0.36205,0.36205,34702550,34702550,https://www.sec.gov/Archives/edgar/data/1297989/000129798919000007/0001297989-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798919000007/exls-063019x10q.htm
0,2019-03-31,EXLS,2019-04-30,2019-04-30 16:33:28,Q1,239573000,157240000,82333000,0.3436656050556615,0.0,50578000,18047000,14894000,65471999.99999998,222711999.99999997,3582000.0,13724000,36201000,0.151106,16861000,0.070379,101000.0,18962000,0.079149,4200000.0,14695000,0.061338,0.42186,0.42186,34833440,34833440,https://www.sec.gov/Archives/edgar/data/1297989/000129798919000004/0001297989-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798919000002/exls-12312018x10k.htm
0,2018-12-31,EXLS,2019-02-28,2019-02-28 16:44:06,Q4,234903000,154948000,79955000,0.3403745375750842,0.0,48611000,18019000,33437000,82048000,236996000,3508000.0,13374000.000000002,17164000.000000004,0.073068,-2093000.0,-0.00891,1081000.0,529000.0,0.002252,-3575000.0,3857000.0,0.01642,0.11189,0.11189,34470490,34470490,https://www.sec.gov/Archives/edgar/data/1297989/000129798919000002/0001297989-19-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798919000002/exls-12312018x10k.htm
0,2018-09-30,EXLS,2018-11-01,2018-11-01 16:34:52,Q3,231124000,152157000,78967000,0.34166508021668024,0.0,45194000,16490000,14099000,59292999.99999998,211449999.99999997,2475000.0,14044999.999999998,37508000,0.162285,19674000,0.085123,-237000.0,21050000,0.091077,5739000.0,15249000,0.065978,0.43311,0.43311,35207990,35207990,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000011/0001297989-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000011/exls-093018x10q.htm
0,2018-06-30,EXLS,2018-08-02,2018-08-02 16:34:49,Q2,210100000,139600000,70500000,0.33555449785816277,0.0,42800000,15151000,10582000,53400000.00000001,193000000,706000.0,10600000.000000002,31306000,0.149005,17100000,0.08139,200000.0,20000000,0.095193,5500000.0,14500000,0.069015,0.41311,0.41311,35100000,35100000,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000008/0001297989-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000008/exls-063018x10q.htm
0,2018-03-31,EXLS,2018-05-01,2018-05-01 16:41:50,Q1,207000000,138100000,68900000,0.3328502415458937,0.0,43200000,13952000,10504000,53700000.00000002,191800000.00000003,538000.0,10700000,29938000,0.144628,15200000,0.07343,100000.0,18800000,0.090821,-4500000.0,23200000,0.112077,0.65722,0.65722,35300000,35300000,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000006/0001297989-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000002/exls-123117x10k.htm
0,2017-12-31,EXLS,2018-02-27,2018-02-27 16:48:08,Q4,197900000,129300000,68600000,0.3466397170288024,0.0,42300000,14672000,9778000.0,52299999.99999998,181599999.99999997,510000.0,10200000,1110000.0,0.005609,16300000,0.082365,600000.0,19600000,0.09904,-200000.0,-9400000.0,-0.047499,-0.27566,-0.27566,34100000,34100000,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000002/0001297989-18-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798918000002/exls-123117x10k.htm
0,2017-09-30,EXLS,2017-10-26,2017-10-26 16:37:19,Q3,192300000,123100000,69200000,0.35985439417576703,0.0,38700000,12222000,9708000.0,48300000.00000001,171400000,482000.0,9700000.0,34082000,0.177233,20900000,0.108684,-100000.0,23900000,0.124285,2800000.0,21100000,0.109724,0.60286,0.60286,35000000,35000000,https://www.sec.gov/Archives/edgar/data/1297989/000129798917000010/0001297989-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798917000010/exls-093017x10q.htm
0,2017-06-30,EXLS,2017-07-27,2017-07-27 16:39:05,Q2,189100000,123700000,65400000,0.34584875727128506,0.0,37500000,13127000,9637000.0,47100000.00000001,170800000,465000.0,9700000.000000002,31365000,0.165865,18300000,0.096774,-200000.0,21200000,0.11211,800000.0,20400000,0.107879,0.58286,0.58286,35000000,35000000,https://www.sec.gov/Archives/edgar/data/1297989/000129798917000008/0001297989-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798917000008/exls-063017x10q.htm
0,2017-03-31,EXLS,2017-05-02,2017-05-02 16:15:22,Q1,183000000,119100000,63900000,0.34918032786885245,0.0,37400000,13362000,9426000.0,46700000.00000002,165800000.00000003,432000.0,9400000.0,30232000,0.165202,17200000,0.093989,700000.0,20300000,0.110929,3600000.0,16800000,0.091803,0.47863,0.47863,35100000,35100000,https://www.sec.gov/Archives/edgar/data/1297989/000129798917000006/0001297989-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798917000002/exls-123116x10k.htm
0,2016-12-31,EXLS,2017-03-15,2017-03-15 17:22:28,Q4,177300000,115800000,61500000,0.34686971235194586,0.0,37700000,12707000,9580000.0,47300000,163100000,320000.0,9600000.000000002,29020000,0.163677,14200000,0.08009,900000.0,19100000,0.107727,3600000.0,15500000,0.087422,0.44669,0.44669,34700000,34700000,https://www.sec.gov/Archives/edgar/data/1297989/000129798917000002/0001297989-17-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798917000002/exls-123116x10k.htm
0,2016-09-30,EXLS,2016-10-27,2016-10-27 16:17:56,Q3,171200000,111800000,59400000,0.3469626168224299,0.0,33500000,11623000,8597000.0,42000000.000000015,153800000,295000.0,8600000.000000002,30595000,0.178709,17400000,0.101636,2596000.0,21700000,0.126752,5600000.0,16100000,0.094042,0.46398,0.46398,34700000,34700000,https://www.sec.gov/Archives/edgar/data/1297989/000129798916000015/0001297989-16-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798916000015/exls-093016x10q.htm
0,2016-06-30,EXLS,2016-07-28,2016-07-28 16:10:26,Q2,170500000,112000000,58500000,0.34310850439882695,0.0,33900000,12798000,8270000.0,42199999.99999999,154200000,343000.0,8299999.999999999,32043000,0.187935,16200000,0.095015,3900000.0,23400000,0.137243,7000000.0,16400000,0.096188,0.47536,0.47536,34500000,34500000,https://www.sec.gov/Archives/edgar/data/1297989/000129798916000010/0001297989-16-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798916000010/exls-063016x10q.htm
0,2016-03-31,EXLS,2016-04-29,2016-04-28 17:35:26,Q1,167000000,108400000,58600000,0.3508982035928144,0.0,34100000,13454000,8133000.0,42199999.99999999,150600000,385000.0,8100000.0,28185000,0.168772,16500000,0.098802,1000000.0,19700000,0.117964,5900000.0,13800000,0.082635,0.40116,0.40116,34400000,34400000,https://www.sec.gov/Archives/edgar/data/1297989/000129798916000006/0001297989-16-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000162828016011841/exls-123115x10k.htm
0,2015-12-31,EXLS,2016-02-26,2016-02-26 16:38:05,Q4,165900000,106100000,59800000,0.3604581072935503,0.0,33600000,13705000,8294000.0,41900000.00000001,148000000,355000.0,8300000.0,28355000,0.170916,17900000,0.107896,-100000.0,19700000,0.118746,4900000.0,14800000,0.08921,0.43149,0.43149,34300000,34300000,https://www.sec.gov/Archives/edgar/data/1297989/000162828016011841/0001628280-16-011841-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000162828016011841/exls-123115x10k.htm
