,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,VRNS,2020-10-27,2020-10-27 16:01:33,Q3,76751000,11284000,65467000,0.8529791142786414,24670000,11814000,45435000,0.0,81919000,93203000,0.0,3111000.0,-15894000,-0.20708524970358694,-19005000,-0.24761892353194095,0.0,-19005000,-0.24761892353194095,0.0,-19225000,-0.2504853356959518,-2.39,-2.39,31336125,31336125,https://www.sec.gov/Archives/edgar/data/1361113/000162828020014876/0001628280-20-014876-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828020014876/vrns-20200930.htm
0,2020-06-30,VRNS,2020-08-04,2020-08-04 16:46:50,Q2,66565000,10335000,56230000,0.8447382257943363,24067000,54257000,42983000,0.0,78324000.00000001,88659000.00000001,-1845000.0,2110000.0000000005,-23674000,-0.355652,-22094000,-0.331916,0.0,-23939000,-0.359633,384000.0,-24323000,-0.365402,-0.7723,-0.7723,31494290,31494290,https://www.sec.gov/Archives/edgar/data/1361113/000162828020011648/0001628280-20-011648-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828020011648/vrns-20200630.htm
0,2020-03-31,VRNS,2020-05-05,2020-05-05 16:48:32,Q1,54176000,10180000,43996000,0.8120939161252215,22688000,53978000,42580000,0.0,76666000,86846000,1453000.0,2098000.0,-27666000,-0.510669,-32670000,-0.603035,0.0,-31217000,-0.576215,213000.0,-31430000,-0.580146,-1.01738,-1.01738,30893000,30893000,https://www.sec.gov/Archives/edgar/data/1361113/000162828020006469/0001628280-20-006469-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828020001362/vrns-12312019x10k.htm
0,2019-12-31,VRNS,2020-02-11,2020-02-11 16:42:42,Q4,72560000,9652000.0,62908000,0.8669790518191841,21874000,55039000,44129000,0.0,76913000,86565000,156000.0,2000999.9999999993,-11692000,-0.161136,-14005000,-0.193013,0.0,-13849000,-0.190863,801000.0,-14650000,-0.201902,-0.47988,-0.47988,30528160,30528160,https://www.sec.gov/Archives/edgar/data/1361113/000162828020001362/0001628280-20-001362-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828020001362/vrns-12312019x10k.htm
0,2019-09-30,VRNS,2019-10-30,2019-10-29 19:51:53,Q3,65649000,8768000.0,56881000,0.8664412253042697,20400000,52456000,42117000,0.0,72856000,81624000,-482000.0,1504000.0000000005,-15435000,-0.235114,-15975000,-0.24334,0.0,-16457000,-0.250682,530000.0,-16987000,-0.258755,-0.55915,-0.55915,30380150,30380150,https://www.sec.gov/Archives/edgar/data/1361113/000162828019012704/0001628280-19-012704-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828019012704/vrns-09302019x10q.htm
0,2019-06-30,VRNS,2019-07-30,2019-07-30 16:47:43,Q2,59621000,8398000.0,51223000,0.8591435903456835,19722000,55507000,41656000,0.0,75229000,83627000,65000.0,1479000.0,-22397000,-0.375656,-24006000,-0.402643,0.0,-23941000,-0.401553,547000.0,-24488000,-0.410728,-0.8086,-0.8086,30284420,30284420,https://www.sec.gov/Archives/edgar/data/1361113/000162828019009285/0001628280-19-009285-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828019009285/vrns-06302019x10q.htm
0,2019-03-31,VRNS,2019-04-30,2019-04-30 16:31:46,Q1,56360000,8326000.0,48034000,0.8522711142654364,18768000,51267000,41996000,0.0,70035000,78361000,-128000.0,1337000.0,-20920000,-0.371185,-22001000,-0.390366,0.0,-22129000,-0.392637,510000.0,-22639000,-0.401686,-0.75899,-0.75899,29827930,29827930,https://www.sec.gov/Archives/edgar/data/1361113/000162828019005208/0001628280-19-005208-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828019001223/vrns-12312018x10k.htm
0,2018-12-31,VRNS,2019-02-12,2019-02-12 17:00:30,Q4,87518000,7749000.0,79769000,0.911458214310199,19445000,55824000,46196000,0.0,75269000,83018000,704000.0,1675999.9999999998,7584000.0,0.086656,4500000.0,0.051418,0.0,5204000.0,0.059462,-1264000.0,6468000.0,0.073905,0.21922,0.21922,29505110,29505110,https://www.sec.gov/Archives/edgar/data/1361113/000162828019001223/0001628280-19-001223-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828019001223/vrns-12312018x10k.htm
0,2018-09-30,VRNS,2018-10-30,2018-10-30 17:07:55,Q3,120580000,13494000,107086000,0.888090894012274,32809000,15843000,80764000,0.0,129416000,142910000,0.0,12198000,5464000.0,0.08148899361689435,-6734000.0,-0.10042951738948876,1077000.0,-6734000.0,-0.10042951738948876,1110000.0,-7317000.0,-0.10912426176698682,-0.25354,-0.25354,30893000,28859156,https://www.sec.gov/Archives/edgar/data/1361113/000162828018013109/0001628280-18-013109-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828018013109/vrns-09302018x10q.htm
0,2018-06-30,VRNS,2018-07-31,2018-07-31 17:05:42,Q1,62190000,6440000.0,55750000,0.896446374015115,17717000,7989000.0,41349000,0.0,67055000,73495000,0.0,829000.0,-11287000,-0.18149220131853996,-12116000,-0.19482231870075575,-811000.0,-12116000,-0.19482231870075575,567000.0,-12683000,-0.20393954011899018,-0.43855,-0.43855,30893000,28920314,https://www.sec.gov/Archives/edgar/data/1361113/000162828018009870/0001628280-18-009870-index.htm,https://www.sec.gov/Archives/edgar/data/1361113/000162828018009870/vrns-06302018x10q.htm
