,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-31,MEMS.PA,,2019-09-31,Q3,3194750.0,2180000.0,1014750.0,3.148312392214831,519250.0,586750.0,191500.0,0.0,0.0,3161750.0,46250.0,0.0,384000.0,8.319661458333334,33000.0,96.81060606060606,0.0,26000.0,122.875,34000.0,-8000.0,-399.34375,-0.001,-0.001,7447000.0,7450000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2019-06-31,MEMS.PA,,2019-06-31,Q2,3194750.0,2180000.0,1014750.0,3.148312392214831,519250.0,586750.0,191500.0,0.0,0.0,3161750.0,46250.0,0.0,384000.0,8.319661458333334,33000.0,96.81060606060606,0.0,26000.0,122.875,34000.0,-8000.0,-399.34375,-0.001,-0.001,7447000.0,7450000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2019-03-31,MEMS.PA,,2019-03-31,Q1,3194750.0,2180000.0,1014750.0,3.148312392214831,519250.0,586750.0,191500.0,0.0,0.0,3161750.0,46250.0,0.0,384000.0,8.319661458333334,33000.0,96.81060606060606,0.0,26000.0,122.875,34000.0,-8000.0,-399.34375,-0.001,-0.001,7447000.0,7450000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2019-01-31,MEMS.PA,,2019-01-31,Q1,3194750.0,2180000.0,1014750.0,3.148312392214831,519250.0,586750.0,191500.0,0.0,0.0,3161750.0,46250.0,0.0,384000.0,8.319661458333334,33000.0,96.81060606060606,0.0,26000.0,122.875,34000.0,-8000.0,-399.34375,-0.001,-0.001,7447000.0,7450000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2018-09-31,MEMS.PA,,2018-09-31,Q3,3240250.0,2137250.0,1103000.0,2.937669990933817,513750.0,603500.0,182500.0,0.0,0.0,3122750.0,4500.0,0.0,371250.0,8.727946127946128,117500.0,27.57659574468085,0.0,157750.0,20.54041204437401,82500.0,75250.0,43.05980066445183,0.01,0.01,7406000.0,7416000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2018-06-31,MEMS.PA,,2018-06-31,Q2,3240250.0,2137250.0,1103000.0,2.937669990933817,513750.0,603500.0,182500.0,0.0,0.0,3122750.0,4500.0,0.0,371250.0,8.727946127946128,117500.0,27.57659574468085,0.0,157750.0,20.54041204437401,82500.0,75250.0,43.05980066445183,0.01,0.01,7406000.0,7416000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2018-03-31,MEMS.PA,,2018-03-31,Q1,3240250.0,2137250.0,1103000.0,2.937669990933817,513750.0,603500.0,182500.0,0.0,0.0,3122750.0,4500.0,0.0,371250.0,8.727946127946128,117500.0,27.57659574468085,0.0,157750.0,20.54041204437401,82500.0,75250.0,43.05980066445183,0.01,0.01,7406000.0,7416000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2018-01-31,MEMS.PA,,2018-01-31,Q1,3240250.0,2137250.0,1103000.0,2.937669990933817,513750.0,603500.0,182500.0,0.0,0.0,3122750.0,4500.0,0.0,371250.0,8.727946127946128,117500.0,27.57659574468085,0.0,157750.0,20.54041204437401,82500.0,75250.0,43.05980066445183,0.01,0.01,7406000.0,7416000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2017-09-31,MEMS.PA,,2017-09-31,Q3,2913000.0,2071250.0,841750.0,3.4606474606474604,432000.0,679250.0,212250.0,0.0,0.0,3070250.0,2500.0,0.0,88000.0,33.10227272727273,-157250.0,-18.524642289348172,0.0,-154000.0,-18.915584415584416,52000.0,-206000.0,-14.140776699029127,-0.03,-0.03,7155000.0,7388000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2017-06-31,MEMS.PA,,2017-06-31,Q2,2913000.0,2071250.0,841750.0,3.4606474606474604,432000.0,679250.0,212250.0,0.0,0.0,3070250.0,2500.0,0.0,88000.0,33.10227272727273,-157250.0,-18.524642289348172,0.0,-154000.0,-18.915584415584416,52000.0,-206000.0,-14.140776699029127,-0.03,-0.03,7155000.0,7388000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2017-03-31,MEMS.PA,,2017-03-31,Q1,2913000.0,2071250.0,841750.0,3.4606474606474604,432000.0,679250.0,212250.0,0.0,0.0,3070250.0,2500.0,0.0,88000.0,33.10227272727273,-157250.0,-18.524642289348172,0.0,-154000.0,-18.915584415584416,52000.0,-206000.0,-14.140776699029127,-0.03,-0.03,7155000.0,7388000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2017-01-31,MEMS.PA,,2017-01-31,Q1,2913000.0,2071250.0,841750.0,3.4606474606474604,432000.0,679250.0,212250.0,0.0,0.0,3070250.0,2500.0,0.0,88000.0,33.10227272727273,-157250.0,-18.524642289348172,0.0,-154000.0,-18.915584415584416,52000.0,-206000.0,-14.140776699029127,-0.03,-0.03,7155000.0,7388000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2016-09-31,MEMS.PA,,2016-09-31,Q3,2928500.0,1984500.0,944000.0,3.1022245762711864,346750.0,672500.0,202000.0,0.0,0.0,2925000.0,15250.0,0.0,276000.0,10.610507246376812,3500.0,836.7142857142857,0.0,27000.0,108.46296296296296,0.0,27000.0,108.46296296296296,0.005,0.0025,7118000.0,7357000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2016-06-31,MEMS.PA,,2016-06-31,Q2,2928500.0,1984500.0,944000.0,3.1022245762711864,346750.0,672500.0,202000.0,0.0,0.0,2925000.0,15250.0,0.0,276000.0,10.610507246376812,3500.0,836.7142857142857,0.0,27000.0,108.46296296296296,0.0,27000.0,108.46296296296296,0.005,0.0025,7118000.0,7357000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2016-03-31,MEMS.PA,,2016-03-31,Q1,2928500.0,1984500.0,944000.0,3.1022245762711864,346750.0,672500.0,202000.0,0.0,0.0,2925000.0,15250.0,0.0,276000.0,10.610507246376812,3500.0,836.7142857142857,0.0,27000.0,108.46296296296296,0.0,27000.0,108.46296296296296,0.005,0.0025,7118000.0,7357000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2016-01-31,MEMS.PA,,2016-01-31,Q1,2928500.0,1984500.0,944000.0,3.1022245762711864,346750.0,672500.0,202000.0,0.0,0.0,2925000.0,15250.0,0.0,276000.0,10.610507246376812,3500.0,836.7142857142857,0.0,27000.0,108.46296296296296,0.0,27000.0,108.46296296296296,0.005,0.0025,7118000.0,7357000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2015-09-31,MEMS.PA,,2015-09-31,Q3,3155750.0,2002250.0,1153500.0,2.7358040745557,418250.0,658500.0,195750.0,0.0,0.0,2953250.0,16500.0,0.0,392500.0,8.040127388535032,202500.0,15.58395061728395,0.0,166000.0,19.0105421686747,0.0,166000.0,19.0105421686747,0.0225,0.0225,7110000.0,7156000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2015-06-31,MEMS.PA,,2015-06-31,Q2,3155750.0,2002250.0,1153500.0,2.7358040745557,418250.0,658500.0,195750.0,0.0,0.0,2953250.0,16500.0,0.0,392500.0,8.040127388535032,202500.0,15.58395061728395,0.0,166000.0,19.0105421686747,0.0,166000.0,19.0105421686747,0.0225,0.0225,7110000.0,7156000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2015-03-31,MEMS.PA,,2015-03-31,Q1,3155750.0,2002250.0,1153500.0,2.7358040745557,418250.0,658500.0,195750.0,0.0,0.0,2953250.0,16500.0,0.0,392500.0,8.040127388535032,202500.0,15.58395061728395,0.0,166000.0,19.0105421686747,0.0,166000.0,19.0105421686747,0.0225,0.0225,7110000.0,7156000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2015-01-31,MEMS.PA,,2015-01-31,Q1,3155750.0,2002250.0,1153500.0,2.7358040745557,418250.0,658500.0,195750.0,0.0,0.0,2953250.0,16500.0,0.0,392500.0,8.040127388535032,202500.0,15.58395061728395,0.0,166000.0,19.0105421686747,0.0,166000.0,19.0105421686747,0.0225,0.0225,7110000.0,7156000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2014-09-31,MEMS.PA,,2014-09-31,Q3,3288000.0,2267500.0,1020500.0,3.221950024497795,464000.0,591000.0,148000.0,0.0,0.0,3195500.0,0.0,0.0,296750.0,11.080033698399326,92500.0,35.545945945945945,0.0,45000.0,73.06666666666666,0.0,45000.0,73.06666666666666,0.0075,0.0075,7031000.0,7068000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2014-06-31,MEMS.PA,,2014-06-31,Q2,3288000.0,2267500.0,1020500.0,3.221950024497795,464000.0,591000.0,148000.0,0.0,0.0,3195500.0,0.0,0.0,296750.0,11.080033698399326,92500.0,35.545945945945945,0.0,45000.0,73.06666666666666,0.0,45000.0,73.06666666666666,0.0075,0.0075,7031000.0,7068000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2014-03-31,MEMS.PA,,2014-03-31,Q1,3288000.0,2267500.0,1020500.0,3.221950024497795,464000.0,591000.0,148000.0,0.0,0.0,3195500.0,0.0,0.0,296750.0,11.080033698399326,92500.0,35.545945945945945,0.0,45000.0,73.06666666666666,0.0,45000.0,73.06666666666666,0.0075,0.0075,7031000.0,7068000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2014-01-31,MEMS.PA,,2014-01-31,Q1,3288000.0,2267500.0,1020500.0,3.221950024497795,464000.0,591000.0,148000.0,0.0,0.0,3195500.0,0.0,0.0,296750.0,11.080033698399326,92500.0,35.545945945945945,0.0,45000.0,73.06666666666666,0.0,45000.0,73.06666666666666,0.0075,0.0075,7031000.0,7068000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
0,2013-09-31,MEMS.PA,,2013-09-31,Q3,3429000.0,2695750.0,733250.0,4.6764405046027955,460250.0,659750.0,188500.0,0.0,0.0,3779250.0,0.0,0.0,-129500.0,-26.47876447876448,-350250.0,-9.790149892933618,0.0,-343000.0,-9.997084548104956,0.0,-343000.0,-9.997084548104956,-0.0525,-0.0525,6443000.0,6535000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.M.S#phrase=M.E.M.S
