,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,PHUN,2020-08-14 00:00:00,2020-08-14 16:54:05,Q2,2213000.0,768000.0,1445000.0,0.6529597830998645,378000.0,4037000.0,277000.0,0.0,0.0,5183000.0,460000.0,0.0,-2932000.0,-1.324898328061455,-2970000.0,-1.586534116583823,-81000.0,-3511000.0,-1.586534116583823,0.0,-3511000.0,-1.586534116583823,-0.08,-0.08,41869000,41869000,https://www.sec.gov/Archives/edgar/data/1665300/000162828020012736/0001628280-20-012736-index.htm,https://www.sec.gov/Archives/edgar/data/1665300/000162828020012736/phun-20200630.htm
0,2020-03-31,PHUN,2020-05-15 00:00:00,2020-05-15 16:53:45,Q1,2640000.0,1091000.0,1549000.0,0.5867424242424243,861000.0,4550000.0,605000.0,0.0,0.0,6502000.0,101000.0,0.0,-3813000.0,-1.4443181818181818,-3862000.0,-1.5011363636363637,0.0,-3963000.0,-1.5011363636363637,0.0,-3963000.0,-1.5011363636363637,-0.1,-0.1,40095000,40095000,https://www.sec.gov/Archives/edgar/data/1665300/000162828020007915/0001628280-20-007915-index.htm,https://www.sec.gov/Archives/edgar/data/1665300/000162828020007915/phun-20200331.htm
0,2019-12-31,PHUN,2020-03-30 00:00:00,2020-03-30 17:10:20,Q4,2688000.0,1263000.0,1425000.0,0.5301339285714286,895000.0,4316000.0,612000.0,-1000.0,0.0,6474000.0,97000.0,0.0,-3711000.0,-1.3805803571428572,-3786000.0,-1.4449404761904763,-1000.0,-3884000.0,-1.4449404761904763,0.0,-3884000.0,-1.4449404761904763,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1665300/000162828020004377/0001628280-20-004377-index.html,https://www.sec.gov/Archives/edgar/data/1665300/000162828020004377/phun-20191231.htm
0,2019-09-30,PHUN,2019-11-14 00:00:00,2019-11-14 16:23:08,Q3,5637000.0,2418000.0,3219000.0,0.571048430015966,1052000.0,4459000.0,705000.0,11000.0,0.0,7929000.0,145000.0,0.0,-2203000.0,-0.3908107149192833,-2292000.0,-0.4303707645910946,11000.0,-2426000.0,-0.4303707645910946,0.0,-2426000.0,-0.4303707645910946,-0.06,-0.06,39027000,39027000,https://www.sec.gov/Archives/edgar/data/1665300/000162828019014220/0001628280-19-014220-index.html,https://www.sec.gov/Archives/edgar/data/1665300/000162828019014220/phun-20190930.htm
0,2019-06-30,PHUN,2019-08-13 00:00:00,2019-08-13 16:57:45,Q2,5510000.0,2722000.0,2788000.0,0.505989110707804,1077000.0,4635000.0,665000.0,13000.0,0.0,8434000.0,151000.0,0.0,-2829000.0,-0.5134301270417423,-2924000.0,-0.5557168784029038,13000.0,-3062000.0,-0.5557168784029038,5000.0,-3067000.0,-0.5566243194192377,-0.08,-0.08,38810000,38810000,https://www.sec.gov/Archives/edgar/data/1665300/000162828019010693/0001628280-19-010693-index.html,https://www.sec.gov/Archives/edgar/data/1665300/000162828019010693/phun-20190630x10q.htm
0,2019-03-31,PHUN,2019-05-15 00:00:00,2019-05-15 17:26:06,Q1,5315000.0,2617000.0,2698000.0,0.5076199435559736,1309000.0,4699000.0,724000.0,4000.0,0.0,8625000.0,188000.0,0.0,-3215000.0,-0.6048918156161807,-3310000.0,-0.657384760112888,4000.0,-3494000.0,-0.657384760112888,0.0,-3494000.0,-0.657384760112888,-0.12,-0.12,30264000,30264000,https://www.sec.gov/Archives/edgar/data/1665300/000121390019008896/0001213900-19-008896-index.html,https://www.sec.gov/Archives/edgar/data/1665300/000121390019008896/f10q0319_phunwareinc.htm
0,2018-12-31,PHUN,2019-03-06 00:00:00,2019-03-05 21:21:55,Q4,6503000.0,3159000.0,3344000.0,0.51422420421344,1276000.0,3662000.0,844000.0,-2180000.0,0.0,8097000.0,191000.0,0.0,-3681000.0,-0.5660464401045672,-1594000.0,-0.6097185914193449,-2180000.0,-3965000.0,-0.6097185914193449,-374000.0,-3591000.0,-0.5522066738428417,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1665300/000121390019003625/0001213900-19-003625-index.html,https://www.sec.gov/Archives/edgar/data/1665300/000121390019003625/f10k2018_phunwareinc.htm
0,2018-11-30,PHUN,2019-03-06,2019-03-05 21:21:55,Q3,0.0,0.0,0.0,0.0,0.0,260000.0,0.0,0.0,260000.0,260000.0,0.0,0.0,-160000.0,0.0,-260000.0,0.0,100000.0,-160000.0,0.0,0.0,-160000.0,0.0,-0.05674,-0.05674,2820000.0,2820000.0,https://www.sec.gov/Archives/edgar/data/1665300/000121390019003625/f10k2018_phunwareinc.htm,https://www.sec.gov/Archives/edgar/data/1665300/000121390019003625/f10k2018_phunwareinc.htm
0,2018-08-31,PHUN,2018-10-15 00:00:00,2018-10-15 16:31:10,Q2,0.0,0.0,0.0,0.0,0.0,550000.0,0.0,1316896000,550000.0,550000.0,0.0,0.0,-390000.0,0.0,-550000.0,0.0,160000.0,-390000.0,0.0,0.0,-390000.0,0.0,-0.1383,-0.1383,2820000.0,2820000.0,https://www.sec.gov/Archives/edgar/data/1665300/000121390018013919/0001213900-18-013919-index.html,https://www.sec.gov/Archives/edgar/data/1665300/000121390018013919/f10q0818_stellaracq3.htm
0,2018-05-31,PHUN,2018-07-13 00:00:00,2018-07-13 16:13:07,Q1,0.0,0.0,0.0,0.0,0.0,280000.0,0.0,2107752000,280000.0,280000.0,0.0,0.0,-10000.0,0.0,-280000.0,0.0,270000.0,-10000.0,0.0,0.0,-10000.0,0.0,-0.00346,-0.00346,2890000.0,2890000.0,https://www.sec.gov/Archives/edgar/data/1665300/000121390018009180/0001213900-18-009180-index.html,https://www.sec.gov/Archives/edgar/data/1665300/000121390018009180/f10q0518_stellaracq3.htm
