,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2018-12-31,EVS.BR,2018-12-31,2018-12-31,Q4,42346000,9704000.0,32642000,0.7708402210362254,6396000.0,7793000.0,7793000.0,0.0,43000.0,24159000,98000.0,0.0,19208000,0.4535965616587163,18187000,0.4359325556132811,0.0,18460000,0.4359325556132811,1258000.0,17203000,0.406248524063666,1.2712964134409943,1.2712964134409943,13531856,13531856,,
0,2018-09-30,EVS.BR,2018-09-30,2018-09-30,Q3,29639000,9241000.0,20398000,0.6882148520530382,6116000.0,6517000.0,6517000.0,0.0,129000.0,22101000,88000.0,0.0,8572000.0,0.2892135362191707,7538000.0,0.2593879685549445,0.0,7688000.0,0.2593879685549445,318000.0,7370000.0,0.24865886163500792,0.54,0.54,13531856,13531856,,
0,2018-06-30,EVS.BR,2018-06-30,2018-06-30,Q2,21235000,7477000.0,13758000,0.6478926300918295,5762000.0,7079000.0,7079000.0,0.0,94000.0,20748000,87000.0,0.0,1195000.0,0.05627501765952437,487000.0,0.015446197315752296,0.0,328000.0,0.015446197315752296,-8114000.0,8442000.0,0.39755121262067344,0.62,0.62,13525751,13525751,,
0,2018-03-31,EVS.BR,2018-03-31,2018-03-31,Q1,22839000,7117000.0,15723000,0.6884276894785236,7151000.0,6560000.0,6560000.0,0.0,78000.0,20988000,89000.0,0.0,2561000.0,0.11213275537457858,1852000.0,0.07171942729541574,0.0,1638000.0,0.07171942729541574,-503000.0,2141000.0,0.09374315863216429,0.16,0.16,13519229,13519229,,
0,2017-12-31,EVS.BR,2017-12-31,2017-12-31,Q4,39739000,8974000.0,30765000,0.774176501673419,6557000.0,7763000.0,7763000.0,0.0,0.0,23213000,96000.0,0.0,16618000,0.4181786154659151,16526000,0.39490173381313065,0.0,15693000,0.39490173381313065,4655000.0,11038000,0.27776239965776695,0.82,0.82,13519229,13519229,,
0,2017-09-30,EVS.BR,2017-09-30,2017-09-30,Q3,26254000,7736000.0,18518000,0.7053401386455397,6233000.0,6640000.0,6640000.0,0.0,95000.0,20681000,117000.0,0.0,6408000.0,0.2440770930143978,5573000.0,0.213300830349661,0.0,5600000.0,0.213300830349661,1834000.0,3766000.0,0.14344480841014703,0.28,0.27,13519229,13721733,,
0,2017-06-30,EVS.BR,2017-06-30,2017-06-30,Q2,28258000,7199000.0,21059000,0.7452402859367259,6014000.0,7593000.0,7593000.0,0.0,165000.0,20340000,84000.0,0.0,8403000.0,0.2973671172765235,7918000.0,0.2630405548871116,0.0,7433000.0,0.2630405548871116,1895000.0,5539000.0,0.19601528770613633,0.41,0.4,13512654,13721327,,
0,2017-03-31,EVS.BR,2017-03-31,2017-03-31,Q1,24533000,7298000.0,17235000,0.7025231321077732,6203000.0,6089000.0,6089000.0,0.0,73000.0,19604000,95000.0,0.0,5798000.0,0.23633473280886969,4929000.0,0.19634777646435414,0.0,4817000.0,0.19634777646435414,1262000.0,3555000.0,0.14490686014755635,0.26,0.26,13505889,13716748,,
0,2016-12-31,EVS.BR,2016-12-31,2016-12-31,Q4,27041000,7899000.0,19142000,0.7078880218926815,6225000.0,6461000.0,6461000.0,0.0,72000.0,20557000,112000.0,0.0,8086000.0,0.2990274028327355,6484000.0,0.25919899412003994,0.0,7009000.0,0.25919899412003994,2150000.0,4860000.0,0.1797270810990718,0.36,0.35,13505889,13720882,,
0,2016-09-30,EVS.BR,2016-09-30,2016-09-30,Q3,37138000,8809000.0,28328000,0.7627766707954117,6221000.0,7192000.0,7192000.0,0.0,134000.0,22377000,89000.0,0.0,15503000,0.41744305024503203,14760000,0.39587484517206095,0.0,14702000,0.39587484517206095,4195000.0,10507000,0.28291776616942216,0.78,0.76,13505889,13742694,,
0,2016-06-30,EVS.BR,2016-06-30,2016-06-30,Q2,39771000,9029000.0,30743000,0.7730004274471348,5448000.0,7444000.0,7444000.0,0.0,92000.0,22399000,141000.0,0.0,18354000,0.4614920419401071,17373000,0.4378818737270876,0.0,17415000,0.4378818737270876,4812000.0,12603000,0.3168891906162782,0.93,0.92,13500308,13753883,,
0,2016-03-31,EVS.BR,2016-03-31,2016-03-31,Q1,26867000,7923000.0,18944000,0.7051029143559013,5831000.0,6441000.0,6441000.0,0.0,102000.0,19305000,132000.0,0.0,7754000.0,0.2886068411061897,7562000.0,0.2533591394647709,0.0,6807000.0,0.2533591394647709,1944000.0,4862000.0,0.1809654967059962,0.36,0.35,13495083,13757545,,
0,2015-12-31,EVS.BR,2015-12-31,2015-12-31,Q4,42872000,11147000,31725000,0.7399934689307707,6605000.0,7141000.0,7141000.0,0.0,39000.0,24833000,130000.0,0.0,19691000,0.45929744355290164,18039000,0.43471263295390933,0.0,18637000,0.43471263295390933,5209000.0,13429000,0.31323474528830003,1.0,0.97,13494030,13840109,,
0,2015-09-30,EVS.BR,2015-09-30,2015-09-30,Q3,28212000,8460000.0,19752000,0.7001276052743514,5785000.0,6575000.0,6575000.0,0.0,113000.0,20994000,127000.0,0.0,7953000.0,0.28190131858783496,7218000.0,0.2505671345526726,0.0,7069000.0,0.2505671345526726,2250000.0,4820000.0,0.17084928399262725,0.36,0.35,13495083,13851073,,
0,2015-06-30,EVS.BR,2015-06-30,2015-06-30,Q2,23305000,7765000.0,15540000,0.666809697489809,6161000.0,7126000.0,7126000.0,0.0,89000.0,21393000,156000.0,0.0,2038000.0,0.08744904526925552,1912000.0,0.04252306372023171,0.0,991000.0,0.04252306372023171,322000.0,669000.0,0.02870628620467711,0.05,0.05,13489502,13855960,,
0,2015-03-31,EVS.BR,2015-03-31,2015-03-31,Q1,24122000,6889000.0,17233000,0.714410082082746,5974000.0,5766000.0,5766000.0,0.0,37000.0,18638000,78000.0,0.0,7179000.0,0.2976121382969903,5484000.0,0.28069811790067156,0.0,6771000.0,0.28069811790067156,1975000.0,4796000.0,0.19882265152143272,0.36,0.35,13484502,13854402,,
0,2014-12-31,EVS.BR,2014-12-31,2014-12-31,Q4,30525000,8250000.0,22275000,0.7297297297297297,6617000.0,6643000.0,6643000.0,0.0,67000.0,21644000,85000.0,0.0,11558000,0.37864045864045864,8881000.0,0.35292383292383295,0.0,10773000,0.35292383292383295,2872000.0,8256000.0,0.27046683046683045,0.6101158628941957,0.6101158628941957,13531856,13531856,,
0,2014-09-30,EVS.BR,2014-09-30,2014-09-30,Q3,35962000,9033000.0,26930000,0.7488460041154552,6056000.0,6327000.0,6327000.0,0.0,31000.0,21659000,86000.0,0.0,15621000,0.4343751737945609,14304000,0.41969300928758135,0.0,15093000,0.41969300928758135,4124000.0,11297000,0.31413714476391746,0.84,0.81,13484502,13891449,,
0,2014-06-30,EVS.BR,2014-06-30,2014-06-30,Q2,35574000,8903000.0,26671000,0.7497329510316524,6254000.0,6769000.0,6769000.0,0.0,75000.0,22680000,87000.0,0.0,13763000,0.3868836790914713,12894000,0.3637769157249677,0.0,12941000,0.3637769157249677,4384000.0,8874000.0,0.24945184685444427,0.66,0.64,13479675,13895569,,
0,2014-03-31,EVS.BR,2014-03-31,2014-03-31,Q1,29342000,7371000.0,21971000,0.7487901301888078,6287000.0,5387000.0,5387000.0,0.0,40000.0,19333000,74000.0,0.0,10922000,0.3722309317701588,10009000,0.3451025833276532,0.0,10126000,0.3451025833276532,3294000.0,7109000.0,0.24228068979619657,0.53,0.51,13512896,13911547,,
0,2013-12-31,EVS.BR,2013-12-31,2013-12-31,Q4,38524000,10281000,28243000,0.7331274011006126,6048000.0,5822000.0,5822000.0,0.0,164000.0,22627000,66000.0,0.0,16718000,0.4339632436922438,15897000,0.40385214411795245,0.0,15558000,0.40385214411795245,5035000.0,10728000,0.2784757553732738,0.792795903237516,0.792795903237516,13531856,13531856,,
0,2013-09-30,EVS.BR,2013-09-30,2013-09-30,Q3,27956000,7435000.0,20521000,0.7340463585634569,5263000.0,6467000.0,6467000.0,0.0,88000.0,19564000,67000.0,0.0,9720000.0,0.34768922592645585,8392000.0,0.3136357132637001,0.0,8768000.0,0.3136357132637001,2734000.0,6329000.0,0.2263914723136357,0.47,0.46,13491636,13902536,,
0,2013-06-30,EVS.BR,2013-06-30,2013-06-30,Q2,29794000,7053000.0,22741000,0.7632744847955965,5632000.0,6562000.0,6562000.0,0.0,42000.0,20134000,67000.0,0.0,10822000,0.36322749546888633,9660000.0,0.3311069342820702,0.0,9865000.0,0.3311069342820702,3108000.0,6933000.0,0.2326978586292542,0.51,0.5,13474395,13890297,,
0,2013-03-31,EVS.BR,2013-03-31,2013-03-31,Q1,32817000,6815000.0,26002000,0.7923332419172989,5815000.0,5565000.0,5565000.0,0.0,44000.0,18366000,65000.0,0.0,15388000,0.4689033123076454,14451000,0.4419355821677789,0.0,14503000,0.4419355821677789,4467000.0,10040000,0.30593899503306216,0.75,0.72,13459246,13895847,,
0,2012-12-31,EVS.BR,2012-12-31,2012-12-31,Q4,25560000,8350000.0,17211000,0.6733568075117371,6378000.0,3947000.0,0.0,0.0,90000.0,18975000,0.0,0.0,5163000.0,0.20199530516431924,6585000.0,0.21541471048513303,0.0,5506000.0,0.21541471048513303,1134000.0,4372000.0,0.17104851330203444,0.32308945646480425,0.32308945646480425,13531856,13531856,,
0,2012-09-30,EVS.BR,2012-09-30,2012-09-30,Q3,39468000,8115000.0,31353000,0.7943903922164792,5652000.0,6166000.0,0.0,0.0,48000.0,20196000,0.0,0.0,20162000,0.5108442282355325,19272000,0.47651261781696563,0.0,18807000,0.47651261781696563,6070000.0,12737000,0.3227171379345292,0.95,0.92,13453264,13805340,,
0,2012-06-30,EVS.BR,2012-06-30,2012-06-30,Q2,42816000,8061000.0,34755000,0.811729260089686,5154000.0,5660000.0,0.0,0.0,136000.0,19616000,0.0,0.0,24120000,0.5633408071748879,23200000,0.5422038490284006,0.0,23215000,0.5422038490284006,7295000.0,15921000,0.3718469730941704,1.18,1.16,13447368,13731105,,
0,2012-03-31,EVS.BR,2012-03-31,2012-03-31,Q1,30050000,6744000.0,23306000,0.7755740432612312,5108000.0,4441000.0,0.0,0.0,-60000.0,16499000,1048000.0,0.0,14356000,0.4777371048252912,13551000,0.41813643926788685,0.0,12565000,0.41813643926788685,3852000.0,8713000.0,0.2899500831946755,0.65,0.63,13441628,13728178,,
0,2011-12-31,EVS.BR,2011-12-31,2011-12-31,Q4,30965000,6824000.0,24141000,0.7796221540448894,5283000.0,5453000.0,0.0,0.0,-911000.0,17978000,82000.0,0.0,13533000,0.4370418214112708,12987000,0.3962215404488939,0.0,12269000,0.3962215404488939,4736000.0,7533000.0,0.24327466494429195,0.5566863850753363,0.5566863850753363,13531856,13531856,,
0,2011-09-30,EVS.BR,2011-09-30,2011-09-30,Q3,29839000,5661000.0,24178000,0.8102818459063642,5111000.0,4839000.0,0.0,0.0,159000.0,15931000,6000.0,0.0,15108000,0.5063172358323,13908000,0.48178558262676363,0.0,14376000,0.48178558262676363,4378000.0,9998000.0,0.335064848017695,0.74,0.73,13462086,13749421,,
