,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-04-30,TECD,2020-06-03 00:00:00,2020-06-03 09:04:46,Q1,8175174000,7643515000,531659000,0.065033,0.0,427863000,0.0,17681000,445543999.9999999,8089059000,17034000,0.0,77167000,0.009439,86115000,0.010534,-8933900.0,60133000,0.007356,12068000,48065000,0.005879,1.33506,1.33506,36002000,36002000,https://www.sec.gov/Archives/edgar/data/790703/000079070320000015/0000790703-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/790703/000079070320000015/fy21q1document.htm
0,2020-01-31,TECD,2020-03-25 00:00:00,2020-03-25 16:46:49,Q4,10380809000,9714578000,666231000,0.064179,0.0,438559000,0.0,9602000.0,448161000.00000006,10162739000,17729000,0.0,212835000,0.020503,218070000,0.021007,-35000.0,195106000,0.018795,46026000,149080000,0.014361,4.14687,4.14687,35950000,35950000,https://www.sec.gov/Archives/edgar/data/790703/000079070320000006/0000790703-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/790703/000079070320000006/fy2010kdocumentclassic.htm
0,2019-10-31,TECD,2019-12-04 00:00:00,2019-12-04 17:19:09,Q3,9118944000,8558557000,560387000,0.061453,0.0,415242000,0.0,3257000.0,418498999.9999998,8977056000,21033000,0.0,137540000,0.015083,141888000,0.01556,-7548000.0,116507000,0.012776,25737000,90770000,0.009954,2.52363,2.52363,35968000,35968000,https://www.sec.gov/Archives/edgar/data/790703/000079070319000045/0000790703-19-000045-index.html,https://www.sec.gov/Archives/edgar/data/790703/000079070319000045/fy20q3document.htm
0,2019-07-31,TECD,2019-09-05,2019-09-05 16:05:19,Q2,9092244000,8530594000,561650000,0.061772,0.0,431694000,0.0,5209000.0,436903000.00000024,8967497000,20986000,0.0,121851000,0.013402,124747000,0.01372,204000.0,100865000,0.011094,21615000,79250000,0.008716,2.1617,2.1617,36661000,36661000,https://www.sec.gov/Archives/edgar/data/790703/000079070319000036/fy20q2document.htm,https://www.sec.gov/Archives/edgar/data/790703/000079070319000036/fy20q2document.htm
0,2019-04-30,TECD,2019-06-05 00:00:00,2019-06-05 16:09:49,Q1,8406424000,7897045000,509379000,0.060594,0.0,405816000,0.0,5939000.0,411754999.9999992,8308800000,26257000,0.0,98317000,0.011695,97624000,0.011613,993000.0,72060000,0.008572,16660000,55400000,0.00659,1.48737,1.48737,37247000,37247000,https://www.sec.gov/Archives/edgar/data/790703/000079070319000026/0000790703-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/790703/000079070319000026/fy20q1document.htm
0,2019-01-31,TECD,2019-03-20 00:00:00,2019-03-20 16:32:25,Q4,10464501000,9815353000,649148000,0.062033,0.0,414540000,0.0,68555000,483095000.00000113,10298448000,27345000,0.0,196240000,0.018753,166053000,0.015868,-6013000.0,132695000,0.01268,52096000,116799000,0.011161,3.1071,3.1071,37591000,37591000,https://www.sec.gov/Archives/edgar/data/790703/000079070319000010/0000790703-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/790703/000079070319000010/fy1910kdocument.htm
0,2018-10-31,TECD,2018-12-06 00:00:00,2018-12-06 06:07:44,Q3,9340029000,8783425000,556604000,0.059593,0.0,396675000,0.0,13041000,409716000.00000036,9193141000,25405000,0.0,142127000,0.015217,146888000,0.015727,-4961000.0,116522000,0.012476,2506000.0,114216000,0.012229,2.96465,2.96465,38526000,38526000,https://www.sec.gov/Archives/edgar/data/790703/000079070318000029/0000790703-18-000029-index.html,https://www.sec.gov/Archives/edgar/data/790703/000079070318000029/fy19q3document.htm
0,2018-07-31,TECD,2018-09-06 00:00:00,2018-09-06 16:06:37,Q2,8886000000,8359000000,527000000,0.059307,0.0,415000000,0.0,1346000.0,417000000,8775736000,28053000,0.0,120053000,0.01351,110000000,0.012379,-1000000.0,81000000,0.009115,16000000,76000000,0.008553,1.94872,1.94872,39000000,39000000,https://www.sec.gov/Archives/edgar/data/790703/000079070318000024/0000790703-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/790703/000079070318000024/fy19q2document.htm
0,2018-04-30,TECD,2018-06-07 00:00:00,2018-06-07 06:07:51,Q1,8548000000,8025000000,523000000,0.061184,0.0,422000000,0.0,30260000,453000000,8477823000,25922000,0.0,71922000,0.008414,70000000,0.008189,-2000000.0,43000000,0.00503,12000000,34000000,0.003978,0.87179,0.87179,39000000,39000000,https://www.sec.gov/Archives/edgar/data/790703/000079070318000017/0000790703-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/790703/000079070318000017/fy19q1document.htm
0,2018-01-31,TECD,2018-03-22 00:00:00,2018-03-22 16:50:36,Q4,10033000000,9417000000,617000000,0.061497,0.0,429000000,0.0,35993000,464000000,10940626000,27002000,0.0,56002000,0.005582,152000000,0.01515,0.0,125000000,0.012459,28000000,1000000.0,0.0001,0.02564,0.02564,39000000,39000000,https://www.sec.gov/Archives/edgar/data/790703/000079070318000011/0000790703-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/790703/000079070318000011/fy1810kdocument.htm
