,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,DOX,2020-09-30,2020-09-30,Q4,1052948000,703556000,349392000,0.0,75843000,106352000,0.0,0.0,703556000,0.0,-6377000.0,0.0,0.0,0.0,146938000,0.0,0.0,140561000,0.0,6098000.0,134463000,0.0,1.0142945507211394,1.0142945507211394,132568000,132568000,,
0,2020-06-30,DOX,2020-08-17 00:00:00,2020-08-17 16:30:53,Q3,1026201000,681725000,344476000,0.335681,70093000,109612000,0.0,0.0,196944999.99999994,878669999.9999999,-2417000.0,46608000.00000001,189305000,0.184472,147531000,0.143764,0.0,145114000,0.141409,24707000,120407000,0.117333,0.90827,0.90827,132568000,132568000,https://www.sec.gov/Archives/edgar/data/1062579/000119312520222472/0001193125-20-222472-index.htm,https://www.sec.gov/Archives/edgar/data/1062579/000119312520222472/d936644d6k.htm
0,2020-03-31,DOX,2020-05-08 00:00:00,2020-05-07 17:43:05,Q2,1047933000,689373000,358560000,0.342159,70146000,119805000,0.0,0.0,201847999.99999997,891221000,-2290000.0,49108000,201240000,0.192035,156712000,0.149544,0.0,154422000,0.147359,27384000,127038000,0.121227,0.94771,0.94771,134047000,134047000,https://www.sec.gov/Archives/edgar/data/1062579/000119312520136499/0001193125-20-136499-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312520136499/d890384d6k.htm
0,2019-12-31,DOX,2020-02-03 00:00:00,2020-02-03 08:31:02,Q1,1041957000,685188000,356769000,0.342403,67183000,123439000,0.0,0.0,213192000,898380000,-352000.0,48999000,191872000,0.184146,143577000,0.137796,0.0,143225000,0.137458,27293000,115932000,0.111264,0.86376,0.86376,134218500,134218500,https://www.sec.gov/Archives/edgar/data/1062579/000119312520022345/0001193125-20-022345-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312520022345/d806152d6k.htm
0,2019-09-30,DOX,2019-11-13 00:00:00,2019-11-12 19:47:03,Q4,1030253000,667249000,363004000,0.352345,69969000,124711000,0.0,0.0,218850000.00000003,886099000,2444000.0,50513999.99999998,199555999.99999997,0.193696,144154000,0.139921,0.0,146598000,0.142293,24571000,122027000,0.118444,0.90243,0.90243,135221000,135221000,https://www.sec.gov/Archives/edgar/data/1062579/000119312519290229/0001193125-19-290229-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312519290229/d814847d6k.htm
0,2019-06-30,DOX,2019-08-19 00:00:00,2019-08-19 16:18:03,Q3,1024704000,664123000,360581000,0.351888,68197000,124745000,0.0,0.0,218260999.99999997,882384000,-3959000.0,53405000.000000015,187807000.00000003,0.183279,142320000,0.138889,0.0,138361000,0.135025,6913000.0,131448000,0.128279,0.96556,0.96556,136136000,136136000,https://www.sec.gov/Archives/edgar/data/1062579/000119312519224491/0001193125-19-224491-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312519224491/d750333d6k.htm
0,2019-03-31,DOX,2019-05-15 00:00:00,2019-05-14 17:59:33,Q2,1019657000,660422000,359235000,0.35231,67160000,120989000,0.0,0.0,209059999.99999994,869482000,-1866000.0,50376000,196819000,0.193025,150175000,0.14728,0.0,148309000,0.14545,24030000,124279000,0.121883,0.90232,0.90232,137733000,137733000,https://www.sec.gov/Archives/edgar/data/1062579/000119312519146758/0001193125-19-146758-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312519146758/d28027d6k.htm
0,2018-12-31,DOX,2019-02-01 00:00:00,2019-02-01 16:32:05,Q1,1012055000,660541000,351514000,0.347327,67986000,120951000,0.0,0.0,218416999.9999999,878957999.9999999,1522000.0,51477000,187618000,0.185383,133097000,0.131512,0.0,134619000,0.133015,32927000,101692000,0.100481,0.72869,0.72869,139554000,139554000,https://www.sec.gov/Archives/edgar/data/1062579/000119312519025912/0001193125-19-025912-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312519025912/d666773d6k.htm
0,2018-09-30,DOX,2018-11-09 00:00:00,2018-11-08 20:01:09,Q4,1002600000,654900000,347700000,0.346798,70800000,125800000,0.0,0.0,278900000,933800000,-3400000.0,53799999.99999998,113899999.99999999,0.113605,68800000,0.068622,0.0,65400000,0.06523,19200000,44300000,0.044185,0.31463,0.31463,140800000,140800000,https://www.sec.gov/Archives/edgar/data/1062579/000119312518322841/0001193125-18-322841-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312518322841/d642971d6k.htm
0,2018-06-30,DOX,2018-08-01 00:00:00,2018-07-31 21:51:38,Q3,1002200000,650600000,351600000,0.350828,72700000,116400000,0.0,0.0,246100000.00000003,896700000,-3200000.0,54500000,150200000,0.14987,105500000,0.105268,0.0,102300000,0.102075,7400000.0,91500000,0.091299,0.64391,0.64391,142100000,142100000,https://www.sec.gov/Archives/edgar/data/1062579/000119312518233708/0001193125-18-233708-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312518233708/d579277d6k.htm
0,2018-03-31,DOX,2018-05-11 00:00:00,2018-05-10 21:15:55,Q2,992300000,646600000,345800000,0.348483,64900000,120200000,0.0,0.0,213899999.99999997,860500000,-200000.0,53700000,185100000,0.186536,131800000,0.132823,0.0,131600000,0.132621,29900000,101700000,0.102489,0.7097,0.7097,143300000,143300000,https://www.sec.gov/Archives/edgar/data/1062579/000119312518159596/0001193125-18-159596-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312518159596/d582311d6k.htm
0,2017-12-31,DOX,2018-01-26 00:00:00,2018-01-26 16:34:56,Q1,977700000,643200000,334500000,0.342129,68200000,118700000,0.0,0.0,212399999.99999997,855600000,100000.0,49200000,170500000,0.174389,122100000,0.124885,0.0,122300000,0.125089,4300000.0,116900000,0.119566,0.81407,0.81407,143600000,143600000,https://www.sec.gov/Archives/edgar/data/1062579/000119312518021705/0001193125-18-021705-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312518021705/d530602d6k.htm
0,2017-09-30,DOX,2017-11-09 00:00:00,2017-11-08 18:11:00,Q4,979700000,636400000,343300000,0.350413,64700000,120200000,0.0,0.0,211300000.00000006,847700000.0000001,-2300000.0,51400000.00000001,178800000,0.182505,132000000,0.134735,0.0,129700000,0.132387,22500000,107200000,0.109421,0.73931,0.73931,145000000,145000000,https://www.sec.gov/Archives/edgar/data/1062579/000119312517337491/0001193125-17-337491-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312517337491/d493135d6k.htm
0,2017-06-30,DOX,2017-08-03 00:00:00,2017-08-02 18:57:34,Q3,966700000,628600000,338100000,0.349747,67100000,114000000,0.0,0.0,208199999.99999994,836799999.9999999,1200000.0,54500000,186800000,0.193235,129900000,0.134375,0.0,131100000,0.135616,11800000,119300000,0.12341,0.81656,0.81656,146100000,146100000,https://www.sec.gov/Archives/edgar/data/1062579/000119312517246236/0001193125-17-246236-index.html,https://www.sec.gov/Archives/edgar/data/1062579/000119312517246236/d436150d6k.htm
