,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,LOGM,2020-07-29 00:00:00,2020-07-29 16:26:37,Q2,350727000,93497000,257230000,0.733419,37170000,151812000,121521000,36319000,225301000,318798000,1132000.0,69627999.99999999,101407999.99999999,0.289137,31929000,0.091037,-374000.0,30648000,0.087384,11607000,19041000,0.05429,0.38712,0.38712,49186000,49186000,https://www.sec.gov/Archives/edgar/data/1420302/000156459020034298/0001564590-20-034298-index.htm,https://www.sec.gov/Archives/edgar/data/1420302/000156459020034298/logm-10q_20200630.htm
0,2020-03-31,LOGM,2020-04-24 00:00:00,2020-04-24 08:31:58,Q1,322383000,84878000,237505000,0.736717,39879000,159909000,126210000,51869000,251657000.00000003,336535000.00000006,1680000.0,69245000,55799000,0.173083,-14152000,-0.043898,439000.0,-15126000,-0.046919,-3841000.0,-11285000,-0.035005,-0.2322,-0.2322,48600000,48600000,https://www.sec.gov/Archives/edgar/data/1420302/000156459020018347/0001564590-20-018347-index.html,https://www.sec.gov/Archives/edgar/data/1420302/000156459020018347/logm-10q_20200331.htm
0,2019-12-31,LOGM,2020-02-14 00:00:00,2020-02-14 14:03:31,Q4,322680000,83980000,238700000,0.739742,39951000,156416000,115015000,39178000,235544999.99999997,319524999.99999994,1930000.0,76241000.00000001,79271000.00000001,0.245664,3155000.0,0.009777,-401000.0,1100000.0,0.003409,5202000.0,-4102000.0,-0.012712,-0.08425,-0.08425,48686000,48686000,https://www.sec.gov/Archives/edgar/data/1420302/000156459020004769/0001564590-20-004769-index.html,https://www.sec.gov/Archives/edgar/data/1420302/000156459020004769/logm-10k_20191231.htm
0,2019-09-30,LOGM,2019-10-25 00:00:00,2019-10-25 08:07:59,Q3,316941000,81230000,235711000,0.743706,39452000,145558000,110604000,44540000,229549999.99999994,310779999.99999994,2048000.0,76021999.99999999,82661999.99999999,0.260812,6161000.0,0.019439,180000.0,4592000.0,0.014489,-516000.0,5108000.0,0.016117,0.10347,0.10347,49368000,49368000,https://www.sec.gov/Archives/edgar/data/1420302/000156459019037838/0001564590-19-037838-index.html,https://www.sec.gov/Archives/edgar/data/1420302/000156459019037838/logm-10q_20190930.htm
0,2019-06-30,LOGM,2019-07-26,2019-07-26 08:31:53,Q2,313064000,80767000,232297000,0.742011,40379000,155364000,120825000,40346000,236089000,316856000,2126000.0,76389000,72905000,0.232876,-3792000.0,-0.012113,-107000.0,-5610000.0,-0.01792,912000.0,-6522000.0,-0.020833,-0.13105,-0.13105,49768000,49768000,https://www.sec.gov/Archives/edgar/data/1420302/000156459019026254/logm-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1420302/000156459019026254/logm-10q_20190630.htm
0,2019-03-31,LOGM,2019-04-26 00:00:00,2019-04-26 08:31:52,Q1,307700000,77688000,230012000,0.74752,40717000,148520000,114634000,47973000,237210000.00000003,314898000.00000006,2143000.0,75944000,69147000,0.224722,-7198000.0,-0.023393,-260000.0,-8940000.0,-0.029054,99000.0,-9039000.0,-0.029376,-0.1785,-0.1785,50639000,50639000,https://www.sec.gov/Archives/edgar/data/1420302/000156459019013221/0001564590-19-013221-index.html,https://www.sec.gov/Archives/edgar/data/1420302/000156459019013221/logm-10q_20190331.htm
0,2018-12-31,LOGM,2019-02-21 00:00:00,2019-02-21 16:10:24,Q4,310198000,72853000,237345000,0.76514,40153000,133861000,100398000,43841000,217855000.00000003,290708000,2129000.0,77890000.00000001,94563000.00000001,0.304847,19490000,0.062831,-153000.0,17544000,0.056557,-10844000,25388000,0.081844,0.493,0.493,51497000,51497000,https://www.sec.gov/Archives/edgar/data/1420302/000156459019003676/0001564590-19-003676-index.html,https://www.sec.gov/Archives/edgar/data/1420302/000156459019003676/logm-10k_20181231.htm
0,2018-09-30,LOGM,2018-10-26 00:00:00,2018-10-26 08:31:44,Q3,308927000,72853000,236074000,0.764174,42220000,132482000,95041000,44268000,218969999.99999997,291822999.99999994,2033000.0,76781000,97001000,0.313993,17104000,0.055366,-77000.0,15287000,0.049484,5470000.0,12717000,0.041165,0.24425,0.24425,52066000,52066000,https://www.sec.gov/Archives/edgar/data/1420302/000156459018025208/0001564590-18-025208-index.html,https://www.sec.gov/Archives/edgar/data/1420302/000156459018025208/logm-10q_20180930.htm
0,2018-06-30,LOGM,2018-07-27 00:00:00,2018-07-27 08:32:17,Q2,305700000,72800000,232800000,0.761531,43900000,138400000,99343000,43347000,225700000,298500000,1854000.0,75100000.00000001,85954000.00000001,0.281171,7100000.0,0.023225,-100000.0,5500000.0,0.017991,2400000.0,6600000.0,0.02159,0.12476,0.12476,52900000,52900000,https://www.sec.gov/Archives/edgar/data/1420302/000119312518228774/0001193125-18-228774-index.html,https://www.sec.gov/Archives/edgar/data/1420302/000119312518228774/d641227d10q.htm
0,2018-03-31,LOGM,2018-04-27 00:00:00,2018-04-27 08:32:03,Q1,279200000,62900000,216300000,0.774713,43100000,123700000,88215000,7173000.0,174000000,236900000,326000.0,71300000,113326000,0.405895,42300000,0.151504,-200000.0,42400000,0.151862,12000000,29700000,0.106375,0.55618,0.55618,53400000,53400000,https://www.sec.gov/Archives/edgar/data/1420302/000119312518136767/0001193125-18-136767-index.html,https://www.sec.gov/Archives/edgar/data/1420302/000119312518136767/d518828d10q.htm
