,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,RUBI,2020-11-09,2020-11-09 16:14:35,Q3,60982000,21031000,39951000,0.6551277426125742,13562000,35075000,21761000,1194000.0,0.0,69668000,0.0,0.0,7937000.0,0.13015315994883736,-8686000.0,-0.1651142960217769,-1353000.0,-10069000,-0.1651142960217769,446000.0,-10515000,-0.17242792955298283,-0.1,-0.1,110416000,110416000,https://www.sec.gov/Archives/edgar/data/1595974/000159597420000151/0001595974-20-000151-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597420000151/rubi-20200930.htm
0,2020-06-30,RUBI,2020-08-10,2020-08-10 17:05:12,Q2,42348000,21545000,20803000,0.49123925569094173,13063000,35809000,20029000,1284000.0,0.0,70417000,0.0,0.0,-1459000.0,-0.034452630584679324,-28069000,-0.9171625578539718,-10769000,-38840000,-0.9171625578539718,288000.0,-39128000,-0.9239633512798715,-0.36,-0.36,108530000,108530000,https://www.sec.gov/Archives/edgar/data/1595974/000159597420000130/0001595974-20-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597420000130/rubi-20200630.htm
0,2020-03-31,RUBI,2020-05-06,2020-05-06 16:10:21,Q1,36295000,14003000,22292000,0.6141892822702851,10696000,22323000,11426000,9000.0,0.0,47022000,0.0,0.0,-3901000.0,-0.10748036919685908,-10727000,-0.27210359553657526,707000.0,-9876000.0,-0.27210359553657526,-201000.0,-9675000.0,-0.2665656426505028,-0.18,-0.18,54866000,54866000,https://www.sec.gov/Archives/edgar/data/1595974/000159597420000058/0001595974-20-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597420000026/rubiq42019.htm
0,2019-12-31,RUBI,2020-02-27,2020-02-26 18:38:17,Q4,48486000,13321000,35165000,0.7252609000536238,10421000,23758000,11414000,49000.0,0.0,47500000,0.0,0.0,8890000.0,0.18335189539248442,986000.0,0.011962215897372437,-570000.0,580000.0,0.011962215897372437,-943000.0,1523000.0,0.03141112898568659,0.03,0.03,53473000,59595000,https://www.sec.gov/Archives/edgar/data/1595974/000159597420000026/0001595974-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597420000026/rubiq42019.htm
0,2019-09-30,RUBI,2019-11-06,2019-11-06 17:15:12,Q3,37642000,13869000,23773000,0.6315551777270071,10293000,20161000,11040000,48000.0,0.0,44323000,0.0,0.0,1050000.0,0.027894373306413048,-6681000.0,-0.162557781201849,344000.0,-6119000.0,-0.162557781201849,55000.0,-6174000.0,-0.16401891504170873,-0.12,-0.12,53023000,53023000,https://www.sec.gov/Archives/edgar/data/1595974/000159597419000129/0001595974-19-000129-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597419000129/rubiq32019classic.htm
0,2019-06-30,RUBI,2019-07-31,2019-07-31 17:08:40,Q2,37870000,15085000,22785000,0.6016635859519408,9839000.0,21546000,11519000,46000.0,0.0,46470000,0.0,0.0,-569000.0,-0.015025085819910218,-8600000.0,-0.21645101663585953,189000.0,-8197000.0,-0.21645101663585953,84000.0,-8281000.0,-0.2186691312384473,-0.16,-0.16,52358000,52358000,https://www.sec.gov/Archives/edgar/data/1595974/000159597419000114/0001595974-19-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597419000114/rubiq22019classic.htm
0,2019-03-31,RUBI,2019-05-02,2019-05-01 17:36:56,Q1,32416000,15116000,17300000,0.5336870681145114,9716000.0,20872000,10592000,142000.0,0.0,45704000,0.0,0.0,-4347000.0,-0.13410044422507403,-13288000,-0.4088721618953603,-159000.0,-13254000,-0.4088721618953603,-708000.0,-12546000,-0.38703109575518263,-0.24,-0.24,51577000,51577000,https://www.sec.gov/Archives/edgar/data/1595974/000159597419000062/0001595974-19-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597419000043/rubiq42018.htm
0,2018-12-31,RUBI,2019-02-27,2019-02-27 17:27:56,Q4,41432000,15489000,25943000,0.6261585248117397,8825000.0,19601000,10510000,140000.0,0.0,43915000,0.0,0.0,6474000.0,0.15625603398339447,-2483000.0,-0.050830276115080134,166000.0,-2106000.0,-0.050830276115080134,124000.0,-2230000.0,-0.05382313187874107,-0.04,-0.04,50746000,50746000,https://www.sec.gov/Archives/edgar/data/1595974/000159597419000043/0001595974-19-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597419000043/rubiq42018.htm
0,2018-09-30,RUBI,2018-11-08,2018-11-07 18:47:26,Q3,29729000,14687000,15042000,0.5059706010965723,9299000.0,20009000,10654000,206000.0,0.0,43995000,0.0,0.0,-5619000.0,-0.18900736654445155,-14266000,-0.46109859060176933,326000.0,-13708000,-0.46109859060176933,84000.0,-13792000,-0.4639241145009923,-0.27,-0.27,50513000,50513000,https://www.sec.gov/Archives/edgar/data/1595974/000159597418000110/0001595974-18-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597418000110/rubi-20180930.htm
0,2018-06-30,RUBI,2018-08-01,2018-08-01 17:14:22,Q2,28648000,15044000,13604000,0.47486735548729403,9245000.0,22576000,11135000,210000.0,0.0,46865000,0.0,0.0,-9162000.0,-0.31981290142418317,-18217000,-0.6251745322535605,33000.0,-17910000,-0.6251745322535605,74000.0,-17984000,-0.6277576096062553,-0.36,-0.36,50071000,50071000,https://www.sec.gov/Archives/edgar/data/1595974/000159597418000078/0001595974-18-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1595974/000159597418000078/rubiq22018.htm
