,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-07-31,HPQ,2020-09-04 00:00:00,2020-09-04 16:08:36,Q3,14294000000,11901000000,2393000000,0.167413,359000000,1156000000,0.0,0.0,1654000000,13555000000,-28000000,197000000,920000000,0.064363,739000000,0.0517,67000000,751000000,0.05254,17000000,734000000,0.05135,0.51581,0.51581,1423000000,1423000000,https://www.sec.gov/Archives/edgar/data/47217/000004721720000034/0000047217-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/47217/000004721720000034/hpq-20200731.htm
0,2020-04-30,HPQ,2020-06-05,2020-06-05 16:22:43,Q2,12469000000,9976000000,2493000000,0.199936,338000000,1216000000,0.0,0.0,1667000000,11643000000,-39000000,198000000,985000000,0.078996,826000000,0.066244,39000000,826000000,0.066244,62000000,764000000,0.061272,0.53056,0.53056,1440000000,1440000000,https://www.sec.gov/Archives/edgar/data/47217/000004721720000020/hp-43020x10q.htm,https://www.sec.gov/Archives/edgar/data/47217/000004721720000020/hp-43020x10q.htm
0,2020-01-31,HPQ,2020-03-05 00:00:00,2020-03-05 16:12:09,Q1,14618000000,11746000000,2872000000,0.19647,400000000,1290000000,0.0,0.0,2007000000,13753000000,-61000000,198000000,1015000000,0.069435,865000000,0.059174,74000000,878000000,0.060063,200000000,678000000,0.046381,0.46438,0.46438,1460000000,1460000000,https://www.sec.gov/Archives/edgar/data/47217/000004721720000006/0000047217-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721720000006/hp-13120x10q.htm
0,2019-10-31,HPQ,2019-12-12 00:00:00,2019-12-12 16:26:03,Q4,15407000000,12483000000,2924000000,0.189784,389000000,1405000000,0.0,0.0,1980000000,14463000000,-37000000,205000000,660000000,0.042838,944000000,0.061271,-415000000,492000000,0.031934,104000000,388000000,0.025183,0.26128,0.26128,1485000000,1485000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000071/0000047217-19-000071-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721719000071/hp-103119x10k.htm
0,2019-07-31,HPQ,2019-08-29 00:00:00,2019-08-29 16:07:02,Q3,14603000000,11698000000,2905000000,0.198932,413000000,1376000000,0.0,0.0,1826000000,13524000000,-119000000,190000000,376000000,0.025748,1079000000,0.073889,-712000000,248000000,0.016983,-874000000,1179000000,0.080737,0.78183,0.78183,1508000000,1508000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000048/0000047217-19-000048-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721719000048/hp-073119x10qxq319.htm
0,2019-04-30,HPQ,2019-05-30 00:00:00,2019-05-30 16:10:52,Q2,14036000000,11307000000,2729000000,0.194429,353000000,1339000000,0.0,0.0,1801000000,13108000000,-74000000,181000000,990000000,0.070533,928000000,0.066116,29000000,883000000,0.06291,101000000,782000000,0.055714,0.50911,0.50911,1536000000,1536000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000034/0000047217-19-000034-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721719000034/hp-43019x10qq219.htm
0,2019-01-31,HPQ,2019-03-05 00:00:00,2019-03-05 16:19:52,Q1,14710000000,12098000000,2612000000,0.177566,344000000,1248000000,0.0,0.0,1686000000,13784000000,-90000000,168000000,999000000,0.067913,926000000,0.06295,64000000,900000000,0.061183,118000000,803000000,0.054589,0.51244,0.51244,1567000000,1567000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000017/0000047217-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721719000017/hp-13119x10q.htm
0,2018-10-31,HPQ,2018-12-13 00:00:00,2018-12-13 16:07:39,Q4,15366000000,12669000000,2697000000,0.175517,354000000,1263000000,0.0,0.0,1703000000,14372000000,-42000000,140000000,1005000000,0.065404,994000000,0.064688,55000000,1007000000,0.065534,-544000000,1451000000,0.094429,0.90631,0.90631,1601000000,1601000000,https://www.sec.gov/Archives/edgar/data/47217/000004721718000052/0000047217-18-000052-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721718000052/hp-103118x10k.htm
0,2018-07-31,HPQ,2018-08-28 00:00:00,2018-08-28 16:27:14,Q3,14586000000,11898000000,2688000000,0.184286,347000000,1289000000,0.0,0.0,1670000000,13568000000,-60000000,132000000,1097000000,0.075209,1018000000,0.069793,60000000,1018000000,0.069793,145000000,880000000,0.060332,0.54388,0.54388,1618000000,1618000000,https://www.sec.gov/Archives/edgar/data/47217/000004721718000044/0000047217-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721718000044/hp-73118x10q.htm
0,2018-04-30,HPQ,2018-06-05 00:00:00,2018-06-05 16:04:14,Q2,14003000000,11301000000,2702000000,0.192959,356000000,1260000000,0.0,0.0,1864000000,13165000000,-109000000,127000000,865000000,0.061772,838000000,0.059844,-646000000,83000000,0.005927,-211000000,1058000000,0.075555,0.64277,0.64277,1646000000,1646000000,https://www.sec.gov/Archives/edgar/data/47217/000004721718000026/0000047217-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721718000026/hp-43018x10q.htm
