,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-07-26,AMAT,2020-08-20 00:00:00,2020-08-20 17:08:06,Q3,4395000000,2440000000,1955000000,0.444824,572000000,271000000,130000000,0.0,847000000,3287000000,61000000,94000000,1195000000,0.2719,1108000000,0.252105,0.0,1040000000,0.236633,199000000,841000000,0.191354,0.91215,0.91215,922000000,922000000,https://www.sec.gov/Archives/edgar/data/6951/000000695120000037/0000006951-20-000037-index.htm,https://www.sec.gov/Archives/edgar/data/6951/000000695120000037/amat-20200726.htm
0,2020-04-26,AMAT,2020-05-21 00:00:00,2020-05-21 16:06:27,Q2,3957000000,2208000000,1749000000,0.442002,550000000,263000000,130000000,0.0,817000000,3025000000,61000000,91000000,1030000000,0.260298,932000000,0.235532,0.0,878000000,0.221885,123000000,755000000,0.190801,0.81798,0.81798,923000000,923000000,https://www.sec.gov/Archives/edgar/data/6951/000000695120000028/0000006951-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/6951/000000695120000028/amat-20200426.htm
0,2020-01-26,AMAT,2020-02-20 00:00:00,2020-02-20 15:51:00,Q1,4162000000,2304000000,1858000000,0.44642,552000000,259000000,135000000,0.0,816000000,3120000000,59000000,94000000,1158000000,0.278232,1042000000,0.25036,0.0,1005000000,0.24147,113000000,892000000,0.21432,0.96224,0.96224,927000000,927000000,https://www.sec.gov/Archives/edgar/data/6951/000000695120000014/0000006951-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695120000014/amat-20200126.htm
0,2019-10-27,AMAT,2019-12-13 00:00:00,2019-12-13 16:07:21,Q4,3754000000,2120000000,1634000000,0.435269,515000000,252000000,129000000,0.0,770000000,2890000000,59000000,92000000,991000000,0.263985,864000000,0.230155,0.0,840000000,0.223761,142000000,698000000,0.185935,0.75054,0.75054,930000000,930000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/0000006951-19-000046-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/amat-20191027.htm
0,2019-07-28,AMAT,2019-08-22,2019-08-22 15:55:25,Q3,3562000000,2005000000,1557000000,0.437114,514000000,227000000,128000000,0.0,755000000,2760000000,58000000,89000000,929000000,0.260809,802000000,0.225154,0.0,782000000,0.21954,211000000,571000000,0.160303,0.60939,0.60939,937000000,937000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/amat0728201910-qq32019.htm,https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/amat0728201910-qq32019.htm
0,2019-04-28,AMAT,2019-05-23 00:00:00,2019-05-23 16:03:33,Q2,3539000000,2009000000,1530000000,0.432326,508000000,246000000,133000000,0.0,754000000,2763000000,60000000,94000000,913000000,0.257982,776000000,0.219271,0.0,759000000,0.214467,93000000,666000000,0.188189,0.70253,0.70253,948000000,948000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000019/0000006951-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695119000019/amat0428201910-qq22019.htm
0,2019-01-27,AMAT,2019-02-21 00:00:00,2019-02-21 16:33:42,Q1,3753000000,2088000000,1665000000,0.443645,516000000,225000000,131000000,0.0,757000000,2845000000,60000000,88000000,1060000000,0.282441,908000000,0.24194,0.0,888000000,0.236611,141000000,771000000,0.205436,0.79896,0.79896,965000000,965000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000008/0000006951-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695119000008/amat0127201910-qq12019.htm
0,2018-10-28,AMAT,2018-12-13 00:00:00,2018-12-13 16:16:55,Q4,3759000000,2102000000,1657000000,0.440809,519000000,244000000,127000000,2019000000,766000000,2868000000,60000000,120000000,1032000000,0.274541,891000000,0.237031,0.0,875000000,0.232775,95000000,757000000,0.201383,0.76697,0.76697,987000000,987000000,https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/0000006951-18-000041-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/amat1028201810-kq42018.htm
0,2018-07-29,AMAT,2018-08-23 00:00:00,2018-08-23 16:21:27,Q3,4162000000,2298000000,1864000000,0.447862,504000000,261000000,138000000,0.0,771000000,3069000000,59000000,110000000,1234000000,0.296492,1093000000,0.262614,0.0,1077000000,0.25877,49000000,1016000000,0.244113,1.01095,1.01095,1005000000,1005000000,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/0000006951-18-000029-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/amat0729201810-qq32018.htm
0,2018-04-29,AMAT,2018-05-24 00:00:00,2018-05-24 16:26:51,Q2,4579000000,2523000000,2056000000,0.449006,509000000,248000000,130000000,0.0,764000000,3287000000,56000000,108000000,1354000000,0.295698,1292000000,0.282158,0.0,1261000000,0.275388,90000000,1100000000,0.240227,1.05769,1.05769,1040000000,1040000000,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/0000006951-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/amat0429201810-qq22018.htm
